index,stars
183,3.7074339389801025
184,4.477534770965576
185,3.9846153259277344
186,4.872594356536865
187,4.661741733551025
188,2.4105682373046875
189,4.697757720947266
190,2.7600865364074707
191,4.978712558746338
192,4.196335792541504
193,4.380979537963867
194,3.564342975616455
195,4.017144680023193
196,4.067605018615723
197,2.9259958267211914
198,4.383502006530762
199,3.8490684032440186
200,2.900320529937744
201,3.960878372192383
202,4.0104193687438965
203,4.681625843048096
204,4.897012233734131
205,4.745886325836182
206,4.33957576751709
207,4.181077003479004
208,4.157304763793945
209,3.0852713584899902
210,4.526741027832031
211,4.111849308013916
212,3.4561116695404053
213,4.093790531158447
214,4.010017395019531
215,2.879356861114502
216,4.191289901733398
217,3.3780252933502197
218,4.276930332183838
219,4.861215114593506
220,3.857064723968506
221,3.6981277465820312
222,4.057434558868408
223,3.6248087882995605
224,2.9679296016693115
225,4.159646034240723
226,4.612296104431152
227,4.253976821899414
228,3.5360255241394043
229,4.897012233734131
230,2.8159377574920654
231,4.031913757324219
232,4.3759765625
233,4.675121307373047
234,4.741708278656006
235,3.4558866024017334
236,2.9288368225097656
237,2.4930949211120605
238,4.173980712890625
239,4.2271013259887695
240,3.355156421661377
241,3.5953643321990967
242,4.3642425537109375
243,3.9996838569641113
244,3.852508068084717
245,4.831695556640625
246,4.568736553192139
247,3.2757699489593506
248,4.131636619567871
249,3.4518561363220215
250,4.3506574630737305
251,3.5086915493011475
252,4.662257671356201
253,3.878798723220825
254,1.6401476860046387
255,4.1978607177734375
256,4.860156059265137
257,3.6164636611938477
258,4.6612162590026855
259,3.9898433685302734
260,4.017144680023193
261,4.252112865447998
262,3.776728630065918
263,3.7089085578918457
264,4.096460342407227
265,3.0203046798706055
266,4.413865089416504
267,3.4481563568115234
268,3.906343460083008
269,4.601369380950928
270,3.3305892944335938
271,4.455277442932129
272,3.6397786140441895
273,4.2325286865234375
274,4.375025749206543
275,4.905288219451904
276,3.5606236457824707
277,4.7221760749816895
278,4.7984938621521
279,4.010647773742676
280,3.7304916381835938
281,3.702742099761963
282,4.2037353515625
283,4.4228973388671875
284,4.655055046081543
285,3.33048677444458
286,3.7597110271453857
287,3.4310202598571777
288,3.558037757873535
289,3.9232959747314453
290,3.619504928588867
291,1.781585931777954
292,4.263330936431885
293,3.9846153259277344
294,3.1481266021728516
295,3.2915148735046387
296,4.538938522338867
297,4.026805877685547
298,4.186938285827637
299,4.639361381530762
300,4.164029598236084
301,4.503361225128174
302,4.014410495758057
303,3.422088623046875
304,4.4228973388671875
305,3.949612617492676
306,4.416747093200684
307,4.509644985198975
308,2.8049001693725586
309,4.623101711273193
310,4.365017890930176
311,3.791048526763916
312,3.831087589263916
313,3.807845115661621
314,3.7499942779541016
315,4.021211624145508
316,4.806499004364014
317,3.988290309906006
318,2.8035531044006348
319,4.109732627868652
320,3.770402193069458
321,3.745195150375366
322,4.5973429679870605
323,4.5895209312438965
324,3.7603018283843994
325,4.221899509429932
326,4.563473224639893
327,4.0925726890563965
328,3.777482271194458
329,3.9218242168426514
330,4.8655571937561035
331,2.177856922149658
332,4.214547157287598
333,3.9996838569641113
334,4.250493049621582
335,2.814993381500244
336,2.8130481243133545
337,4.094076633453369
338,4.305307388305664
339,4.174080848693848
340,4.47621488571167
341,3.2905960083007812
342,4.152015686035156
343,3.928694248199463
344,3.6248087882995605
345,4.576511859893799
346,3.585477352142334
347,3.607800006866455
348,3.7306811809539795
349,3.3833587169647217
350,4.273179054260254
351,3.4757609367370605
352,3.333264112472534
353,4.347951889038086
354,1.6646711826324463
355,3.9977920055389404
356,4.531541347503662
357,4.874502658843994
358,3.0354208946228027
359,3.960878372192383
360,3.1262705326080322
361,4.163322448730469
362,4.04745626449585
363,4.279964447021484
364,4.9545769691467285
365,4.903934955596924
366,4.449557781219482
367,2.765653610229492
368,2.727384567260742
369,4.226393222808838
370,3.5279464721679688
371,3.3081769943237305
372,4.035576343536377
373,3.5279464721679688
374,4.893425464630127
375,3.4822311401367188
376,4.1481781005859375
377,4.6789984703063965
378,4.540212154388428
379,3.6005942821502686
380,3.8290374279022217
381,4.040859222412109
382,4.167797088623047
383,3.812335968017578
384,3.982877731323242
385,4.019618034362793
386,3.506577968597412
387,3.771056652069092
388,4.327751636505127
389,4.334244251251221
390,4.096460342407227
391,4.125358581542969
392,3.8522164821624756
393,4.44659423828125
394,4.619102954864502
395,4.802202224731445
396,3.8852505683898926
397,3.9412715435028076
398,4.121551513671875
399,3.2482452392578125
400,3.7307016849517822
401,2.851492166519165
402,4.008218765258789
403,2.9235458374023438
404,3.864065647125244
405,3.8490684032440186
406,3.872507095336914
407,4.205225944519043
408,3.746508836746216
409,4.395683288574219
410,3.97403621673584
411,1.653100848197937
412,4.587070941925049
413,3.4953956604003906
414,4.375594615936279
415,4.167428493499756
416,3.8167643547058105
417,4.81658935546875
418,4.61447811126709
419,3.085813045501709
420,4.500956058502197
421,4.58754301071167
422,1.0506579875946045
423,3.773397922515869
424,4.185878753662109
425,4.0795464515686035
426,4.460383892059326
427,1.0167824029922485
428,4.56246280670166
429,4.330232620239258
430,2.629087448120117
431,3.572615623474121
432,3.919999122619629
433,4.382589340209961
434,3.0495643615722656
435,3.84830904006958
436,2.2631638050079346
437,4.366944789886475
438,3.2186012268066406
439,4.2276763916015625
440,4.495151519775391
441,2.711275100708008
442,2.662900447845459
443,4.551277160644531
444,4.290140628814697
445,4.290582656860352
446,3.925055980682373
447,4.501410007476807
448,4.454101085662842
449,3.222273826599121
450,3.693551540374756
451,2.547400951385498
452,4.317219257354736
453,3.471282958984375
454,4.126015663146973
455,4.224578380584717
456,4.7237701416015625
457,4.4278388023376465
458,3.1642355918884277
459,2.866858720779419
460,4.506829738616943
461,3.9846153259277344
462,4.578678607940674
463,4.290742874145508
464,3.6896920204162598
465,4.046137809753418
466,4.779079914093018
467,2.8287758827209473
468,4.810730457305908
469,4.264128684997559
470,3.094569206237793
471,3.5634765625
472,3.4599196910858154
473,3.869717836380005
474,4.306820392608643
475,4.389232635498047
476,4.093453407287598
477,3.207282066345215
478,4.307075500488281
479,4.204399108886719
480,2.2399322986602783
481,1.9440014362335205
482,3.9977920055389404
483,4.5648512840271
484,4.024094104766846
485,4.485774040222168
486,1.5704941749572754
487,3.9330403804779053
488,4.65158748626709
489,4.568487644195557
490,4.4509663581848145
491,4.235459327697754
492,3.752403974533081
493,4.5246758460998535
494,4.215094566345215
495,4.13869571685791
496,4.152527332305908
497,4.46492338180542
498,4.274044990539551
499,4.717367649078369
500,3.7121188640594482
501,4.011786937713623
502,3.735288619995117
503,4.285830497741699
504,3.7765374183654785
505,4.866375923156738
506,4.877711772918701
507,3.8312737941741943
508,4.122828483581543
509,4.905288219451904
510,3.827256202697754
511,4.761203289031982
512,3.9760491847991943
513,3.9709229469299316
514,3.2840576171875
515,3.468203067779541
516,1.7983583211898804
517,4.3594231605529785
518,3.110774040222168
519,4.876006126403809
520,4.681407451629639
521,3.2433581352233887
522,4.13755464553833
523,3.711639881134033
524,2.6378822326660156
525,3.6644415855407715
526,4.487123012542725
527,3.615238666534424
528,4.538321018218994
529,4.2658281326293945
530,3.462999105453491
531,4.128437519073486
532,4.365955352783203
533,4.613719463348389
534,4.471373081207275
535,4.3127031326293945
536,3.4381299018859863
537,2.9374780654907227
538,4.6435956954956055
539,4.654745101928711
540,2.0072741508483887
541,3.946500301361084
542,3.1682968139648438
543,2.021559476852417
544,3.8504691123962402
545,4.707168102264404
546,4.583861351013184
547,4.904778003692627
548,4.204757213592529
549,3.6423568725585938
550,4.2995219230651855
551,4.584784984588623
552,3.9322903156280518
553,4.076050758361816
554,3.447789192199707
555,4.132152557373047
556,3.8504691123962402
557,4.13757848739624
558,4.135592460632324
559,4.681246280670166
560,4.320198059082031
561,4.241833209991455
562,4.907195091247559
563,3.9814579486846924
564,4.519540786743164
565,4.701804161071777
566,4.467278003692627
567,4.186866760253906
568,4.601369380950928
569,4.201916694641113
570,3.7820332050323486
571,1.1213055849075317
572,2.7069320678710938
573,3.1049394607543945
574,3.770998001098633
575,2.2574052810668945
576,3.050307273864746
577,4.2141618728637695
578,1.0
579,4.467872619628906
580,4.181817054748535
581,4.631864070892334
582,4.311163902282715
583,3.781700611114502
584,2.3619489669799805
585,4.255772113800049
586,4.205771446228027
587,4.478103160858154
588,4.053061008453369
589,4.001292705535889
590,4.163322448730469
591,2.547236919403076
592,4.789067268371582
593,3.4354968070983887
594,4.045914649963379
595,3.9869136810302734
596,4.352386951446533
597,2.4017834663391113
598,3.8071584701538086
599,4.181203365325928
600,3.8497509956359863
601,1.0
602,4.250517845153809
603,3.9950435161590576
604,4.454101085662842
605,4.281332492828369
606,2.7072954177856445
607,3.598381996154785
608,4.300507068634033
609,3.432569980621338
610,2.1122567653656006
611,3.4129226207733154
612,4.691494464874268
613,4.195815563201904
614,4.373988151550293
615,4.534204959869385
616,4.299878120422363
617,4.592970371246338
618,4.198412895202637
619,3.8158986568450928
620,3.718794107437134
621,4.272504806518555
622,4.855621814727783
623,3.5606236457824707
624,2.9374780654907227
625,4.7819905281066895
626,3.203742027282715
627,3.8013758659362793
628,3.9287757873535156
629,4.246297836303711
630,4.065639495849609
631,1.3548064231872559
632,3.932837963104248
633,3.501228094100952
634,4.175929069519043
635,4.781103610992432
636,4.874827861785889
637,3.013686180114746
638,3.5855653285980225
639,3.6435513496398926
640,3.820491313934326
641,2.6246337890625
642,3.2059502601623535
643,4.897012233734131
644,4.877303600311279
645,3.7004075050354004
646,3.2482452392578125
647,4.152015686035156
648,2.23980450630188
649,2.612949848175049
650,2.4420599937438965
651,4.218894958496094
652,4.674352169036865
653,4.075475692749023
654,4.1212053298950195
655,3.8050310611724854
656,4.008580207824707
657,4.57378625869751
658,3.7686634063720703
659,3.802945137023926
660,4.642133712768555
661,4.346117973327637
662,4.2325286865234375
663,3.662684202194214
664,2.0757479667663574
665,4.654008865356445
666,3.7874553203582764
667,4.905354976654053
668,3.4061498641967773
669,3.5658459663391113
670,3.7390615940093994
671,3.6097159385681152
672,4.751684188842773
673,3.997622489929199
674,4.284059047698975
675,4.169709205627441
676,4.200203895568848
677,3.8504691123962402
678,4.551036357879639
679,3.9790444374084473
680,4.225107192993164
681,3.712022304534912
682,3.640841484069824
683,4.467163562774658
684,4.570827960968018
685,2.807722330093384
686,4.419726371765137
687,3.8913447856903076
688,4.618577480316162
689,3.6262154579162598
690,4.044050216674805
691,4.184989929199219
692,3.977692127227783
693,4.246297836303711
694,3.14524245262146
695,4.169869899749756
696,4.542145729064941
697,2.961702585220337
698,4.213077545166016
699,4.194051742553711
700,3.788396120071411
701,4.027528762817383
702,4.424781799316406
703,4.331179618835449
704,4.188431739807129
705,4.348272323608398
706,3.753051280975342
707,3.6435513496398926
708,4.363405704498291
709,4.680120944976807
710,3.84488844871521
711,4.211463928222656
712,4.611567974090576
713,4.065639495849609
714,3.242767810821533
715,2.7374863624572754
716,4.256839752197266
717,3.9603142738342285
718,3.680393695831299
719,4.867099761962891
720,4.343601703643799
721,4.380979537963867
722,4.045914649963379
723,3.945066452026367
724,4.231428146362305
725,4.132983207702637
726,4.978712558746338
727,3.875946044921875
728,4.138216972351074
729,3.464113235473633
730,4.904450416564941
731,2.3351192474365234
732,3.007655382156372
733,3.770998001098633
734,4.3423027992248535
735,4.084080219268799
736,4.624039173126221
737,4.044188976287842
738,3.7340216636657715
739,4.273247718811035
740,4.370965957641602
741,3.693551540374756
742,4.337377548217773
743,3.385904312133789
744,2.0902140140533447
745,3.7121188640594482
746,4.247208595275879
747,4.653769016265869
748,4.119546890258789
749,4.142577171325684
750,3.9412715435028076
751,3.973127841949463
752,4.616804599761963
753,4.0769805908203125
754,4.113217830657959
755,3.977982521057129
756,4.433000087738037
757,4.519476890563965
758,4.64884614944458
759,4.023818492889404
760,4.873542308807373
761,3.7004075050354004
762,3.915228843688965
763,3.988553524017334
764,4.032868385314941
765,4.084890842437744
766,2.8703596591949463
767,4.337703704833984
768,4.526741027832031
769,2.5414645671844482
770,4.884255886077881
771,3.633078098297119
772,3.9996838569641113
773,4.12485408782959
774,1.6270122528076172
775,4.090835094451904
776,4.599171161651611
777,4.581005573272705
778,3.6262154579162598
779,4.242212295532227
780,4.355856895446777
781,3.755819797515869
782,3.9996838569641113
783,4.11180305480957
784,4.631933689117432
785,4.327751636505127
786,2.174851894378662
787,2.7643752098083496
788,4.5861005783081055
789,4.11456823348999
790,4.6408562660217285
791,3.7490506172180176
792,4.405980587005615
793,3.8249995708465576
794,4.111867904663086
795,4.043163299560547
796,4.0795464515686035
797,2.966094970703125
798,3.784183979034424
799,4.637674808502197
800,4.610867500305176
801,3.6600286960601807
802,1.0
803,4.335455894470215
804,4.147837162017822
805,3.4207873344421387
806,3.2333872318267822
807,3.5022196769714355
808,4.01703405380249
809,3.7549355030059814
810,4.031986236572266
811,4.0795464515686035
812,3.4697020053863525
813,4.4462809562683105
814,4.090188026428223
815,3.924879550933838
816,4.327475547790527
817,3.9960453510284424
818,4.194626331329346
819,4.731126308441162
820,4.714291572570801
821,4.2051849365234375
822,4.273247718811035
823,3.239652633666992
824,4.80557918548584
825,3.104973077774048
826,3.787241220474243
827,3.7433924674987793
828,4.6709370613098145
829,4.609395503997803
830,3.8861255645751953
831,4.241833209991455
832,4.381540298461914
833,1.6949241161346436
834,1.6842989921569824
835,4.141900062561035
836,3.9075560569763184
837,3.784183979034424
838,4.783697605133057
839,4.897012233734131
840,3.3637619018554688
841,4.23751163482666
842,3.7800779342651367
843,4.3267107009887695
844,3.876971960067749
845,4.653998374938965
846,4.32729959487915
847,4.405273914337158
848,4.3222246170043945
849,4.321732997894287
850,3.9639010429382324
851,3.918898105621338
852,4.3622846603393555
853,4.624490737915039
854,3.7307465076446533
855,4.5861005783081055
856,3.7430484294891357
857,4.382589340209961
858,4.424319744110107
859,3.3802714347839355
860,3.96195650100708
861,3.646940231323242
862,3.0684010982513428
863,4.267087459564209
864,4.568542957305908
865,3.7842397689819336
866,4.425922870635986
867,3.7431795597076416
868,3.937887668609619
869,3.7172999382019043
870,3.5532875061035156
871,3.950852394104004
872,4.526741027832031
873,4.121580123901367
874,3.722475528717041
875,4.500624656677246
876,2.6726436614990234
877,2.2159883975982666
878,3.4561116695404053
879,3.1375818252563477
880,3.5543618202209473
881,1.0
882,4.6257243156433105
883,4.8163161277771
884,2.869539260864258
885,4.191161632537842
886,4.114952564239502
887,4.882318496704102
888,2.9766581058502197
889,4.061058044433594
890,3.9107272624969482
891,3.640841484069824
892,3.618882179260254
893,3.3729805946350098
894,4.867099761962891
895,4.111849308013916
896,4.690859317779541
897,3.570868730545044
898,4.619405269622803
899,4.525993347167969
900,3.5064728260040283
901,4.486995697021484
902,2.678704261779785
903,4.378951549530029
904,2.455789566040039
905,3.8972249031066895
906,3.548444986343384
907,4.024589538574219
908,4.523674488067627
909,4.103363037109375
910,4.0496625900268555
911,4.628133296966553
912,4.61781120300293
913,3.7465152740478516
914,4.5720367431640625
915,3.336973190307617
916,4.885298252105713
917,4.413865089416504
918,3.755819797515869
919,4.517707824707031
920,4.2355451583862305
921,3.5419342517852783
922,4.325531959533691
923,4.46073055267334
924,4.255323886871338
925,4.177924156188965
926,4.86295747756958
927,3.7145869731903076
928,4.154447555541992
929,3.6896920204162598
930,3.961261749267578
931,2.57338809967041
932,4.6420063972473145
933,4.074826240539551
934,3.964294910430908
935,3.384854316711426
936,3.213621139526367
937,3.501228094100952
938,4.1449384689331055
939,3.7567532062530518
940,2.868985176086426
941,3.980579376220703
942,3.924879550933838
943,4.733249664306641
944,3.8687398433685303
945,4.539491653442383
946,3.6007747650146484
947,4.322269916534424
948,4.216958999633789
949,4.039826393127441
950,4.193360328674316
951,3.959968328475952
952,3.833794593811035
953,4.413865089416504
954,4.024041175842285
955,4.176453590393066
956,4.061627388000488
957,3.2626328468322754
958,4.265369415283203
959,4.119546890258789
960,4.728362560272217
961,2.9117913246154785
962,4.711475849151611
963,2.5613062381744385
964,4.178668022155762
965,3.984062910079956
966,3.735786199569702
967,4.373075008392334
968,4.038342475891113
969,2.966094970703125
970,3.6294093132019043
971,4.56246280670166
972,4.040931224822998
973,3.9919118881225586
974,4.015917778015137
975,4.606652736663818
976,4.622040271759033
977,3.4110186100006104
978,4.233147621154785
979,4.226321220397949
980,2.706510066986084
981,4.407291889190674
982,4.5198540687561035
983,1.4271385669708252
984,4.225739479064941
985,4.216062545776367
986,3.785093069076538
987,4.152015686035156
988,3.6459946632385254
989,4.320198059082031
990,4.027103424072266
991,2.869539260864258
992,4.111387252807617
993,2.2023673057556152
994,4.444681644439697
995,4.490384578704834
996,3.844460964202881
997,4.38528299331665
998,2.6342883110046387
999,4.173141956329346
1000,3.8490684032440186
1001,4.058669090270996
1002,3.4185245037078857
1003,4.293565273284912
1004,4.3008623123168945
1005,3.9561214447021484
1006,4.383582592010498
1007,3.958217144012451
1008,3.7831406593322754
1009,4.075249671936035
1010,3.9545249938964844
1011,3.7106995582580566
1012,3.7011618614196777
1013,2.840879440307617
1014,4.040260314941406
1015,4.7161946296691895
1016,4.29778528213501
1017,4.377162456512451
1018,2.3208043575286865
1019,3.4022722244262695
1020,4.10507869720459
1021,1.8293423652648926
1022,4.284344673156738
1023,3.834441661834717
1024,4.3607635498046875
1025,4.119546890258789
1026,4.135592460632324
1027,3.650644540786743
1028,3.5213122367858887
1029,4.176692008972168
1030,3.5953643321990967
1031,2.4542739391326904
1032,4.604231834411621
1033,3.7553305625915527
1034,4.398030757904053
1035,1.9678082466125488
1036,4.641155242919922
1037,2.746598720550537
1038,3.988553524017334
1039,2.9266550540924072
1040,3.462672472000122
1041,3.9274978637695312
1042,2.1547293663024902
1043,4.226792812347412
1044,3.6658170223236084
1045,4.716597557067871
1046,3.256837844848633
1047,3.1152384281158447
1048,4.0307722091674805
1049,4.0143351554870605
1050,4.637732028961182
1051,1.4078640937805176
1052,3.5148820877075195
1053,3.24556827545166
1054,1.0506579875946045
1055,4.42594051361084
1056,4.224222183227539
1057,4.751742362976074
1058,4.012250900268555
1059,4.015460014343262
1060,4.140854835510254
1061,4.838286876678467
1062,4.493679046630859
1063,4.450592517852783
1064,3.5152084827423096
1065,3.9025049209594727
1066,3.6459946632385254
1067,4.245223045349121
1068,4.093419551849365
1069,4.405273914337158
1070,4.8655571937561035
1071,4.258384704589844
1072,3.851284980773926
1073,3.9561214447021484
1074,4.847832202911377
1075,3.9412715435028076
1076,4.111850261688232
1077,3.8102357387542725
1078,4.233750820159912
1079,4.320278167724609
1080,2.617143154144287
1081,3.250990390777588
1082,4.142577171325684
1083,4.712625026702881
1084,4.586079120635986
1085,4.150384426116943
1086,1.9516412019729614
1087,4.275163173675537
1088,4.40311336517334
1089,4.694851398468018
1090,4.048501968383789
1091,4.380629062652588
1092,3.742060422897339
1093,3.7544727325439453
1094,3.3761610984802246
1095,3.701596736907959
1096,4.413091659545898
1097,4.668124675750732
1098,4.7471022605896
1099,4.2169108390808105
1100,4.964211940765381
1101,4.105401992797852
1102,3.770998001098633
1103,2.7751119136810303
1104,4.733249664306641
1105,3.455629348754883
1106,4.7310004234313965
1107,4.86295747756958
1108,4.35861873626709
1109,4.240105152130127
1110,3.9350404739379883
1111,4.645397663116455
1112,3.8852505683898926
1113,4.756930351257324
1114,2.2576375007629395
1115,4.793936729431152
1116,4.224578380584717
1117,2.6348159313201904
1118,4.740517616271973
1119,3.8799586296081543
1120,4.3759765625
1121,4.3607635498046875
1122,4.6055908203125
1123,4.044050216674805
1124,3.2177324295043945
1125,4.60657262802124
1126,3.8018240928649902
1127,4.230216979980469
1128,4.024904727935791
1129,3.195241689682007
1130,4.177852630615234
1131,4.1256184577941895
1132,4.305248260498047
1133,3.8971970081329346
1134,4.733249664306641
1135,2.4633662700653076
1136,3.203742027282715
1137,3.3448095321655273
1138,3.455629348754883
1139,3.7021143436431885
1140,4.710170269012451
1141,4.412262916564941
1142,3.7544727325439453
1143,3.031132698059082
1144,3.526379346847534
1145,4.627065181732178
1146,3.3155746459960938
1147,4.141001224517822
1148,3.7074339389801025
1149,2.630627155303955
1150,3.1481266021728516
1151,3.2103052139282227
1152,3.5806884765625
1153,3.779587984085083
1154,3.441323757171631
1155,4.217992305755615
1156,3.9869136810302734
1157,4.867208957672119
1158,3.9778075218200684
1159,4.0925726890563965
1160,3.9977920055389404
1161,3.8629884719848633
1162,4.531484127044678
1163,3.6100165843963623
1164,4.42594051361084
1165,3.921086311340332
1166,3.3189799785614014
1167,3.820491313934326
1168,4.812619686126709
1169,4.061627388000488
1170,4.048276901245117
1171,3.225027561187744
1172,4.7228312492370605
1173,4.092918872833252
1174,3.5126750469207764
1175,4.381511211395264
1176,4.217992305755615
1177,4.017437934875488
1178,4.2737555503845215
1179,3.9977920055389404
1180,4.230897903442383
1181,4.133086681365967
1182,2.9962098598480225
1183,3.7389659881591797
1184,3.3780252933502197
1185,4.031913757324219
1186,3.8023409843444824
1187,2.983865737915039
1188,3.818294048309326
1189,3.6354732513427734
1190,3.5401124954223633
1191,4.200865745544434
1192,3.993335008621216
1193,2.871102809906006
1194,3.52097225189209
1195,3.3885042667388916
1196,3.7874553203582764
1197,4.171940326690674
1198,4.641574382781982
1199,3.3195810317993164
1200,1.851428747177124
1201,3.1956934928894043
1202,3.694368600845337
1203,4.474691867828369
1204,4.021800994873047
1205,3.7433924674987793
1206,3.5853118896484375
1207,3.9432709217071533
1208,3.713465929031372
1209,3.0863585472106934
1210,4.564143657684326
1211,4.096006393432617
1212,4.67025899887085
1213,3.655467987060547
1214,4.054986953735352
1215,4.381765842437744
1216,4.3034467697143555
1217,4.310990333557129
1218,3.8522164821624756
1219,2.295633554458618
1220,3.5765204429626465
1221,3.3516740798950195
1222,3.171006202697754
1223,4.031374931335449
1224,4.121614456176758
1225,4.159786224365234
1226,3.890246868133545
1227,4.048980712890625
1228,4.235244274139404
1229,3.8522164821624756
1230,3.0773277282714844
1231,3.864130735397339
1232,4.198797225952148
1233,4.078498840332031
1234,3.693913698196411
1235,4.254978179931641
1236,3.906343460083008
1237,3.6989212036132812
1238,4.536070346832275
1239,3.9561214447021484
1240,3.4331226348876953
1241,4.196719646453857
1242,4.203740119934082
1243,4.874502658843994
1244,3.8295741081237793
1245,3.9486498832702637
1246,4.084576606750488
1247,4.172580242156982
1248,2.2124850749969482
1249,4.897012233734131
1250,3.0805695056915283
1251,3.6463375091552734
1252,3.863922357559204
1253,4.86295747756958
1254,3.3435988426208496
1255,4.87942361831665
1256,2.294910430908203
1257,4.231930255889893
1258,4.169869899749756
1259,4.2810492515563965
1260,3.834232807159424
1261,4.219081401824951
1262,3.5422070026397705
1263,3.710200548171997
1264,3.7340526580810547
1265,4.68122673034668
1266,3.812117099761963
1267,4.1212053298950195
1268,4.123085975646973
1269,3.233600378036499
1270,3.9330403804779053
1271,2.262335777282715
1272,3.7883806228637695
1273,3.7812061309814453
1274,3.951836347579956
1275,3.6435301303863525
1276,3.6600286960601807
1277,4.722494125366211
1278,4.66977596282959
1279,3.3719849586486816
1280,4.217992305755615
1281,4.7228312492370605
1282,3.501228094100952
1283,4.236347198486328
1284,3.744253396987915
1285,4.259672164916992
1286,4.33957576751709
1287,3.5419342517852783
1288,3.933258056640625
1289,4.129932403564453
1290,2.4666991233825684
1291,4.156251430511475
1292,4.293565273284912
1293,4.422093391418457
1294,3.835268020629883
1295,2.9677414894104004
1296,3.554915189743042
1297,4.4372076988220215
1298,4.311502456665039
1299,3.6284914016723633
1300,3.487912654876709
1301,4.191139221191406
1302,4.581946849822998
1303,4.310667037963867
1304,3.5648245811462402
1305,4.619630336761475
1306,4.014625072479248
1307,3.633528470993042
1308,3.332669734954834
1309,3.8098771572113037
1310,4.116652011871338
1311,4.731126308441162
1312,4.725337982177734
1313,2.0894522666931152
1314,4.4039082527160645
1315,4.8825554847717285
1316,3.588571548461914
1317,4.053061008453369
1318,4.733249664306641
1319,3.7011618614196777
1320,3.0773510932922363
1321,4.780909538269043
1322,4.2974982261657715
1323,4.267087459564209
