index,stars
474,4.2776336669921875
475,4.259771823883057
476,4.1226654052734375
477,3.1292152404785156
478,4.163105010986328
479,4.182523250579834
480,2.2301697731018066
481,1.938765048980713
482,3.884758472442627
483,4.4794697761535645
484,4.044541358947754
485,4.400378227233887
486,1.4910001754760742
487,3.7920141220092773
488,4.672804355621338
489,4.594692230224609
490,4.408550262451172
491,4.218532085418701
492,3.7708561420440674
493,4.533176898956299
494,4.203187942504883
495,3.9926319122314453
496,4.159429550170898
497,4.417277812957764
498,4.249218940734863
499,4.725532054901123
500,3.547506332397461
501,4.026159763336182
502,3.665015935897827
503,4.2689056396484375
504,3.7937512397766113
505,4.841958522796631
506,4.792692184448242
507,3.769754648208618
508,3.9522087574005127
509,4.875298500061035
510,3.6655445098876953
511,4.787876605987549
512,3.8257391452789307
513,3.8257391452789307
514,3.185405731201172
515,3.316516399383545
516,1.692596197128296
517,4.233408451080322
518,2.9655556678771973
519,4.792692184448242
520,4.7167439460754395
521,3.138580322265625
522,3.9880361557006836
523,3.559145450592041
524,2.7061996459960938
525,3.606417655944824
526,4.480449199676514
527,3.378880023956299
528,4.470682621002197
529,4.0520172119140625
530,3.352388381958008
531,3.983440399169922
532,4.242196083068848
533,4.645931720733643
534,4.417954444885254
535,4.180680751800537
536,3.316516399383545
537,2.8747706413269043
538,4.655228137969971
539,4.315370082855225
540,1.9219698905944824
541,3.8809971809387207
542,3.007469654083252
543,1.8617432117462158
544,3.7077012062072754
545,4.690380096435547
546,4.611910820007324
547,4.875298500061035
548,4.053378582000732
549,3.46319317817688
550,4.2722344398498535
551,4.347825527191162
552,3.9061245918273926
553,3.9353461265563965
554,3.3242931365966797
555,4.006418228149414
556,3.7077012062072754
557,4.159429550170898
558,3.969071388244629
559,4.718225002288818
560,4.295249938964844
561,4.084065914154053
562,4.875298500061035
563,3.998586654663086
564,4.4443182945251465
565,4.735235214233398
566,4.454085826873779
567,4.022691249847412
568,4.628921031951904
569,4.038034439086914
570,3.5728001594543457
571,1.5043532848358154
572,2.681766986846924
573,3.0152463912963867
574,3.589662790298462
575,2.166700839996338
576,2.9512791633605957
577,4.191597938537598
578,1.1796324253082275
579,4.3740153312683105
580,4.015609264373779
581,4.6629414558410645
582,4.286361217498779
583,3.589662790298462
584,2.3519158363342285
585,4.233875274658203
586,4.191597938537598
587,4.454085826873779
588,3.969071388244629
589,4.007777690887451
590,4.168620586395264
591,2.5657236576080322
592,4.675266742706299
593,3.305562973022461
594,3.9606399536132812
595,3.842601776123047
596,4.242196083068848
597,2.3800106048583984
598,3.752892017364502
599,4.061049938201904
600,3.6824073791503906
601,1.0
602,4.092801570892334
603,3.8510332107543945
604,4.3915910720825195
605,4.256890773773193
606,2.5602715015411377
607,3.4975926876068115
608,4.2776336669921875
609,3.3149280548095703
610,2.0804097652435303
611,3.27658748626709
612,4.524277210235596
613,4.030362606048584
614,4.001281261444092
615,4.417954444885254
616,4.1718926429748535
617,4.567348957061768
618,4.084065914154053
619,3.782303810119629
620,3.673386812210083
621,4.162196636199951
622,4.843836307525635
623,3.4892215728759766
624,2.8747706413269043
625,4.679519176483154
626,3.0917553901672363
627,3.648682117462158
628,3.7667202949523926
629,4.12795352935791
630,4.095092296600342
631,1.3758537769317627
632,3.6450788974761963
633,3.395742893218994
634,4.015609264373779
635,4.675266742706299
636,4.855672359466553
637,2.996516227722168
638,3.4892215728759766
639,3.5561909675598145
640,3.648682117462158
641,2.6781044006347656
642,3.1088967323303223
643,4.875298500061035
644,4.855672359466553
645,3.6231601238250732
646,3.0917553901672363
647,3.9926319122314453
648,2.248014211654663
649,2.5974812507629395
650,2.4195454120635986
651,4.203187942504883
652,4.70121431350708
653,3.983440399169922
654,3.9788451194763184
655,3.736029624938965
656,3.8678958415985107
657,4.497045993804932
658,3.5812315940856934
659,3.7708561420440674
660,4.650184154510498
661,4.224620342254639
662,4.0763936042785645
663,3.606417655944824
664,1.951460361480713
665,4.672804355621338
666,3.8056159019470215
667,4.875298500061035
668,3.3048629760742188
669,3.4724793434143066
670,3.665015935897827
671,3.421036720275879
672,4.782013416290283
673,4.0031819343566895
674,4.264562606811523
675,4.011013984680176
676,4.084065914154053
677,3.7077012062072754
678,4.568328380584717
679,3.834170341491699
680,4.182523250579834
681,3.648273468017578
682,3.5561909675598145
683,4.3740153312683105
684,4.309466361999512
685,2.6922245025634766
686,4.394983768463135
687,3.8469347953796387
688,4.611288547515869
689,3.5394482612609863
690,3.901620864868164
691,4.182406902313232
692,3.8257391452789307
693,4.12795352935791
694,3.0261998176574707
695,4.173215866088867
696,4.461894512176514
697,2.913818836212158
698,4.053378582000732
699,4.168620586395264
700,3.647090435028076
701,4.053732872009277
702,4.171500205993652
703,4.302921772003174
704,4.030362606048584
705,4.325936794281006
706,3.564368963241577
707,3.5561909675598145
708,4.107163429260254
709,4.5089335441589355
710,3.673975944519043
711,4.0763936042785645
712,4.495827674865723
713,4.095092296600342
714,3.1369919776916504
715,2.7358829975128174
716,4.110377311706543
717,3.800445318222046
718,3.639902114868164
719,4.855672359466553
720,4.242196083068848
721,4.26855993270874
722,3.9606399536132812
723,3.7920141220092773
724,4.2076497077941895
725,4.150238513946533
726,4.904110431671143
727,3.7077012062072754
728,4.015609264373779
729,3.3242931365966797
730,4.875298500061035
731,2.43461275100708
732,2.9419140815734863
733,3.589662790298462
734,4.233408451080322
735,3.943777322769165
736,4.6629414558410645
737,4.062923908233643
738,3.665015935897827
739,4.119164943695068
740,4.250983715057373
741,3.6147890090942383
742,4.310593605041504
743,3.316516399383545
744,2.1456379890441895
745,3.547506332397461
746,4.226203441619873
747,4.684204578399658
748,4.141047477722168
749,3.983440399169922
750,3.800445318222046
751,3.984799861907959
752,4.370841026306152
753,4.113474369049072
754,4.141047477722168
755,3.8257391452789307
756,4.365227222442627
757,4.524388790130615
758,4.455231189727783
759,3.884758472442627
760,4.855672359466553
761,3.6231601238250732
762,3.888294219970703
763,3.8510332107543945
764,3.8931894302368164
765,4.0066328048706055
766,2.7920732498168945
767,4.224620342254639
768,4.453105926513672
769,2.5131959915161133
770,4.792692184448242
771,3.5813040733337402
772,3.859464406967163
773,4.127261161804199
774,1.6138701438903809
775,4.0996880531311035
776,4.584925174713135
777,4.607658386230469
778,3.5394482612609863
779,4.218532085418701
780,4.233408451080322
781,3.698500394821167
782,3.859464406967163
783,4.031760215759277
784,4.658689022064209
785,4.302921772003174
786,2.24731183052063
787,2.766052484512329
788,4.504555702209473
789,3.9788451194763184
790,4.646440505981445
791,3.715242624282837
792,4.379640102386475
793,3.673975944519043
794,3.9742496013641357
795,3.8931894302368164
796,4.108879089355469
797,2.8053269386291504
798,3.6219632625579834
799,4.667194366455078
800,4.650184154510498
801,3.6147890090942383
802,1.3708574771881104
803,4.198256492614746
804,4.154834270477295
805,3.3149280548095703
806,3.185405731201172
807,3.4222524166107178
808,4.035350799560547
809,3.5758347511291504
810,3.9360523223876953
811,4.108879089355469
812,3.4335098266601562
813,4.410327434539795
814,4.0767107009887695
815,3.783582925796509
816,4.198256492614746
817,3.998586654663086
818,4.053378582000732
819,4.765003204345703
820,4.543895244598389
821,4.182406902313232
822,4.119164943695068
823,3.0823898315429688
824,4.8261494636535645
825,3.063660144805908
826,3.7708561420440674
827,3.673386812210083
828,4.4859185218811035
829,4.637426376342773
830,3.7077012062072754
831,4.084065914154053
832,4.356624603271484
833,1.6708722114562988
834,1.6708722114562988
835,3.997227191925049
836,3.855870485305786
837,3.6219632625579834
838,4.783624172210693
839,4.875298500061035
840,3.1947708129882812
841,4.092801570892334
842,3.606525182723999
843,4.1894683837890625
844,3.83314847946167
845,4.684204578399658
846,4.310593605041504
847,4.312499523162842
848,4.302921772003174
849,4.302921772003174
850,3.783582925796509
851,3.7475991249084473
852,4.312544345855713
853,4.650184154510498
854,3.6093995571136475
855,4.504555702209473
856,3.759408950805664
857,4.286135196685791
858,4.34765100479126
859,3.2383551597595215
860,3.8088767528533936
861,3.5729331970214844
862,3.024611473083496
863,4.12795352935791
864,4.4434614181518555
865,3.614956855773926
866,4.402655124664307
867,3.468831777572632
868,3.7751517295837402
869,3.690129280090332
870,3.4557366371154785
871,3.938844919204712
872,4.453105926513672
873,4.1226654052734375
874,3.648273468017578
875,4.4091668128967285
876,2.6653966903686523
877,2.2020745277404785
878,3.361753463745117
879,2.988739490509033
880,3.4808502197265625
881,1.3708574771881104
882,4.495827674865723
883,4.652175426483154
884,2.801438331604004
885,4.084065914154053
886,3.9742496013641357
887,4.859095096588135
888,2.8336024284362793
889,3.9353461265563965
890,3.888294219970703
891,3.5561909675598145
892,3.5310773849487305
893,3.297786235809326
894,4.855672359466553
895,4.019196510314941
896,4.722477436065674
897,3.420949697494507
898,4.650184154510498
899,4.533176898956299
900,3.363341808319092
901,4.480449199676514
902,2.9446206092834473
903,4.338727951049805
904,2.4663705825805664
905,3.758288860321045
906,3.5088911056518555
907,4.049137115478516
908,4.453105926513672
909,3.926914691925049
910,4.035350799560547
911,4.409200191497803
912,4.6025004386901855
913,3.6345269680023193
914,4.304769992828369
915,3.2119126319885254
916,4.859095096588135
917,4.394983768463135
918,3.698500394821167
919,4.435530185699463
920,4.101589679718018
921,3.4222524166107178
922,4.198256492614746
923,4.4091668128967285
924,4.233875274658203
925,4.16402530670166
926,4.792692184448242
927,3.6093995571136475
928,3.983440399169922
929,3.6231601238250732
930,3.800445318222046
931,2.6405138969421387
932,4.432215690612793
933,3.969071388244629
934,3.9204630851745605
935,3.258737564086914
936,3.1088967323303223
937,3.395742893218994
938,4.150238513946533
939,3.731985092163086
940,2.840972900390625
941,3.9710137844085693
942,3.783582925796509
943,4.743107318878174
944,3.7077012062072754
945,4.541965007781982
946,3.480055809020996
947,4.295249938964844
948,4.084065914154053
949,3.901620864868164
950,4.173215866088867
951,3.9434409141540527
952,3.673975944519043
953,4.394983768463135
954,3.968942403793335
955,4.177811622619629
956,3.9184837341308594
957,3.211239814758301
958,4.145529270172119
959,4.141047477722168
960,4.779371738433838
961,2.8669939041137695
962,4.547031879425049
963,2.6781044006347656
964,4.159429550170898
965,3.9061245918273926
966,3.665015935897827
967,4.348952770233154
968,4.067519187927246
969,2.8053269386291504
970,3.480055809020996
971,4.470682621002197
972,3.859464406967163
973,3.8088767528533936
974,4.026159763336182
975,4.628921031951904
976,4.5220112800598145
977,3.305562973022461
978,4.218532085418701
979,4.092801570892334
980,2.7171530723571777
981,4.329999923706055
982,4.435530185699463
983,1.3956007957458496
984,4.203187942504883
985,4.061049938201904
986,3.748727321624756
987,3.9926319122314453
988,3.4716243743896484
989,4.295249938964844
990,3.901620864868164
991,2.801438331604004
992,4.141047477722168
993,2.1646339893341064
994,4.4277215003967285
995,4.489237308502197
996,3.6992695331573486
997,4.26855993270874
998,2.7342946529388428
999,4.015609264373779
1000,3.69083833694458
1001,4.067519187927246
1002,3.3149280548095703
1003,4.145529270172119
1004,4.1718926429748535
1005,3.817308187484741
1006,4.259771823883057
1007,3.800445318222046
1008,3.7708561420440674
1009,3.9353461265563965
1010,3.9312515258789062
1011,3.639902114868164
1012,3.6231601238250732
1013,2.8747706413269043
1014,3.9100522994995117
1015,4.751895427703857
1016,4.1543169021606445
1017,4.325936794281006
1018,2.3050904273986816
1019,3.27658748626709
1020,4.019196510314941
1021,1.6936533451080322
1022,4.233875274658203
1023,3.8307430744171143
1024,4.233408451080322
1025,4.141047477722168
1026,3.969071388244629
1027,3.5561909675598145
1028,3.4138808250427246
1029,4.14564323425293
1030,3.5227060317993164
1031,2.464296340942383
1032,4.628921031951904
1033,3.698500394821167
1034,4.303711414337158
1035,1.9946181774139404
1036,4.646440505981445
1037,2.818580150604248
1038,3.8510332107543945
1039,2.8747706413269043
1040,3.3430233001708984
1041,3.90208101272583
1042,2.0450429916381836
1043,4.084065914154053
1044,3.571709156036377
1045,4.7522454261779785
1046,3.1011202335357666
1047,3.071436643600464
1048,4.02156400680542
1049,4.030755519866943
1050,4.5307393074035645
1051,1.4060101509094238
1052,3.4138808250427246
1053,3.116358757019043
1054,1.3708574771881104
1055,4.402655124664307
1056,4.110377311706543
1057,4.782013416290283
1058,3.9109249114990234
1059,3.859464406967163
1060,4.082014560699463
1061,4.851430416107178
1062,4.3915910720825195
1063,4.373639106750488
1064,3.4055099487304688
1065,3.732994794845581
1066,3.4716243743896484
1067,4.203187942504883
1068,3.9606399536132812
1069,4.312499523162842
1070,4.855672359466553
1071,4.241547107696533
1072,3.7350351810455322
1073,3.817308187484741
1074,4.85438871383667
1075,3.800445318222046
1076,3.9926319122314453
1077,3.648682117462158
1078,4.218532085418701
1079,4.180680751800537
1080,2.503720283508301
1081,3.155722141265869
1082,3.983440399169922
1083,4.743107318878174
1084,4.558561325073242
1085,4.154834270477295
1086,2.023198366165161
1087,4.233875274658203
1088,4.379640102386475
1089,4.57437801361084
1090,3.9940695762634277
1091,4.356624603271484
1092,3.681758165359497
1093,3.547506332397461
1094,3.210610866546631
1095,3.631531000137329
1096,4.321287631988525
1097,4.315370082855225
1098,4.743107318878174
1099,4.203187942504883
1100,4.904110431671143
1101,3.9606399536132812
1102,3.589662790298462
1103,2.7566871643066406
1104,4.743107318878174
1105,3.3242931365966797
1106,4.765003204345703
1107,4.792692184448242
1108,4.333609104156494
1109,4.110377311706543
1110,3.7751517295837402
1111,4.655228137969971
1112,3.84330677986145
1113,4.6157307624816895
1114,2.2301697731018066
1115,4.7135396003723145
1116,4.068721771240234
1117,2.651597499847412
1118,4.779371738433838
1119,3.7245635986328125
1120,4.259771823883057
1121,4.233408451080322
1122,4.576137065887451
1123,3.901620864868164
1124,3.1011202335357666
1125,4.628921031951904
1126,3.8307430744171143
1127,4.084065914154053
1128,4.049137115478516
1129,3.035564661026001
1130,4.154834270477295
1131,4.001822471618652
1132,4.279906272888184
1133,3.7245635986328125
1134,4.743107318878174
1135,2.475735664367676
1136,3.0917553901672363
1137,3.1947708129882812
1138,3.3242931365966797
1139,3.639902114868164
1140,4.547031879425049
1141,4.387311935424805
1142,3.547506332397461
1143,2.949690818786621
1144,3.438994884490967
1145,4.628864765167236
1146,3.202547550201416
1147,4.082014560699463
1148,3.673386812210083
1149,2.634941577911377
1150,3.0901668071746826
1151,3.040956974029541
1152,3.4975926876068115
1153,3.589662790298462
1154,3.3149280548095703
1155,4.061049938201904
1156,3.842601776123047
1157,4.792692184448242
1158,3.975609064102173
1159,3.9606399536132812
1160,3.884758472442627
1161,3.7099084854125977
1162,4.470682621002197
1163,3.5227060317993164
1164,4.402655124664307
1165,3.758288860321045
1166,3.1573104858398438
1167,3.648682117462158
1168,4.830402374267578
1169,3.9184837341308594
1170,3.9100522994995117
1171,3.1760406494140625
1172,4.73431921005249
1173,3.9522087574005127
1174,3.372706890106201
1175,4.356624603271484
1176,4.061049938201904
1177,3.9184837341308594
1178,4.249218940734863
1179,3.884758472442627
1180,4.210860252380371
1181,4.150238513946533
1182,2.8950891494750977
1183,3.673386812210083
1184,3.27658748626709
1185,4.0066328048706055
1186,3.631819248199463
1187,2.9231839179992676
1188,3.6655445098876953
1189,3.5561909675598145
1190,3.4641079902648926
1191,4.053378582000732
1192,3.8510332107543945
1193,2.840972900390625
1194,3.4222524166107178
1195,3.2681028842926025
1196,3.8056159019470215
1197,3.997227191925049
1198,4.556922435760498
1199,3.202547550201416
1200,1.8177876472473145
1201,3.127626895904541
1202,3.5289831161499023
1203,4.462873458862305
1204,3.901620864868164
1205,3.673386812210083
1206,3.4892215728759766
1207,3.7920141220092773
1208,3.648273468017578
1209,2.9655556678771973
1210,4.585904598236084
1211,4.108879089355469
1212,4.57437801361084
1213,3.5729331970214844
1214,4.019196510314941
1215,4.356624603271484
1216,4.174760341644287
1217,4.198256492614746
1218,3.8181793689727783
1219,2.3050904273986816
1220,3.4641079902648926
1221,3.185405731201172
1222,3.0917553901672363
1223,3.8931894302368164
1224,3.983440399169922
1225,4.154834270477295
1226,3.84330677986145
1227,3.9353461265563965
1228,4.119164943695068
1229,3.8181793689727783
1230,2.996516227722168
1231,3.7245635986328125
1232,4.038034439086914
1233,4.090497016906738
1234,3.656644582748413
1235,4.110377311706543
1236,3.7667202949523926
1237,3.6231601238250732
1238,4.461894512176514
1239,3.817308187484741
1240,3.2954375743865967
1241,4.045706272125244
1242,4.068721771240234
1243,4.855672359466553
1244,3.6571133136749268
1245,3.929654121398926
1246,4.0996880531311035
1247,4.006418228149414
1248,2.117382526397705
1249,4.875298500061035
1250,3.035564661026001
1251,3.5980465412139893
1252,3.7077012062072754
1253,4.792692184448242
1254,3.2119126319885254
1255,4.792692184448242
1256,2.2957253456115723
1257,4.210860252380371
1258,4.173215866088867
1259,4.256890773773193
1260,3.684781074523926
1261,4.068721771240234
1262,3.4473657608032227
1263,3.639902114868164
1264,3.482389211654663
1265,4.707955837249756
1266,3.614956855773926
1267,3.9788451194763184
1268,3.983440399169922
1269,3.146357297897339
1270,3.7920141220092773
1271,2.2041492462158203
1272,3.748727321624756
1273,3.748727321624756
1274,3.8088767528533936
1275,3.5561909675598145
1276,3.6147890090942383
1277,4.756497859954834
1278,4.470574378967285
1279,3.249372959136963
1280,4.061049938201904
1281,4.73431921005249
1282,3.395742893218994
1283,4.12795352935791
1284,3.62642240524292
1285,4.210860252380371
1286,4.2070441246032715
1287,3.4222524166107178
1288,3.758288860321045
1289,4.1364521980285645
1290,2.5111217498779297
1291,4.1364521980285645
1292,4.145529270172119
1293,4.338862895965576
1294,3.8056159019470215
1295,2.8053269386291504
1296,3.3237133026123047
1297,4.3740153312683105
1298,4.287578105926514
1299,3.5310773849487305
1300,3.2577366828918457
1301,4.030362606048584
1302,4.469644546508789
1303,4.287578105926514
1304,3.4641079902648926
1305,4.401528358459473
1306,3.780653476715088
1307,3.5478196144104004
1308,3.213500738143921
1309,3.710735321044922
1310,4.141047477722168
1311,4.765003204345703
1312,4.57437801361084
1313,2.153707981109619
1314,4.312499523162842
1315,4.792692184448242
1316,3.4975926876068115
1317,3.969071388244629
1318,4.743107318878174
1319,3.6231601238250732
1320,3.0339765548706055
1321,4.800634384155273
