index,stars
213,4.055422306060791
214,3.9260261058807373
215,3.219324827194214
216,4.10554838180542
217,3.3733744621276855
218,4.191570281982422
219,4.954331398010254
220,3.916383981704712
221,3.5889177322387695
222,3.9663708209991455
223,3.619428873062134
224,3.1090192794799805
225,4.071213245391846
226,4.721301078796387
227,4.443642616271973
228,3.68373703956604
229,4.982916831970215
230,3.0028793811798096
231,4.0173845291137695
232,4.342027187347412
233,4.811769962310791
234,4.872146129608154
235,3.5125746726989746
236,2.975238800048828
237,2.8254265785217285
238,4.116550445556641
239,4.157223224639893
240,3.380220651626587
241,3.5862462520599365
242,4.3430705070495605
243,3.9193544387817383
244,3.7925848960876465
245,5.0
246,4.493598461151123
247,3.2603089809417725
248,4.3294243812561035
249,3.590351104736328
250,4.2516984939575195
251,3.522592544555664
252,4.793978691101074
253,3.910445213317871
254,1.90475594997406
255,4.397317409515381
256,4.941220760345459
257,3.536569118499756
258,4.793978691101074
259,3.8993382453918457
260,3.9326987266540527
261,4.428173065185547
262,3.68224835395813
263,3.7417891025543213
264,4.063026428222656
265,3.0699303150177
266,4.562857627868652
267,3.4903528690338135
268,3.845961570739746
269,4.721301078796387
270,3.245666027069092
271,4.3866682052612305
272,3.716641664505005
273,4.144222736358643
274,4.534202575683594
275,4.982916831970215
276,3.5418026447296143
277,4.862237930297852
278,4.815588474273682
279,3.9260261058807373
280,3.7441420555114746
281,3.7023613452911377
282,4.117203712463379
283,4.3866682052612305
284,4.779443264007568
285,3.245666027069092
286,3.783658742904663
287,3.4792420864105225
288,3.6014621257781982
289,3.839289426803589
290,3.5973570346832275
291,1.809631109237671
292,4.449120044708252
293,4.126959323883057
294,3.175077438354492
295,3.219460964202881
296,4.552801132202148
297,3.9813668727874756
298,4.100104808807373
299,4.764907360076904
300,4.079524040222168
301,4.6373610496521
302,4.167022228240967
303,3.4349727630615234
304,4.3866682052612305
305,3.872649908065796
306,4.557126522064209
307,4.6373610496521
308,3.1075239181518555
309,4.7552170753479
310,4.3430705070495605
311,3.7177484035491943
312,3.773529052734375
313,3.836893320083618
314,3.615004062652588
315,3.939370632171631
316,5.0
317,4.107264518737793
318,2.901402235031128
319,4.0139055252075195
320,3.836893320083618
321,3.773529052734375
322,4.716455936431885
323,4.714385986328125
324,3.7441420555114746
325,4.150702476501465
326,4.682539939880371
327,4.00571870803833
328,3.7904508113861084
329,3.845961570739746
330,4.954383373260498
331,2.548790216445923
332,4.412745475769043
333,3.9193544387817383
334,4.363536357879639
335,3.0197527408599854
336,3.13547420501709
337,4.287471294403076
338,4.477386951446533
339,4.1377434730529785
340,4.6029744148254395
341,3.2865488529205322
342,4.054839611053467
343,3.9519224166870117
344,3.619428873062134
345,4.692230224609375
346,3.521620273590088
347,3.536569118499756
348,3.6323134899139404
349,3.4681313037872314
350,4.454596996307373
351,3.3903048038482666
352,3.302231788635254
353,4.322072982788086
354,1.9854326248168945
355,3.939370632171631
356,4.658314228057861
357,4.954383373260498
358,3.0059306621551514
359,3.8859939575195312
360,3.1522696018218994
361,4.387032508850098
362,4.192907333374023
363,4.206873416900635
364,5.0
365,4.982916831970215
366,4.585781574249268
367,2.86548113822937
368,2.8565008640289307
369,4.150702476501465
370,3.46402645111084
371,3.292617082595825
372,4.1583943367004395
373,3.46402645111084
374,4.975770950317383
375,3.4340834617614746
376,4.030279159545898
377,4.823050022125244
378,4.5861287117004395
379,3.68373703956604
380,3.7726027965545654
381,3.952714681625366
382,4.2939839363098145
383,3.860259771347046
384,3.8926663398742676
385,4.120542049407959
386,3.258256196975708
387,3.66610050201416
388,4.4943389892578125
389,4.260863304138184
390,4.063026428222656
391,4.055422306060791
392,3.888803482055664
393,4.585781574249268
394,4.717718601226807
395,4.91145133972168
396,3.9122941493988037
397,3.872649908065796
398,4.06994104385376
399,3.231621503829956
400,3.7602195739746094
401,2.975238800048828
402,4.167022228240967
403,3.0562453269958496
404,3.7992570400238037
405,3.7859129905700684
406,3.7859129905700684
407,4.117203712463379
408,3.740318775177002
409,4.5456647872924805
410,3.8659777641296387
411,1.9217700958251953
412,4.718847274780273
413,3.4195826053619385
414,4.322072982788086
415,4.130904197692871
416,3.7177484035491943
417,4.815588474273682
418,4.567328453063965
419,3.102292776107788
420,4.631629467010498
421,4.706765651702881
422,1.1174116134643555
423,3.6988208293914795
424,4.100104808807373
425,4.312643051147461
426,4.597243309020996
427,1.1174116134643555
428,4.568674087524414
429,4.260863304138184
430,2.9591774940490723
431,3.5529134273529053
432,3.8326175212860107
433,4.353282451629639
434,3.049402952194214
435,3.7859129905700684
436,2.510068893432617
437,4.3430705070495605
438,3.202446937561035
439,4.150702476501465
440,4.625898838043213
441,2.9656522274017334
442,2.7849040031433105
443,4.672849655151367
444,4.198550224304199
445,4.465975761413574
446,3.845961570739746
447,4.631629467010498
448,4.490031719207764
449,3.1370935440063477
450,3.7023613452911377
451,2.78139066696167
452,4.242534637451172
453,3.4681313037872314
454,4.046652793884277
455,4.1377434730529785
456,4.855012893676758
457,4.568588733673096
458,3.2029335498809814
459,2.909266233444214
460,4.525035858154297
461,4.126959323883057
462,4.614261627197266
463,4.191570281982422
464,3.712653636932373
465,3.9738688468933105
466,4.7560954093933105
467,2.975238800048828
468,4.922171592712402
469,4.449120044708252
470,3.137915849685669
471,3.37900972366333
472,3.3733744621276855
473,3.855130672454834
474,4.2808403968811035
475,4.342027187347412
476,4.335605621337891
477,3.270716428756714
478,4.21519660949707
479,4.1680121421813965
480,2.4718539714813232
481,2.016864061355591
482,3.939370632171631
483,4.577401638031006
484,4.192907333374023
485,4.498635768890381
486,1.665351390838623
487,3.8659777641296387
488,4.783554553985596
489,4.687385082244873
490,4.451457500457764
491,4.433315753936768
492,3.836893320083618
493,4.653469085693359
494,4.423030853271484
495,4.054839611053467
496,4.376747131347656
497,4.4619927406311035
498,4.454596996307373
499,4.832131862640381
500,3.6409659385681152
501,4.1583943367004395
502,3.7602195739746094
503,4.267422199249268
504,3.860259771347046
505,5.0
506,4.892234802246094
507,3.8660740852355957
508,3.9975314140319824
509,4.982916831970215
510,3.7645766735076904
511,4.875401973724365
512,3.8926663398742676
513,3.8926663398742676
514,3.336418867111206
515,3.4903528690338135
516,1.9120585918426514
517,4.299203872680664
518,3.0844790935516357
519,4.892234802246094
520,4.826704025268555
521,3.2816665172576904
522,4.046652793884277
523,3.716641664505005
524,2.8023200035095215
525,3.6920688152313232
526,4.6201677322387695
527,3.4711313247680664
528,4.568674087524414
529,4.426950931549072
530,3.3713715076446533
531,4.038465976715088
532,4.322072982788086
533,4.7406816482543945
534,4.516263484954834
535,4.233370304107666
536,3.4903528690338135
537,2.975238800048828
538,4.764744281768799
539,4.558567047119141
540,2.3301126956939697
541,3.9248626232147217
542,3.1455576419830322
543,2.2107036113739014
544,3.7992570400238037
545,4.802365303039551
546,4.701920509338379
547,4.982916831970215
548,4.124053955078125
549,3.554018497467041
550,4.471681594848633
551,4.718847274780273
552,3.937244415283203
553,3.9813668727874756
554,3.342971086502075
555,4.079524040222168
556,3.7992570400238037
557,4.376747131347656
558,4.0139055252075195
559,4.823050022125244
560,4.4887261390686035
561,4.150702476501465
562,4.982916831970215
563,4.126959323883057
564,4.542491436004639
565,4.839986801147461
566,4.6029744148254395
567,4.100104808807373
568,4.721301078796387
569,4.111181259155273
570,3.66610050201416
571,1.6034634113311768
572,3.0252814292907715
573,3.137915849685669
574,3.68224835395813
575,2.5006020069122314
576,3.102292776107788
577,4.412745475769043
578,1.0
579,4.4728240966796875
580,4.094671249389648
581,4.760062217712402
582,4.2940545082092285
583,3.68224835395813
584,2.5960516929626465
585,4.443642616271973
586,4.412745475769043
587,4.6029744148254395
588,4.0139055252075195
589,4.123880386352539
590,4.387032508850098
591,2.659593343734741
592,4.955014228820801
593,3.324037790298462
594,4.00571870803833
595,3.906010389328003
596,4.322072982788086
597,2.622931957244873
598,3.853848934173584
599,4.130904197692871
600,3.779247522354126
601,1.0
602,4.157223224639893
603,3.912682294845581
604,4.490031719207764
605,4.460270404815674
606,2.7049567699432373
607,3.5529134273529053
608,4.2808403968811035
609,3.3335049152374268
610,2.318995475769043
611,3.3733744621276855
612,4.822874069213867
613,4.10554838180542
614,4.253743648529053
615,4.516263484954834
616,4.223953723907471
617,4.670692443847656
618,4.150702476501465
619,3.8506457805633545
620,3.774151563644409
621,4.37949275970459
622,4.936831951141357
623,3.5418026447296143
624,2.975238800048828
625,4.958587169647217
626,3.231621503829956
627,3.7461049556732178
628,3.845961570739746
629,4.184700965881348
630,4.287471294403076
631,1.4647977352142334
632,3.8770575523376465
633,3.4896554946899414
634,4.094671249389648
635,4.955014228820801
636,4.954383373260498
637,3.12738299369812
638,3.5418026447296143
639,3.630314826965332
640,3.7461049556732178
641,2.7744250297546387
642,3.1842002868652344
643,4.982916831970215
644,4.954383373260498
645,3.712653636932373
646,3.231621503829956
647,4.054839611053467
648,2.6443264484405518
649,2.940070390701294
650,2.7585508823394775
651,4.423030853271484
652,4.803668975830078
653,4.038465976715088
654,4.030279159545898
655,3.841387987136841
656,3.9260261058807373
657,4.595451354980469
658,3.6741745471954346
659,3.836893320083618
660,4.7455267906188965
661,4.278476715087891
662,4.144222736358643
663,3.6920688152313232
664,2.2957749366760254
665,4.783554553985596
666,3.873387336730957
667,4.982916831970215
668,3.397096633911133
669,3.519580602645874
670,3.7602195739746094
671,3.5158727169036865
672,4.8792924880981445
673,4.1192731857299805
674,4.465975761413574
675,4.088358402252197
676,4.150702476501465
677,3.7992570400238037
678,4.672849655151367
679,3.8993382453918457
680,4.1680121421813965
681,3.7417891025543213
682,3.630314826965332
683,4.4728240966796875
684,4.696542739868164
685,2.8293192386627197
686,4.562857627868652
687,3.9244132041931152
688,4.717718601226807
689,3.60843563079834
690,3.952714681625366
691,4.402460098266602
692,3.8926663398742676
693,4.184700965881348
694,3.1646833419799805
695,4.392175197601318
696,4.559946537017822
697,3.0790536403656006
698,4.124053955078125
699,4.387032508850098
700,3.7664237022399902
701,4.210164546966553
702,4.562056541442871
703,4.4943389892578125
704,4.10554838180542
705,4.5112786293029785
706,3.6580264568328857
707,3.630314826965332
708,4.489688396453857
709,4.815732002258301
710,3.7726027965545654
711,4.144222736358643
712,4.556809425354004
713,4.287471294403076
714,3.197885036468506
715,2.9950714111328125
716,4.170961856842041
717,3.872649908065796
718,3.7322685718536377
719,4.954383373260498
720,4.322072982788086
721,4.3409833908081055
722,4.00571870803833
723,3.8659777641296387
724,4.194229602813721
725,4.366461753845215
726,5.0
727,3.7992570400238037
728,4.094671249389648
729,3.342971086502075
730,4.982916831970215
731,2.523801565170288
732,3.0959324836730957
733,3.68224835395813
734,4.299203872680664
735,3.989344358444214
736,4.760062217712402
737,4.227421283721924
738,3.7602195739746094
739,4.177831172943115
740,4.3430705070495605
741,3.7023613452911377
742,4.499951362609863
743,3.4903528690338135
744,2.3141043186187744
745,3.6409659385681152
746,4.438458442687988
747,4.78428840637207
748,4.356176376342773
749,4.038465976715088
750,3.872649908065796
751,4.107264518737793
752,4.732229709625244
753,4.321033954620361
754,4.356176376342773
755,3.8926663398742676
756,4.46422004699707
757,4.648478031158447
758,4.784345626831055
759,3.939370632171631
760,4.954383373260498
761,3.712653636932373
762,3.9721853733062744
763,3.912682294845581
764,3.94604229927063
765,4.0173845291137695
766,3.0197527408599854
767,4.278476715087891
768,4.551218509674072
769,2.8540875911712646
770,4.892234802246094
771,3.661191940307617
772,3.9193544387817383
773,4.340748310089111
774,1.6474491357803345
775,4.295861721038818
776,4.689503192901611
777,4.697075366973877
778,3.60843563079834
779,4.433315753936768
780,4.299203872680664
781,3.740318775177002
782,3.9193544387817383
783,4.032164573669434
784,4.7552170753479
785,4.4943389892578125
786,2.3231117725372314
787,3.1075239181518555
788,4.567328453063965
789,4.030279159545898
790,4.7553391456604
791,3.7509942054748535
792,4.551395893096924
793,3.7726027965545654
794,4.022091865539551
795,3.94604229927063
796,4.312643051147461
797,2.935915231704712
798,3.7569541931152344
799,4.764907360076904
800,4.7455267906188965
801,3.7023613452911377
802,1.1174116134643555
803,4.2516984939575195
804,4.3716044425964355
805,3.3335049152374268
806,3.336418867111206
807,3.4529154300689697
808,4.175650596618652
809,3.681163787841797
810,4.082732200622559
811,4.312643051147461
812,3.6233620643615723
813,4.574319839477539
814,4.2533063888549805
815,3.8593056201934814
816,4.2516984939575195
817,4.126959323883057
818,4.124053955078125
819,4.864999771118164
820,4.840728759765625
821,4.402460098266602
822,4.177831172943115
823,3.2220585346221924
824,4.914892673492432
825,3.2029335498809814
826,3.836893320083618
827,3.774151563644409
828,4.803414344787598
829,4.730991363525391
830,3.7992570400238037
831,4.150702476501465
832,4.534202575683594
833,1.7195297479629517
834,1.7195297479629517
835,4.063026428222656
836,3.916383981704712
837,3.7569541931152344
838,4.871013641357422
839,4.982916831970215
840,3.347369432449341
841,4.157223224639893
842,3.6988208293914795
843,4.242534637451172
844,3.910445213317871
845,4.78428840637207
846,4.499951362609863
847,4.3866682052612305
848,4.4943389892578125
849,4.4943389892578125
850,3.8593056201934814
851,3.8845274448394775
852,4.332568645477295
853,4.7455267906188965
854,3.752746343612671
855,4.567328453063965
856,3.8263981342315674
857,4.353282451629639
858,4.433847427368164
859,3.4968504905700684
860,3.879321813583374
861,3.6508994102478027
862,3.1428465843200684
863,4.184700965881348
864,4.493598461151123
865,3.708284854888916
866,4.568588733673096
867,3.6138577461242676
868,3.8526337146759033
869,3.751281499862671
870,3.497359275817871
871,4.032670974731445
872,4.551218509674072
873,4.335605621337891
874,3.7417891025543213
875,4.507266998291016
876,3.0351150035858154
877,2.443193197250366
878,3.380838394165039
879,3.129481554031372
880,3.530691623687744
881,1.1174116134643555
882,4.556809425354004
883,4.815588474273682
884,3.0243141651153564
885,4.150702476501465
886,4.022091865539551
887,5.0
888,2.96256422996521
889,3.9813668727874756
890,3.9721853733062744
891,3.630314826965332
892,3.5973570346832275
893,3.4681313037872314
894,4.954383373260498
895,4.024774551391602
896,4.827894687652588
897,3.6125729084014893
898,4.7455267906188965
899,4.653469085693359
900,3.545907497406006
901,4.6201677322387695
902,2.898573637008667
903,4.367175102233887
904,2.806318998336792
905,3.839289426803589
906,3.682823657989502
907,4.201536178588867
908,4.551218509674072
909,3.9738688468933105
910,4.175650596618652
911,4.755804061889648
912,4.708313465118408
913,3.7608327865600586
914,4.692081928253174
915,3.245666027069092
916,5.0
917,4.562857627868652
918,3.740318775177002
919,4.533763885498047
920,4.164092540740967
921,3.4529154300689697
922,4.2516984939575195
923,4.507266998291016
924,4.443642616271973
925,4.381889820098877
926,4.892234802246094
927,3.752746343612671
928,4.038465976715088
929,3.712653636932373
930,3.872649908065796
931,3.0160741806030273
932,4.770074844360352
933,4.0139055252075195
934,4.0085530281066895
935,3.2784221172332764
936,3.1842002868652344
937,3.4896554946899414
938,4.366461753845215
939,3.7691657543182373
940,3.1820578575134277
941,4.072781085968018
942,3.8593056201934814
943,4.843007564544678
944,3.7992570400238037
945,4.658314228057861
946,3.5714683532714844
947,4.4887261390686035
948,4.150702476501465
949,3.952714681625366
950,4.392175197601318
951,4.044798851013184
952,3.7726027965545654
953,4.562857627868652
954,3.991713523864746
955,4.397317409515381
956,3.9663708209991455
957,3.4774608612060547
958,4.198550224304199
959,4.356176376342773
960,4.8666253089904785
961,3.0562453269958496
962,4.844299793243408
963,2.7744250297546387
964,4.376747131347656
965,3.937244415283203
966,3.7602195739746094
967,4.52847146987915
968,4.236049652099609
969,2.935915231704712
970,3.5714683532714844
971,4.568674087524414
972,3.9193544387817383
973,3.879321813583374
974,4.1583943367004395
975,4.721301078796387
976,4.587899684906006
977,3.324037790298462
978,4.433315753936768
979,4.157223224639893
980,2.986279010772705
981,4.356639862060547
982,4.533763885498047
983,1.5317447185516357
984,4.423030853271484
985,4.130904197692871
986,3.8162221908569336
987,4.054839611053467
988,3.5627434253692627
989,4.4887261390686035
990,3.952714681625366
991,3.0243141651153564
992,4.356176376342773
993,2.4049782752990723
994,4.585781574249268
995,4.625898838043213
996,3.7925848960876465
997,4.3409833908081055
998,2.829559803009033
999,4.094671249389648
1000,3.7859129905700684
1001,4.236049652099609
1002,3.3335049152374268
1003,4.198550224304199
1004,4.223953723907471
1005,3.8859939575195312
1006,4.342027187347412
1007,3.872649908065796
1008,3.836893320083618
1009,3.9813668727874756
1010,3.958169937133789
1011,3.7322685718536377
1012,3.712653636932373
1013,2.975238800048828
1014,3.9593865871429443
1015,4.848756313323975
1016,4.206873416900635
1017,4.5112786293029785
1018,2.548283338546753
1019,3.3733744621276855
1020,4.024774551391602
1021,2.0320534706115723
1022,4.443642616271973
1023,3.904219627380371
1024,4.299203872680664
1025,4.356176376342773
1026,4.0139055252075195
1027,3.630314826965332
1028,3.4418046474456787
1029,4.361319065093994
1030,3.5862462520599365
1031,2.7029623985290527
1032,4.721301078796387
1033,3.740318775177002
1034,4.379831314086914
1035,2.0709245204925537
1036,4.7553391456604
1037,2.908379077911377
1038,3.912682294845581
1039,2.975238800048828
1040,3.3619046211242676
1041,3.992772102355957
1042,2.3808465003967285
1043,4.150702476501465
1044,3.727403402328491
1045,4.8542799949646
1046,3.2411839962005615
1047,3.1659538745880127
1048,4.149765491485596
1049,4.167022228240967
1050,4.5981855392456055
1051,1.4441652297973633
1052,3.4418046474456787
1053,3.2275869846343994
1054,1.1174116134643555
1055,4.568588733673096
1056,4.170961856842041
1057,4.8792924880981445
1058,4.0437703132629395
1059,3.9193544387817383
1060,4.06994104385376
1061,4.943611145019531
1062,4.490031719207764
1063,4.409316062927246
1064,3.4306933879852295
1065,3.8192734718322754
1066,3.5627434253692627
1067,4.423030853271484
1068,4.00571870803833
1069,4.3866682052612305
1070,4.954383373260498
1071,4.449120044708252
1072,3.869828939437866
1073,3.8859939575195312
1074,4.9471845626831055
1075,3.872649908065796
1076,4.054839611053467
1077,3.7461049556732178
1078,4.433315753936768
1079,4.233370304107666
1080,2.651658773422241
1081,3.2070083618164062
1082,4.038465976715088
1083,4.843007564544678
1084,4.661287784576416
1085,4.3716044425964355
1086,2.198625087738037
1087,4.443642616271973
1088,4.551395893096924
1089,4.649613857269287
1090,4.009941577911377
1091,4.534202575683594
1092,3.7731947898864746
1093,3.6409659385681152
1094,3.318023920059204
1095,3.7227485179901123
1096,4.395061492919922
1097,4.558567047119141
1098,4.843007564544678
1099,4.423030853271484
1100,5.0
1101,4.00571870803833
1102,3.68224835395813
1103,3.098365545272827
1104,4.843007564544678
1105,3.342971086502075
1106,4.864999771118164
1107,4.892234802246094
1108,4.517009735107422
1109,4.170961856842041
1110,3.8526337146759033
1111,4.764744281768799
1112,3.9122941493988037
1113,4.9050068855285645
1114,2.4718539714813232
1115,4.987173557281494
1116,4.1377434730529785
1117,2.9462733268737793
1118,4.8666253089904785
1119,3.8126015663146973
1120,4.342027187347412
1121,4.299203872680664
1122,4.680098056793213
1123,3.952714681625366
1124,3.2411839962005615
1125,4.721301078796387
1126,3.904219627380371
1127,4.150702476501465
1128,4.201536178588867
1129,3.174245834350586
1130,4.3716044425964355
1131,4.071213245391846
1132,4.477386951446533
1133,3.8126015663146973
1134,4.843007564544678
1135,2.81587290763855
1136,3.231621503829956
1137,3.347369432449341
1138,3.342971086502075
1139,3.7322685718536377
1140,4.844299793243408
1141,4.557126522064209
1142,3.6409659385681152
1143,3.095900058746338
1144,3.47513747215271
1145,4.7365288734436035
1146,3.239114761352539
1147,4.06994104385376
1148,3.774151563644409
1149,2.9782848358154297
1150,3.175077438354492
1151,3.1546316146850586
1152,3.5529134273529053
1153,3.68224835395813
1154,3.3335049152374268
1155,4.130904197692871
1156,3.906010389328003
1157,4.892234802246094
1158,4.080729961395264
1159,4.00571870803833
1160,3.939370632171631
1161,3.8392627239227295
1162,4.568674087524414
1163,3.5862462520599365
1164,4.568588733673096
1165,3.839289426803589
1166,3.303567886352539
1167,3.7461049556732178
1168,4.919280529022217
1169,3.9663708209991455
1170,3.9593865871429443
1171,3.325467824935913
1172,4.837559700012207
1173,3.9975314140319824
1174,3.557018518447876
1175,4.534202575683594
1176,4.130904197692871
1177,3.9663708209991455
1178,4.454596996307373
1179,3.939370632171631
1180,4.428173065185547
1181,4.366461753845215
1182,3.0699303150177
1183,3.774151563644409
1184,3.3733744621276855
1185,4.0173845291137695
1186,3.727212429046631
1187,3.083615303039551
1188,3.7645766735076904
1189,3.630314826965332
1190,3.508470058441162
1191,4.124053955078125
1192,3.912682294845581
1193,3.1820578575134277
1194,3.4529154300689697
1195,3.286170482635498
1196,3.873387336730957
1197,4.063026428222656
1198,4.629042148590088
1199,3.239114761352539
1200,1.8907220363616943
1201,3.1933233737945557
1202,3.6377670764923096
1203,4.608705997467041
1204,3.952714681625366
1205,3.774151563644409
1206,3.5418026447296143
1207,3.8659777641296387
1208,3.7417891025543213
1209,3.0844790935516357
1210,4.682539939880371
1211,4.312643051147461
1212,4.649613857269287
1213,3.6508994102478027
1214,4.024774551391602
1215,4.534202575683594
1216,4.392964839935303
1217,4.2516984939575195
1218,3.888803482055664
1219,2.548283338546753
1220,3.508470058441162
1221,3.336418867111206
1222,3.231621503829956
1223,3.94604229927063
1224,4.038465976715088
1225,4.3716044425964355
1226,3.9122941493988037
1227,3.9813668727874756
1228,4.177831172943115
1229,3.888803482055664
1230,3.12738299369812
1231,3.8126015663146973
1232,4.111181259155273
1233,4.279080390930176
1234,3.751213788986206
1235,4.170961856842041
1236,3.845961570739746
1237,3.712653636932373
1238,4.559946537017822
1239,3.8859939575195312
1240,3.3891894817352295
1241,4.117203712463379
1242,4.1377434730529785
1243,4.954383373260498
1244,3.755324363708496
1245,4.019161701202393
1246,4.295861721038818
1247,4.079524040222168
1248,2.2874555587768555
1249,4.982916831970215
1250,3.174245834350586
1251,3.681776523590088
1252,3.7992570400238037
1253,4.892234802246094
1254,3.245666027069092
1255,4.892234802246094
1256,2.538729667663574
1257,4.428173065185547
1258,4.392175197601318
1259,4.460270404815674
1260,3.8021934032440186
1261,4.1377434730529785
1262,3.486248254776001
1263,3.7322685718536377
1264,3.6303651332855225
1265,4.821175575256348
1266,3.708284854888916
1267,4.030279159545898
1268,4.038465976715088
1269,3.202446937561035
1270,3.8659777641296387
1271,2.5388166904449463
1272,3.8162221908569336
1273,3.8162221908569336
1274,3.879321813583374
1275,3.630314826965332
1276,3.7023613452911377
1277,4.857852458953857
1278,4.793859481811523
1279,3.2718706130981445
1280,4.130904197692871
1281,4.837559700012207
1282,3.4896554946899414
1283,4.184700965881348
1284,3.7314887046813965
1285,4.428173065185547
1286,4.260863304138184
1287,3.4529154300689697
1288,3.839289426803589
1289,4.351033687591553
1290,2.7474238872528076
1291,4.351033687591553
1292,4.198550224304199
1293,4.416415691375732
1294,3.873387336730957
1295,2.935915231704712
1296,3.415559768676758
1297,4.4728240966796875
1298,4.483092308044434
1299,3.5973570346832275
1300,3.357560157775879
1301,4.10554838180542
1302,4.525204181671143
1303,4.483092308044434
1304,3.508470058441162
1305,4.751046657562256
1306,4.043356895446777
1307,3.619428873062134
1308,3.369270086288452
1309,3.8168692588806152
1310,4.356176376342773
1311,4.864999771118164
1312,4.649613857269287
1313,2.2240965366363525
1314,4.3866682052612305
1315,4.892234802246094
1316,3.5529134273529053
1317,4.0139055252075195
1318,4.843007564544678
1319,3.712653636932373
1320,3.14770770072937
1321,4.888565540313721
1322,4.198550224304199
1323,4.184700965881348
1324,3.9326987266540527
1325,3.8859939575195312
1326,3.193371057510376
