index,stars
126,2.488818407058716
127,4.19451379776001
128,4.121796131134033
129,4.12856388092041
130,4.585737705230713
131,4.402334213256836
132,4.346982002258301
133,4.088351726531982
134,4.367692470550537
135,3.044867515563965
136,2.604736328125
137,4.877259254455566
138,4.369215965270996
139,4.008396625518799
140,2.9966468811035156
141,4.9129438400268555
142,4.703977584838867
143,3.8423070907592773
144,3.9664125442504883
145,3.337456703186035
146,3.9746880531311035
147,4.297832012176514
148,3.890155076980591
149,4.8537187576293945
150,3.559563159942627
151,3.2565550804138184
152,3.4533820152282715
153,4.271343231201172
154,3.5183818340301514
155,4.310802459716797
156,4.6161580085754395
157,4.2326202392578125
158,4.266994476318359
159,4.180447101593018
160,4.195545196533203
161,3.392779588699341
162,3.541487216949463
163,3.5183818340301514
164,4.478204727172852
165,3.9929862022399902
166,3.704192638397217
167,4.146380424499512
168,4.1986403465271
169,3.8518452644348145
170,4.593155384063721
171,3.9210026264190674
172,4.878100395202637
173,3.597472667694092
174,4.07000732421875
175,4.197327136993408
176,3.7475812435150146
177,3.9473447799682617
178,3.7569704055786133
179,3.156978130340576
180,4.0633392333984375
181,3.5516433715820312
182,4.623935699462891
183,3.6884407997131348
184,4.447552680969238
185,3.6835012435913086
186,4.886379241943359
187,3.8722736835479736
188,2.5120348930358887
189,4.734504699707031
190,2.914355516433716
191,4.8958587646484375
192,4.0749382972717285
193,4.290712833404541
194,3.440549612045288
195,3.877230167388916
196,4.226814270019531
197,3.027275800704956
198,4.300381183624268
199,3.7001841068267822
200,2.9179775714874268
201,3.8580641746520996
202,4.143801689147949
203,4.66811466217041
204,4.8840861320495605
205,4.725521087646484
206,4.2781267166137695
207,4.051521301269531
208,4.026398181915283
209,3.027324676513672
210,4.432981491088867
211,4.005554676055908
212,3.4507389068603516
213,4.003962993621826
214,3.8359010219573975
215,3.041243553161621
216,4.131874084472656
217,3.2786381244659424
218,4.1630682945251465
219,4.827322006225586
220,3.883284091949463
221,3.5631604194641113
222,3.9750993251800537
223,3.590386390686035
224,3.1629719734191895
225,4.015228271484375
226,4.577739715576172
227,4.318970680236816
228,3.60127329826355
229,4.883413314819336
230,2.947354793548584
231,3.9682374000549316
232,4.317548751831055
233,4.674774169921875
234,4.725149154663086
235,3.4943230152130127
236,2.9593024253845215
237,2.7004544734954834
238,4.0276408195495605
239,4.115143299102783
240,3.3949670791625977
241,3.61287260055542
242,4.25754451751709
243,3.8253655433654785
244,3.7872490882873535
245,4.818754196166992
246,4.413551330566406
247,3.2860426902770996
248,4.2326812744140625
249,3.466729164123535
250,4.247026443481445
251,3.335331916809082
252,4.701840400695801
253,3.931413173675537
254,2.232241153717041
255,4.324017524719238
256,4.8744401931762695
257,3.486807107925415
258,4.679504871368408
259,3.838951587677002
260,3.877413034439087
261,4.379583358764648
262,3.5928635597229004
263,3.7364730834960938
264,4.051769733428955
265,3.0169999599456787
266,4.380618572235107
267,3.4513120651245117
268,3.8048782348632812
269,4.572484970092773
270,3.2479348182678223
271,4.3670334815979
272,3.633171319961548
273,4.098356246948242
274,4.465130805969238
275,4.883774757385254
276,3.5947818756103516
277,4.700145721435547
278,4.874153137207031
279,3.9248175621032715
280,3.7788376808166504
281,3.630321979522705
282,4.135295391082764
283,4.318167686462402
284,4.664156436920166
285,3.2692792415618896
286,3.6969025135040283
287,3.465756893157959
288,3.5183818340301514
289,3.8932132720947266
290,3.5768685340881348
291,2.232241153717041
292,4.36923360824585
293,3.6658401489257812
294,3.265087127685547
295,3.208024501800537
296,4.398336410522461
297,3.9263672828674316
298,4.031729221343994
299,4.657068252563477
300,4.066214084625244
301,4.497952938079834
302,4.145238876342773
303,3.4040751457214355
304,4.312159538269043
305,3.8069982528686523
306,4.489492893218994
307,4.4557671546936035
308,2.9465317726135254
309,4.614984512329102
310,4.234175682067871
311,3.638030529022217
312,3.6986083984375
313,3.842907428741455
314,3.5993881225585938
315,3.8907546997070312
316,4.764143943786621
317,4.076777935028076
318,2.894706964492798
319,3.9934964179992676
320,3.8399178981781006
321,3.7267889976501465
322,4.599246025085449
323,4.552945137023926
324,3.662663459777832
325,4.167078971862793
326,4.550568580627441
327,3.9146409034729004
328,3.744448661804199
329,3.856982707977295
330,4.921868324279785
331,2.3419933319091797
332,4.364214897155762
333,3.8228840827941895
334,4.280855178833008
335,2.857333183288574
336,3.0695762634277344
337,4.19558572769165
338,4.308470726013184
339,4.0603346824646
340,4.537527084350586
341,3.1502957344055176
342,4.099131107330322
343,3.8105478286743164
344,3.6321005821228027
345,4.518965721130371
346,3.4632935523986816
347,3.4629287719726562
348,3.5436742305755615
349,3.5040953159332275
350,4.402617931365967
351,3.4733996391296387
352,3.1751723289489746
353,4.292335510253906
354,2.232241153717041
355,3.947755813598633
356,4.488262176513672
357,4.908085823059082
358,2.9395761489868164
359,3.8900070190429688
360,3.121922731399536
361,4.249093055725098
362,4.133401870727539
363,4.250299453735352
364,4.887401103973389
365,4.876677513122559
366,4.489535808563232
367,2.8521952629089355
368,2.8372111320495605
369,4.168572425842285
370,3.5463502407073975
371,3.3014278411865234
372,4.15025520324707
373,3.5106844902038574
374,4.870833396911621
375,3.361053466796875
376,3.9837121963500977
377,4.737112045288086
378,4.477514266967773
379,3.584775447845459
380,3.739867925643921
381,3.9514708518981934
382,4.108097076416016
383,3.818359375
384,3.8265857696533203
385,4.048192977905273
386,3.134298324584961
387,3.6831412315368652
388,4.379351615905762
389,4.222774505615234
390,4.01127290725708
391,3.976958751678467
392,3.560487985610962
393,4.51547908782959
394,4.589573860168457
395,4.791062355041504
396,3.8721232414245605
397,3.8348331451416016
398,4.0380096435546875
399,3.202608346939087
400,3.7320051193237305
401,2.9625487327575684
402,4.144964218139648
403,3.001095771789551
404,3.8328793048858643
405,3.6992597579956055
406,3.7043237686157227
407,4.1010260581970215
408,3.747042417526245
409,4.390760898590088
410,3.8434293270111084
411,2.232241153717041
412,4.508997440338135
413,3.4682259559631348
414,4.2606520652771
415,4.080853462219238
416,3.684157371520996
417,4.960687160491943
418,4.441708564758301
419,3.0683794021606445
420,4.483975410461426
421,4.546110153198242
422,2.232241153717041
423,3.73673152923584
424,4.084031105041504
425,4.1541595458984375
426,4.539654731750488
427,2.232241153717041
428,4.456071853637695
429,4.25421667098999
430,2.851666212081909
431,3.6024837493896484
432,3.715129852294922
433,4.419196128845215
434,3.009248971939087
435,3.702360153198242
436,2.323822021484375
437,4.298389911651611
438,3.200493335723877
439,4.176403045654297
440,4.447516441345215
441,2.800532102584839
442,2.729933261871338
443,4.561368942260742
444,4.223189830780029
445,4.3114471435546875
446,3.740276336669922
447,4.472408294677734
448,4.402443885803223
449,3.1061384677886963
450,3.696621894836426
451,2.501666784286499
452,4.260867595672607
453,3.4790163040161133
454,3.9775595664978027
455,4.133872985839844
456,4.671374320983887
457,4.479920387268066
458,3.2316701412200928
459,2.829376220703125
460,4.520430564880371
461,3.6693918704986572
462,4.512969493865967
463,4.169191360473633
464,3.6713204383850098
465,3.9788522720336914
466,4.546841621398926
467,2.9595155715942383
468,4.835245132446289
469,4.302511215209961
470,3.057823419570923
471,3.422664165496826
472,3.26522159576416
473,3.7420849800109863
474,4.235821723937988
475,4.307644844055176
476,4.253412246704102
477,3.262683629989624
478,4.326023101806641
479,4.0980072021484375
480,2.2622694969177246
481,2.232241153717041
482,3.876896858215332
483,4.510390281677246
484,4.025069236755371
485,4.435569763183594
486,2.232241153717041
487,3.803720474243164
488,4.65928840637207
489,4.576985836029053
490,4.364036560058594
491,4.394773006439209
492,3.8412582874298096
493,4.506818771362305
494,4.228058815002441
495,4.001532554626465
496,4.208363056182861
497,4.391548156738281
498,4.426008224487305
499,4.692556381225586
500,3.5183818340301514
501,4.116764068603516
502,3.738713264465332
503,4.246180057525635
504,3.7877070903778076
505,4.816147804260254
506,4.9416961669921875
507,3.83101749420166
508,4.029954433441162
509,4.881994247436523
510,3.78364896774292
511,4.740390777587891
512,3.8387465476989746
513,3.9158530235290527
514,3.422466278076172
515,3.479325771331787
516,2.232241153717041
517,4.295226097106934
518,3.0551159381866455
519,4.935633659362793
520,4.669852256774902
521,3.25618839263916
522,3.9940929412841797
523,3.6339473724365234
524,2.778975009918213
525,3.6464719772338867
526,4.461151123046875
527,3.357593059539795
528,4.47868013381958
529,4.310253143310547
530,3.4344358444213867
531,3.996840715408325
532,4.283605575561523
533,4.588580131530762
534,4.477024078369141
535,4.276031970977783
536,3.437223434448242
537,2.96274995803833
538,4.644920349121094
539,4.869123458862305
540,2.232241153717041
541,3.917733669281006
542,3.1218740940093994
543,2.232241153717041
544,3.840569019317627
545,4.641138076782227
546,4.590299606323242
547,4.888257026672363
548,4.1294355392456055
549,3.532944679260254
550,4.370729446411133
551,4.688837051391602
552,3.927546739578247
553,3.921607494354248
554,3.3857264518737793
555,4.0851149559021
556,3.8043289184570312
557,4.188627243041992
558,3.938119411468506
559,4.675647735595703
560,4.3834028244018555
561,4.192207336425781
562,4.900857448577881
563,3.919128894805908
564,4.459275245666504
565,4.736475467681885
566,4.543601036071777
567,4.125404357910156
568,4.586498260498047
569,4.099912166595459
570,3.6103527545928955
571,2.232241153717041
572,2.937626600265503
573,3.071563243865967
574,3.5183818340301514
575,2.3098862171173096
576,3.1175413131713867
577,4.232090950012207
578,2.232241153717041
579,4.409107208251953
580,4.044144630432129
581,4.603743076324463
582,4.183218955993652
583,3.5949716567993164
584,2.3867757320404053
585,4.390771389007568
586,4.282951354980469
587,4.456358909606934
588,3.9103784561157227
589,4.026299476623535
590,4.279658317565918
591,2.6190905570983887
592,4.850778102874756
593,3.3672313690185547
594,3.949291706085205
595,3.864048480987549
596,4.297966957092285
597,2.412055730819702
598,3.814530611038208
599,4.127195835113525
600,3.808771848678589
601,2.232241153717041
602,4.117321014404297
603,3.8341784477233887
604,4.401988983154297
605,4.413338661193848
606,2.623601198196411
607,3.535079002380371
608,4.211864948272705
609,3.4056828022003174
610,2.232241153717041
611,3.231024742126465
612,4.596371650695801
613,4.118877410888672
614,4.1324143409729
615,4.470841407775879
616,4.2729949951171875
617,4.578317165374756
618,4.195794105529785
619,3.7684671878814697
620,3.7383251190185547
621,4.154025554656982
622,4.867205619812012
623,3.536713123321533
624,2.959728240966797
625,4.870021820068359
626,3.2515149116516113
627,3.7390127182006836
628,3.8106837272644043
629,4.104226112365723
630,4.189153671264648
631,2.232241153717041
632,3.5872373580932617
633,3.4230995178222656
634,4.030467987060547
635,4.840025901794434
636,4.899991989135742
637,3.0375924110412598
638,3.602379322052002
639,3.5835041999816895
640,3.7806644439697266
641,2.7319226264953613
642,3.171475410461426
643,4.881333351135254
644,4.90300178527832
645,3.627906322479248
646,3.2532529830932617
647,4.096556186676025
648,2.442948579788208
649,2.9624407291412354
650,2.631769895553589
651,4.203075408935547
652,4.668126106262207
653,3.506316900253296
654,3.9299726486206055
655,3.750816822052002
656,3.9184255599975586
657,4.523190498352051
658,3.675119161605835
659,3.8263375759124756
660,4.62786865234375
661,4.266049385070801
662,4.118170738220215
663,3.6868948936462402
664,2.232241153717041
665,4.656516075134277
666,3.8211238384246826
667,4.883172988891602
668,3.268855333328247
669,3.5737133026123047
670,3.73561954498291
671,3.3752450942993164
672,4.755234718322754
673,3.9969944953918457
674,4.294360637664795
675,4.027164459228516
676,4.181530952453613
677,3.8395652770996094
678,4.557332992553711
679,3.9105472564697266
680,4.102959632873535
681,3.696692943572998
682,3.6580004692077637
683,4.361515522003174
684,4.469119071960449
685,2.712766647338867
686,4.467526435852051
687,3.931689500808716
688,4.601766586303711
689,3.573141098022461
690,3.9743294715881348
691,4.332207679748535
692,3.909724235534668
693,4.106634140014648
694,3.1930835247039795
695,4.216348648071289
696,4.5033063888549805
697,3.143810510635376
698,4.124272346496582
699,4.307197570800781
700,3.712132215499878
701,4.200908660888672
702,4.444420337677002
703,4.242090702056885
704,3.9689087867736816
705,4.365557670593262
706,3.5796756744384766
707,3.5810470581054688
708,4.4252777099609375
709,4.685298919677734
710,3.7413408756256104
711,4.076981544494629
712,4.425980567932129
713,4.173962116241455
714,3.194831132888794
715,2.7945263385772705
716,4.201873779296875
717,3.9131388664245605
718,3.7203145027160645
719,4.892169952392578
720,4.275533676147461
721,4.271294593811035
722,3.973083019256592
723,3.817157745361328
724,4.106346130371094
725,4.297823429107666
726,4.88997745513916
727,3.807655096054077
728,4.045637607574463
729,3.393993377685547
730,4.876771926879883
731,2.3966727256774902
732,3.0675230026245117
733,3.5183818340301514
734,4.265737533569336
735,3.924907684326172
736,4.65114688873291
737,4.230132579803467
738,3.706136703491211
739,3.8760907649993896
740,4.217617034912109
741,3.659409999847412
742,4.302945613861084
743,3.4734902381896973
744,2.232241153717041
745,3.5183818340301514
746,4.189000606536865
747,4.624688625335693
748,4.289708137512207
749,4.026737213134766
750,3.8630871772766113
751,4.052145481109619
752,4.6888275146484375
753,4.245207786560059
754,4.291893482208252
755,3.7665815353393555
756,4.370145797729492
757,4.52967643737793
758,4.768179893493652
759,3.8885366916656494
760,4.901440620422363
761,3.623697519302368
762,3.9932861328125
763,3.9243416786193848
764,3.9304919242858887
765,3.941924810409546
766,2.8885045051574707
767,4.258907318115234
768,4.4692769050598145
769,2.7959282398223877
770,4.942526817321777
771,3.709710121154785
772,3.9413552284240723
773,4.180524826049805
774,2.232241153717041
775,4.260327339172363
776,4.55428409576416
777,4.534486770629883
778,3.593385696411133
779,4.314847946166992
780,4.260763168334961
781,3.755136489868164
782,3.87577486038208
783,3.948920488357544
784,4.634798049926758
785,4.359488487243652
786,2.232241153717041
787,3.045607328414917
788,4.440619468688965
789,4.046645164489746
790,4.616720199584961
791,3.745540142059326
792,4.482514381408691
793,3.8084969520568848
794,3.9999325275421143
795,3.9278359413146973
796,4.276310920715332
797,2.872498035430908
798,3.685739517211914
799,4.606655120849609
800,4.6337127685546875
801,3.663541316986084
802,2.232241153717041
803,4.1944732666015625
804,4.2790985107421875
805,3.377863645553589
806,3.3552913665771484
807,3.4978504180908203
808,4.158281326293945
809,3.471590995788574
810,4.009167194366455
811,4.252764701843262
812,3.5372166633605957
813,4.483063220977783
814,4.207347393035889
815,3.757626533508301
816,4.24362850189209
817,4.055545330047607
818,4.081807613372803
819,4.732597351074219
820,4.771867752075195
821,4.314943313598633
822,4.218278884887695
823,3.247093439102173
824,4.831255912780762
825,3.2243080139160156
826,3.8320062160491943
827,3.722332239151001
828,4.784290313720703
829,4.621336936950684
830,3.8329896926879883
831,4.194664001464844
832,4.439023971557617
833,2.232241153717041
834,2.232241153717041
835,4.0123114585876465
836,3.8673083782196045
837,3.67451548576355
838,4.72502326965332
839,4.883302688598633
840,3.417078971862793
841,4.146820068359375
842,3.719975471496582
843,4.28045129776001
844,3.9359045028686523
845,4.675673007965088
846,4.353031158447266
847,4.293566703796387
848,4.3974809646606445
849,4.373470306396484
850,3.8186988830566406
851,3.7571613788604736
852,4.279942035675049
853,4.638725280761719
854,3.6923375129699707
855,4.441998481750488
856,3.7944893836975098
857,4.351032733917236
858,4.314282417297363
859,3.3123137950897217
860,3.5708301067352295
861,3.6300954818725586
862,3.0785787105560303
863,4.170224189758301
864,4.415961265563965
865,3.656768798828125
866,4.476896286010742
867,3.5173959732055664
868,3.876772403717041
869,3.736036777496338
870,3.549903392791748
871,3.8883843421936035
872,4.4291863441467285
873,4.131835460662842
874,3.726992607116699
875,4.4229326248168945
876,2.7804408073425293
877,2.2605998516082764
878,3.5315775871276855
879,3.1327686309814453
880,3.5280070304870605
881,2.232241153717041
882,4.429491996765137
883,4.956209182739258
884,3.004723310470581
885,4.168994426727295
886,4.042768955230713
887,4.8554792404174805
888,3.1345717906951904
889,3.8557965755462646
890,3.7404401302337646
891,3.6189823150634766
892,3.664189100265503
893,3.4478039741516113
894,4.897420883178711
895,3.977409601211548
896,4.744788646697998
897,3.520305633544922
898,4.603427410125732
899,4.536459922790527
900,3.494743824005127
901,4.431015491485596
902,2.7544424533843994
903,4.268112659454346
904,2.7412900924682617
905,3.8619894981384277
906,3.558770179748535
907,4.026576995849609
908,4.4751739501953125
909,3.968611717224121
910,4.156004428863525
911,4.722100257873535
912,4.564282417297363
913,3.678962469100952
914,4.649829864501953
915,3.2727742195129395
916,4.857156276702881
917,4.380886077880859
918,3.7665305137634277
919,4.4709577560424805
920,4.176634788513184
921,3.511871337890625
922,4.268106460571289
923,4.415738105773926
924,4.288043975830078
925,4.301294326782227
926,4.896638870239258
927,3.6901192665100098
928,3.9239907264709473
929,3.7246384620666504
930,3.858985424041748
931,2.774812698364258
932,4.754912376403809
933,3.955396890640259
934,3.8906047344207764
935,3.350527763366699
936,3.17049503326416
937,3.422576427459717
938,4.265099048614502
939,3.801593780517578
940,3.0065064430236816
941,4.037609100341797
942,3.838501214981079
943,4.674319267272949
944,3.829625129699707
945,4.534420013427734
946,3.4457249641418457
947,4.367711067199707
948,4.192110538482666
949,3.875304698944092
950,4.2190165519714355
951,3.8847317695617676
952,3.803311347961426
953,4.389303207397461
954,3.943004608154297
955,4.346495628356934
956,3.899925470352173
957,3.3403773307800293
958,4.241331100463867
959,4.291365146636963
960,4.742156982421875
961,2.980405807495117
962,4.670792579650879
963,2.7316768169403076
964,4.3259124755859375
965,3.9011995792388916
966,3.5826547145843506
967,4.372968673706055
968,4.064007759094238
969,2.860349655151367
970,3.4981095790863037
971,4.456827163696289
972,3.8767848014831543
973,3.8331265449523926
974,3.9769105911254883
975,4.578371047973633
976,4.433113098144531
977,3.369497299194336
978,4.261962890625
979,4.179947376251221
980,2.7768921852111816
981,4.26187801361084
982,4.482962608337402
983,2.232241153717041
984,4.357205390930176
985,4.111148357391357
986,3.7950334548950195
987,4.100287914276123
988,3.516946315765381
989,4.3556013107299805
990,3.901730537414551
991,2.9502382278442383
992,4.271212577819824
993,2.259171724319458
994,4.498126029968262
995,4.494156837463379
996,3.800718307495117
997,4.301965713500977
998,2.7885918617248535
999,4.100441932678223
1000,3.694613218307495
1001,4.213059425354004
1002,3.37788462638855
1003,4.22759485244751
1004,4.276926040649414
1005,3.8061769008636475
1006,4.303768157958984
1007,3.904454231262207
1008,3.8457088470458984
1009,4.016206741333008
1010,3.9456276893615723
1011,3.7208948135375977
1012,3.6835193634033203
1013,2.96113920211792
1014,3.907092571258545
1015,4.696298599243164
1016,4.2220778465271
1017,4.435007095336914
1018,2.3768117427825928
1019,3.2648935317993164
1020,3.962869644165039
1021,2.232241153717041
1022,4.229853630065918
1023,3.843740940093994
1024,4.301961898803711
1025,4.170853614807129
1026,3.9415011405944824
1027,3.6676688194274902
1028,3.5241315364837646
1029,4.285719871520996
1030,3.598130702972412
1031,2.4992406368255615
1032,4.607274055480957
1033,3.7371184825897217
1034,4.328464508056641
1035,2.232241153717041
1036,4.594541549682617
1037,2.8806779384613037
1038,3.9201436042785645
1039,2.961606502532959
1040,3.5090184211730957
1041,3.8130321502685547
1042,2.232241153717041
1043,4.114681243896484
1044,3.6498122215270996
1045,4.6846818923950195
1046,3.2503442764282227
1047,3.111842632293701
1048,4.087345123291016
1049,4.1345391273498535
1050,4.451507568359375
1051,2.232241153717041
1052,3.5204107761383057
1053,3.117194890975952
1054,2.232241153717041
1055,4.413149833679199
1056,4.208905220031738
1057,4.7429351806640625
1058,3.9844071865081787
1059,3.8560471534729004
1060,4.040416717529297
1061,4.810943126678467
1062,4.421792984008789
1063,4.341791152954102
1064,3.481894016265869
1065,3.77175235748291
1066,3.5223515033721924
1067,4.384768486022949
1068,3.913942337036133
1069,4.308284759521484
1070,4.900521278381348
1071,4.411171913146973
1072,3.754761219024658
1073,3.8140206336975098
1074,4.848362922668457
1075,3.8024954795837402
1076,4.101161479949951
1077,3.764831781387329
1078,4.3337812423706055
1079,4.248964309692383
1080,2.5712599754333496
1081,3.191879987716675
1082,3.9845545291900635
1083,4.698632717132568
1084,4.562013149261475
1085,4.312533378601074
1086,2.232241153717041
1087,4.154807090759277
1088,4.438556671142578
1089,4.593408584594727
1090,3.975491523742676
1091,4.47191858291626
1092,3.7212820053100586
1093,3.6591625213623047
1094,3.208672523498535
1095,3.685133934020996
1096,4.320710182189941
1097,4.947530746459961
1098,4.710690498352051
1099,4.387572288513184
1100,4.8910112380981445
1101,3.9696428775787354
1102,3.5183818340301514
1103,2.9470298290252686
1104,4.674167633056641
1105,3.391024589538574
1106,4.731159210205078
1107,4.94453239440918
1108,4.333485126495361
1109,4.139906406402588
1110,3.7886099815368652
1111,4.622763156890869
1112,3.8974127769470215
1113,4.737691879272461
1114,2.261664867401123
1115,4.732240676879883
1116,4.145247936248779
1117,2.711348295211792
1118,4.755068778991699
1119,3.7677788734436035
1120,4.308582305908203
1121,4.372647285461426
1122,4.532374858856201
1123,3.9762182235717773
1124,3.246478796005249
1125,4.577542781829834
1126,3.8621063232421875
1127,4.155823707580566
1128,4.169127464294434
1129,3.201244592666626
1130,4.17852783203125
1131,4.012810707092285
1132,4.353964328765869
1133,3.7432570457458496
1134,4.6640119552612305
1135,2.744198799133301
1136,3.2570245265960693
1137,3.3129029273986816
1138,3.389392137527466
1139,3.7445273399353027
1140,4.75117301940918
1141,4.441089630126953
1142,3.6503684520721436
1143,3.1191186904907227
1144,3.5432517528533936
1145,4.5743327140808105
1146,3.2598166465759277
1147,4.012024402618408
1148,3.7461910247802734
1149,2.9028069972991943
1150,3.1420764923095703
1151,3.1361825466156006
1152,3.5669350624084473
1153,3.679452896118164
1154,3.3906989097595215
1155,4.089797019958496
1156,3.847245216369629
1157,4.939298152923584
1158,3.9572198390960693
1159,3.916975975036621
1160,4.024900436401367
1161,3.738558769226074
1162,4.49312162399292
1163,3.567110538482666
1164,4.4094953536987305
1165,3.7761359214782715
1166,3.3207173347473145
1167,3.791332244873047
1168,4.856522560119629
1169,3.8976144790649414
1170,3.9514517784118652
1171,3.291171073913574
1172,4.6652727127075195
1173,3.9378182888031006
1174,3.5183818340301514
1175,4.447137355804443
1176,4.099575996398926
1177,3.9498066902160645
1178,4.402626037597656
1179,3.854443311691284
1180,4.26212215423584
1181,4.299612522125244
1182,3.0110116004943848
1183,3.73152494430542
1184,3.2649025917053223
1185,3.932011127471924
1186,3.750938653945923
1187,3.0852246284484863
1188,3.725876569747925
1189,3.6418113708496094
1190,3.536902904510498
1191,4.149378776550293
1192,3.845299243927002
1193,3.0184788703918457
1194,3.5460708141326904
1195,3.3421688079833984
1196,3.823970317840576
1197,4.022876262664795
1198,4.478763103485107
1199,3.2393269538879395
1200,2.232241153717041
1201,3.188819169998169
1202,3.78901743888855
1203,4.488562107086182
1204,3.942904472351074
1205,3.706486701965332
1206,3.5903513431549072
1207,3.813387393951416
1208,3.728745937347412
1209,3.0551507472991943
1210,4.542579650878906
1211,4.252388000488281
1212,4.486776351928711
1213,3.654142379760742
1214,3.9865317344665527
1215,4.466018199920654
1216,4.156573295593262
1217,4.225120544433594
1218,3.8522233963012695
1219,2.4231886863708496
1220,3.5183818340301514
1221,3.2978413105010986
1222,3.2167422771453857
1223,3.9228827953338623
1224,4.022075653076172
1225,4.179093360900879
1226,3.862751007080078
1227,3.9423370361328125
1228,4.1960906982421875
1229,3.572875499725342
1230,3.052581787109375
1231,3.8342723846435547
1232,4.041635513305664
1233,4.275554656982422
1234,3.7227964401245117
1235,4.120988368988037
1236,3.9019293785095215
1237,3.722569704055786
1238,4.4858269691467285
1239,3.8216590881347656
1240,3.221937656402588
1241,4.0688910484313965
1242,4.156817436218262
1243,4.901951789855957
1244,3.6822447776794434
1245,3.8879435062408447
1246,4.26231575012207
1247,4.021344184875488
1248,2.232241153717041
1249,4.892153739929199
1250,3.1718034744262695
1251,3.646300792694092
1252,3.707217216491699
1253,4.91218376159668
1254,3.2714133262634277
1255,4.945874214172363
1256,2.405113935470581
1257,4.258915901184082
1258,4.198675155639648
1259,4.266057968139648
1260,3.7217087745666504
1261,4.099288463592529
1262,3.5769734382629395
1263,3.687624454498291
1264,3.381535530090332
1265,4.66933536529541
1266,3.670527935028076
1267,3.931699752807617
1268,3.9746880531311035
1269,3.206204891204834
1270,3.8893136978149414
1271,2.3373701572418213
1272,3.7955620288848877
1273,3.7923622131347656
1274,3.7899515628814697
1275,3.584280014038086
1276,3.6632251739501953
1277,4.71626615524292
1278,4.68397331237793
1279,3.479792356491089
1280,4.165525913238525
1281,4.662221431732178
1282,3.4217278957366943
1283,4.223208427429199
1284,3.541090488433838
1285,4.241549968719482
1286,4.209102630615234
1287,3.500443935394287
1288,3.8711626529693604
1289,4.232548713684082
1290,2.5950026512145996
1291,4.24958610534668
1292,4.2291998863220215
1293,4.366964340209961
1294,3.853086233139038
1295,2.8543710708618164
1296,3.2643609046936035
1297,4.404319763183594
1298,4.40535306930542
1299,3.6271140575408936
1300,3.237053155899048
1301,4.073385238647461
1302,4.446642875671387
1303,4.364062309265137
1304,3.5285115242004395
1305,4.6838765144348145
1306,3.670612096786499
1307,3.6543917655944824
1308,3.3245015144348145
1309,3.520110845565796
1310,4.292644500732422
1311,4.733918190002441
1312,4.487875938415527
1313,2.232241153717041
1314,4.327423572540283
1315,4.935358047485352
1316,3.5183818340301514
1317,3.917433261871338
1318,4.677846908569336
1319,3.711740016937256
1320,3.084930419921875
1321,4.772283554077148
1322,4.208104133605957
1323,4.1685590744018555
