index,stars
152,3.3960795402526855
153,4.267735958099365
154,3.597992420196533
155,4.311157703399658
156,4.616929054260254
157,4.19371223449707
158,4.306652545928955
159,4.157450199127197
160,4.185342788696289
161,3.2134199142456055
162,3.3613524436950684
163,3.344052314758301
164,4.551311492919922
165,3.9307444095611572
166,3.45982027053833
167,4.1130194664001465
168,4.214972972869873
169,3.620157241821289
170,4.683363437652588
171,3.9528884887695312
172,4.893299579620361
173,3.378652572631836
174,4.200793266296387
175,4.197110176086426
176,3.7282919883728027
177,3.9407308101654053
178,3.532423496246338
179,3.1029045581817627
180,4.053290367126465
181,3.332693576812744
182,4.634055137634277
183,3.5250654220581055
184,4.485631942749023
185,4.089676380157471
186,4.9276299476623535
187,4.722053527832031
188,2.4056589603424072
189,4.729649066925049
190,2.7367029190063477
191,4.922510147094727
192,4.09337854385376
193,4.337088584899902
194,3.7280757427215576
195,3.883415699005127
196,4.1431403160095215
197,2.921473503112793
198,4.328495025634766
199,3.7163918018341064
200,2.8136167526245117
201,3.823014259338379
202,4.108298301696777
203,4.72269344329834
204,4.893299579620361
205,4.7746124267578125
206,4.277059555053711
207,4.1414875984191895
208,4.09337854385376
209,2.9478466510772705
210,4.497071266174316
211,3.955399990081787
212,3.2954158782958984
213,4.067254543304443
214,3.874086856842041
215,2.9586849212646484
216,4.09337854385376
217,3.2756261825561523
218,4.214972972869873
219,4.863149166107178
220,3.6475636959075928
221,3.4867725372314453
222,3.9307444095611572
223,3.4191694259643555
224,2.968648910522461
225,4.058074951171875
226,4.616929054260254
227,4.304327964782715
228,3.4055609703063965
229,4.893299579620361
230,2.8136167526245117
231,3.928785800933838
232,4.328495025634766
233,4.730559349060059
234,4.769482612609863
235,3.2949986457824707
236,2.8123655319213867
237,2.4832170009613037
238,4.1199235916137695
239,4.165736198425293
240,3.219888210296631
241,3.398843765258789
242,4.319826126098633
243,3.8648946285247803
244,3.723423957824707
245,4.797848701477051
246,4.506015300750732
247,3.1602516174316406
248,4.19371223449707
249,3.338498115539551
250,4.267735958099365
251,3.4065937995910645
252,4.6941351890563965
253,3.983516216278076
254,1.7234903573989868
255,4.249655723571777
256,4.913393974304199
257,3.432356595993042
258,4.6941351890563965
259,3.839148998260498
260,3.883415699005127
261,4.283237934112549
262,3.597992420196533
263,3.5029916763305664
264,4.053290367126465
265,3.0283236503601074
266,4.43087100982666
267,3.2825851440429688
268,3.7763538360595703
269,4.616929054260254
270,3.2299249172210693
271,4.376692295074463
272,3.469636917114258
273,4.149195671081543
274,4.403074264526367
275,4.893299579620361
276,3.3728861808776855
277,4.801766395568848
278,4.920305252075195
279,3.874086856842041
280,3.555365562438965
281,3.473560333251953
282,4.1130194664001465
283,4.376692295074463
284,4.683185577392578
285,3.2299249172210693
286,3.6893563270568848
287,3.276378870010376
288,3.34502911567688
289,3.7685627937316895
290,3.4056191444396973
291,1.8205941915512085
292,4.311258792877197
293,4.089676380157471
294,3.1636109352111816
295,3.21618390083313
296,4.614664554595947
297,3.9528884887695312
298,4.083838939666748
299,4.6690568923950195
300,4.057799816131592
301,4.524373531341553
302,4.115747451782227
303,3.251552104949951
304,4.376692295074463
305,3.8072662353515625
306,4.42482852935791
307,4.524373531341553
308,2.8124313354492188
309,4.658029556274414
310,4.319826126098633
311,3.636157989501953
312,3.6648850440979004
313,3.604583263397217
314,3.516911506652832
315,3.892777442932129
316,4.8054938316345215
317,4.0792999267578125
318,2.7094268798828125
319,3.996504783630371
320,3.604583263397217
321,3.6648850440979004
322,4.611517906188965
323,4.657973289489746
324,3.555365562438965
325,4.157450199127197
326,4.575212478637695
327,3.986135244369507
328,3.588749408721924
329,3.7763538360595703
330,4.9276299476623535
331,2.151764154434204
332,4.262888431549072
333,3.8648946285247803
334,4.3652849197387695
335,2.8963067531585693
336,2.8472769260406494
337,4.17192268371582
338,4.3458380699157715
339,4.140758991241455
340,4.477883338928223
341,3.1906986236572266
342,4.047108173370361
343,3.874375343322754
344,3.4191694259643555
345,4.585414409637451
346,3.414217948913574
347,3.432356595993042
348,3.537247657775879
349,3.270172357559204
350,4.31818962097168
351,3.2990148067474365
352,3.2061400413513184
353,4.311157703399658
354,1.473459005355835
355,3.892777442932129
356,4.551311492919922
357,4.9276299476623535
358,2.7449965476989746
359,3.823014259338379
360,3.111602783203125
361,4.240846157073975
362,4.126920223236084
363,4.23246955871582
364,4.922510147094727
365,4.893299579620361
366,4.455048561096191
367,2.6636199951171875
368,2.6544790267944336
369,4.157450199127197
370,3.332693576812744
371,3.176327705383301
372,4.112022876739502
373,3.332693576812744
374,4.8857622146606445
375,3.3305206298828125
376,4.018630504608154
377,4.717609882354736
378,4.531792640686035
379,3.4055609703063965
380,3.697218894958496
381,3.9117610454559326
382,4.255885601043701
383,3.6122374534606934
384,3.830918788909912
385,4.082228183746338
386,3.623450756072998
387,3.577751636505127
388,4.3638129234313965
389,4.277059555053711
390,4.053290367126465
391,4.067254543304443
392,3.620157241821289
393,4.455048561096191
394,4.651710510253906
395,4.81754207611084
396,3.6315438747406006
397,3.8072662353515625
398,4.09039831161499
399,3.144195556640625
400,3.517707347869873
401,2.8123655319213867
402,4.115747451782227
403,3.00372576713562
404,3.7285146713256836
405,3.7163918018341064
406,3.7163918018341064
407,4.1130194664001465
408,3.5473849773406982
409,4.41384744644165
410,3.799748420715332
411,1.7353416681289673
412,4.661210536956787
413,3.3115272521972656
414,4.311157703399658
415,4.131662845611572
416,3.636157989501953
417,4.920305252075195
418,4.593101501464844
419,3.066819667816162
420,4.516624927520752
421,4.600717544555664
422,1.2334543466567993
423,3.618232488632202
424,4.083838939666748
425,4.185080051422119
426,4.470132350921631
427,1.2334543466567993
428,4.514431953430176
429,4.277059555053711
430,2.636366605758667
431,3.378652572631836
432,3.760763645172119
433,4.353867530822754
434,2.8959274291992188
435,3.7163918018341064
436,2.2316811084747314
437,4.319826126098633
438,3.197634220123291
439,4.157450199127197
440,4.508876800537109
441,2.693624496459961
442,2.406092405319214
443,4.5650105476379395
444,4.2244133949279785
445,4.3320512771606445
446,3.7763538360595703
447,4.516624927520752
448,4.4444899559021
449,3.0788207054138184
450,3.473560333251953
451,2.936840057373047
452,4.2600507736206055
453,3.270172357559204
454,4.037913799285889
455,4.140758991241455
456,4.768275260925293
457,4.436913967132568
458,3.1281399726867676
459,2.5273871421813965
460,4.473723411560059
461,4.089676380157471
462,4.557833671569824
463,4.214972972869873
464,3.4809184074401855
465,3.9407308101654053
466,4.796964645385742
467,2.8123655319213867
468,4.829230785369873
469,4.311258792877197
470,3.056988000869751
471,3.712697982788086
472,3.2756261825561523
473,3.751098155975342
474,4.270285606384277
475,4.328495025634766
476,4.197955131530762
477,3.1656036376953125
478,4.2396955490112305
479,4.180943012237549
480,2.203505277633667
481,1.9937384128570557
482,3.892777442932129
483,4.5231122970581055
484,4.126920223236084
485,4.451800346374512
486,1.612586259841919
487,3.799748420715332
488,4.706961631774902
489,4.580313682556152
490,4.455930709838867
491,4.290455341339111
492,3.604583263397217
493,4.54692268371582
494,4.27601957321167
495,4.047108173370361
496,4.232036590576172
497,4.468451976776123
498,4.31818962097168
499,4.754157066345215
500,3.5473904609680176
501,4.112022876739502
502,3.517707347869873
503,4.258225440979004
504,3.6122374534606934
505,4.795839786529541
506,4.921713829040527
507,3.9459078311920166
508,3.9755301475524902
509,4.893299579620361
510,3.6857717037200928
511,4.825589179992676
512,3.830918788909912
513,3.830918788909912
514,3.195636510848999
515,3.2825851440429688
516,1.8029932975769043
517,4.302807807922363
518,2.9970521926879883
519,4.921713829040527
520,4.746291160583496
521,3.170961856842041
522,4.037913799285889
523,3.469636917114258
524,2.600820541381836
525,3.46659517288208
526,4.501128196716309
527,3.363123893737793
528,4.514431953430176
529,4.40533447265625
530,3.291835308074951
531,4.028407573699951
532,4.311157703399658
533,4.640180587768555
534,4.466421127319336
535,4.2529096603393555
536,3.2825851440429688
537,2.8123655319213867
538,4.691229343414307
539,4.842639923095703
540,2.028045177459717
541,3.679328441619873
542,3.0977225303649902
543,1.9329880475997925
544,3.7285146713256836
545,4.72269344329834
546,4.595616340637207
547,4.893299579620361
548,4.122476100921631
549,3.4504950046539307
550,4.338982105255127
551,4.661210536956787
552,3.729264497756958
553,3.9528884887695312
554,3.2812764644622803
555,4.057799816131592
556,3.7285146713256836
557,4.232036590576172
558,3.996504783630371
559,4.717609882354736
560,4.358193397521973
561,4.157450199127197
562,4.893299579620361
563,4.089676380157471
564,4.488390922546387
565,4.733662128448486
566,4.477883338928223
567,4.083838939666748
568,4.616929054260254
569,4.10336446762085
570,3.577751636505127
571,1.0467555522918701
572,2.713395118713379
573,3.056988000869751
574,3.597992420196533
575,2.154714584350586
576,3.066819667816162
577,4.262888431549072
578,1.0
579,4.429868698120117
580,4.0756025314331055
581,4.663978576660156
582,4.2822957038879395
583,3.597992420196533
584,2.299168109893799
585,4.304327964782715
586,4.262888431549072
587,4.477883338928223
588,3.996504783630371
589,4.09712553024292
590,4.240846157073975
591,2.4720897674560547
592,4.804191589355469
593,3.2744293212890625
594,3.986135244369507
595,3.847663402557373
596,4.311157703399658
597,2.326918363571167
598,3.9386284351348877
599,4.131662845611572
600,3.7068748474121094
601,1.0
602,4.165736198425293
603,3.8562116622924805
604,4.4444899559021
605,4.325119972229004
606,2.31742787361145
607,3.378652572631836
608,4.270285606384277
609,3.277852773666382
610,2.0984530448913574
611,3.2756261825561523
612,4.750855922698975
613,4.09337854385376
614,4.453244686126709
615,4.466421127319336
616,4.246428966522217
617,4.609145164489746
618,4.157450199127197
619,3.6084063053131104
620,3.5250654220581055
621,4.362149715423584
622,4.90814208984375
623,3.3728861808776855
624,2.8123655319213867
625,4.805649757385254
626,3.144195556640625
627,3.6635448932647705
628,3.7763538360595703
629,4.205786228179932
630,4.17192268371582
631,1.354716181755066
632,3.919279098510742
633,3.379424810409546
634,4.0756025314331055
635,4.804191589355469
636,4.9276299476623535
637,3.0199713706970215
638,3.3728861808776855
639,3.4259448051452637
640,3.6635448932647705
641,2.5741469860076904
642,3.1764001846313477
643,4.893299579620361
644,4.9276299476623535
645,3.4809184074401855
646,3.144195556640625
647,4.047108173370361
648,2.2270805835723877
649,2.614358425140381
650,2.407104969024658
651,4.27601957321167
652,4.701556205749512
653,4.028407573699951
654,4.018630504608154
655,3.9314730167388916
656,3.874086856842041
657,4.540472507476807
658,3.587871789932251
659,3.604583263397217
660,4.646130084991455
661,4.294689655303955
662,4.149195671081543
663,3.46659517288208
664,1.9986456632614136
665,4.706961631774902
666,3.6160683631896973
667,4.893299579620361
668,3.298788547515869
669,3.3613524436950684
670,3.517707347869873
671,3.40514874458313
672,4.779872894287109
673,4.0934014320373535
674,4.3320512771606445
675,4.0728631019592285
676,4.157450199127197
677,3.7285146713256836
678,4.5650105476379395
679,3.839148998260498
680,4.180943012237549
681,3.5029916763305664
682,3.4259448051452637
683,4.429868698120117
684,4.644891738891602
685,2.4585022926330566
686,4.43087100982666
687,3.9922327995300293
688,4.651710510253906
689,3.4123940467834473
690,3.9117610454559326
691,4.2540602684021
692,3.830918788909912
693,4.205786228179932
694,3.108086347579956
695,4.245251178741455
696,4.505751609802246
697,3.0446152687072754
698,4.122476100921631
699,4.240846157073975
700,3.640428066253662
701,4.1348161697387695
702,4.542672157287598
703,4.3638129234313965
704,4.09337854385376
705,4.380671977996826
706,3.567631721496582
707,3.4259448051452637
708,4.469526290893555
709,4.744111061096191
710,3.697218894958496
711,4.149195671081543
712,4.580620288848877
713,4.17192268371582
714,3.1934330463409424
715,2.7747950553894043
716,4.185342788696289
717,3.8072662353515625
718,3.495634078979492
719,4.9276299476623535
720,4.311157703399658
721,4.337088584899902
722,3.986135244369507
723,3.799748420715332
724,4.200793266296387
725,4.223413944244385
726,4.922510147094727
727,3.7285146713256836
728,4.0756025314331055
729,3.2812764644622803
730,4.893299579620361
731,2.3750743865966797
732,3.062781810760498
733,3.597992420196533
734,4.302807807922363
735,3.9644131660461426
736,4.663978576660156
737,4.1431403160095215
738,3.517707347869873
739,4.197110176086426
740,4.319826126098633
741,3.473560333251953
742,4.36943244934082
743,3.2825851440429688
744,1.8716394901275635
745,3.5473904609680176
746,4.297397136688232
747,4.686835289001465
748,4.214927673339844
749,4.028407573699951
750,3.8072662353515625
751,4.0792999267578125
752,4.674335479736328
753,4.1894659996032715
754,4.214927673339844
755,3.830918788909912
756,4.422508239746094
757,4.541215896606445
758,4.718334197998047
759,3.892777442932129
760,4.9276299476623535
761,3.4809184074401855
762,4.0186076164245605
763,3.8562116622924805
764,3.902269124984741
765,3.928785800933838
766,2.8963067531585693
767,4.294689655303955
768,4.497071266174316
769,2.515836715698242
770,4.921713829040527
771,3.446269989013672
772,3.8648946285247803
773,4.202198505401611
774,1.6850898265838623
775,4.1763081550598145
776,4.626171112060547
777,4.59051513671875
778,3.4123940467834473
779,4.290455341339111
780,4.302807807922363
781,3.5473849773406982
782,3.8648946285247803
783,3.9826412200927734
784,4.658029556274414
785,4.3638129234313965
786,2.2394301891326904
787,2.8124313354492188
788,4.593101501464844
789,4.018630504608154
790,4.683363437652588
791,3.5633673667907715
792,4.419234275817871
793,3.697218894958496
794,4.007359027862549
795,3.902269124984741
796,4.185080051422119
797,2.5200929641723633
798,3.591515064239502
799,4.6690568923950195
800,4.646130084991455
801,3.473560333251953
802,1.2334543466567993
803,4.267735958099365
804,4.227656841278076
805,3.277852773666382
806,3.195636510848999
807,3.3272652626037598
808,4.119471549987793
809,3.8604607582092285
810,4.059411525726318
811,4.185080051422119
812,3.358091354370117
813,4.442956447601318
814,4.155499458312988
815,3.7921934127807617
816,4.267735958099365
817,4.089676380157471
818,4.122476100921631
819,4.76231050491333
820,4.761411666870117
821,4.2540602684021
822,4.197110176086426
823,3.1388437747955322
824,4.881882667541504
825,3.1281399726867676
826,3.604583263397217
827,3.5250654220581055
828,4.733211040496826
829,4.627703666687012
830,3.7285146713256836
831,4.157450199127197
832,4.403074264526367
833,1.7453137636184692
834,1.7453137636184692
835,4.053290367126465
836,3.6475636959075928
837,3.591515064239502
838,4.817670822143555
839,4.893299579620361
840,3.200484275817871
841,4.165736198425293
842,3.618232488632202
843,4.2600507736206055
844,3.983516216278076
845,4.686835289001465
846,4.36943244934082
847,4.376692295074463
848,4.3638129234313965
849,4.3638129234313965
850,3.7921934127807617
851,3.779928684234619
852,4.319121837615967
853,4.646130084991455
854,3.5670580863952637
855,4.593101501464844
856,3.6007721424102783
857,4.353867530822754
858,4.406610488891602
859,3.353576183319092
860,3.814842462539673
861,3.4394946098327637
862,3.079878091812134
863,4.205786228179932
864,4.506015300750732
865,3.627668619155884
866,4.436913967132568
867,3.7545204162597656
868,3.784139633178711
869,3.539780855178833
870,3.3498191833496094
871,4.050879001617432
872,4.497071266174316
873,4.197955131530762
874,3.5029916763305664
875,4.459111213684082
876,2.6483068466186523
877,2.183807849884033
878,3.2954158782958984
879,3.086021900177002
880,3.3671188354492188
881,1.2334543466567993
882,4.580620288848877
883,4.920305252075195
884,2.9105725288391113
885,4.157450199127197
886,4.007359027862549
887,4.805953025817871
888,2.596142292022705
889,3.9528884887695312
890,4.0186076164245605
891,3.4259448051452637
892,3.4056191444396973
893,3.270172357559204
894,4.9276299476623535
895,3.955399990081787
896,4.721622467041016
897,3.351560592651367
898,4.646130084991455
899,4.54692268371582
900,3.3136181831359863
901,4.501128196716309
902,3.257913112640381
903,4.356259346008301
904,2.461470603942871
905,3.7685627937316895
906,3.3984928131103516
907,4.130654335021973
908,4.497071266174316
909,3.9407308101654053
910,4.119471549987793
911,4.696018695831299
912,4.643198013305664
913,3.615971565246582
914,4.6416335105896
915,3.2299249172210693
916,4.805953025817871
917,4.43087100982666
918,3.5473849773406982
919,4.4810099601745605
920,4.172651767730713
921,3.3272652626037598
922,4.267735958099365
923,4.459111213684082
924,4.304327964782715
925,4.236441612243652
926,4.921713829040527
927,3.5670580863952637
928,4.028407573699951
929,3.4809184074401855
930,3.8072662353515625
931,2.626298666000366
932,4.707176208496094
933,3.996504783630371
934,4.039434909820557
935,3.2528700828552246
936,3.1764001846313477
937,3.379424810409546
938,4.223413944244385
939,3.5800328254699707
940,2.9081499576568604
941,4.070870876312256
942,3.7921934127807617
943,4.769957542419434
944,3.7285146713256836
945,4.551311492919922
946,3.4686341285705566
947,4.358193397521973
948,4.157450199127197
949,3.9117610454559326
950,4.245251178741455
951,4.053735256195068
952,3.697218894958496
953,4.43087100982666
954,3.853440284729004
955,4.249655723571777
956,3.9307444095611572
957,3.2981576919555664
958,4.2244133949279785
959,4.214927673339844
960,4.809718608856201
961,3.00372576713562
962,4.763147354125977
963,2.5741469860076904
964,4.232036590576172
965,3.729264497756958
966,3.517707347869873
967,4.397531509399414
968,4.147277355194092
969,2.5200929641723633
970,3.4686341285705566
971,4.514431953430176
972,3.8648946285247803
973,3.814842462539673
974,4.112022876739502
975,4.616929054260254
976,4.618126392364502
977,3.2744293212890625
978,4.290455341339111
979,4.165736198425293
980,2.746875286102295
981,4.343989372253418
982,4.4810099601745605
983,1.407590389251709
984,4.27601957321167
985,4.131662845611572
986,3.596961498260498
987,4.047108173370361
988,3.4595649242401123
989,4.358193397521973
990,3.9117610454559326
991,2.9105725288391113
992,4.214927673339844
993,2.1575448513031006
994,4.455048561096191
995,4.508876800537109
996,3.723423957824707
997,4.337088584899902
998,2.6276187896728516
999,4.0756025314331055
1000,3.7163918018341064
1001,4.147277355194092
1002,3.277852773666382
1003,4.2244133949279785
1004,4.246428966522217
1005,3.823014259338379
1006,4.328495025634766
1007,3.8072662353515625
1008,3.604583263397217
1009,3.9528884887695312
1010,3.779977321624756
1011,3.495634078979492
1012,3.4809184074401855
1013,2.8123655319213867
1014,3.921252727508545
1015,4.777909278869629
1016,4.23246955871582
1017,4.380671977996826
1018,2.260904550552368
1019,3.2756261825561523
1020,3.955399990081787
1021,1.7951070070266724
1022,4.304327964782715
1023,3.6247377395629883
1024,4.302807807922363
1025,4.214927673339844
1026,3.996504783630371
1027,3.4259448051452637
1028,3.3218772411346436
1029,4.219170570373535
1030,3.398843765258789
1031,2.416048049926758
1032,4.616929054260254
1033,3.5473849773406982
1034,4.369575500488281
1035,2.0389065742492676
1036,4.683363437652588
1037,2.722841739654541
1038,3.8562116622924805
1039,2.8123655319213867
1040,3.288264751434326
1041,4.027477264404297
1042,2.064303398132324
1043,4.157450199127197
1044,3.4937751293182373
1045,4.752343654632568
1046,3.149547576904297
1047,3.1443593502044678
1048,4.108298301696777
1049,4.115747451782227
1050,4.630638122558594
1051,1.4418758153915405
1052,3.3218772411346436
1053,3.1426749229431152
1054,1.2334543466567993
1055,4.436913967132568
1056,4.185342788696289
1057,4.779872894287109
1058,4.026413440704346
1059,3.8648946285247803
1060,4.09039831161499
1061,4.851842880249023
1062,4.4444899559021
1063,4.405846118927002
1064,3.3164894580841064
1065,3.746359348297119
1066,3.4595649242401123
1067,4.27601957321167
1068,3.986135244369507
1069,4.376692295074463
1070,4.9276299476623535
1071,4.311258792877197
1072,3.7624785900115967
1073,3.823014259338379
1074,4.855611801147461
1075,3.8072662353515625
1076,4.047108173370361
1077,3.6635448932647705
1078,4.290455341339111
1079,4.2529096603393555
1080,2.2607362270355225
1081,3.2018351554870605
1082,4.028407573699951
1083,4.769957542419434
1084,4.600632667541504
1085,4.227656841278076
1086,1.7350975275039673
1087,4.304327964782715
1088,4.419234275817871
1089,4.691677093505859
1090,3.903569221496582
1091,4.403074264526367
1092,3.532423496246338
1093,3.5473904609680176
1094,3.22158145904541
1095,3.4882760047912598
1096,4.383792400360107
1097,4.842639923095703
1098,4.769957542419434
1099,4.27601957321167
1100,4.922510147094727
1101,3.986135244369507
1102,3.597992420196533
1103,2.8014276027679443
1104,4.769957542419434
1105,3.2812764644622803
1106,4.76231050491333
1107,4.921713829040527
1108,4.38629150390625
1109,4.185342788696289
1110,3.784139633178711
1111,4.691229343414307
1112,3.6315438747406006
1113,4.785893440246582
1114,2.203505277633667
1115,4.809573650360107
1116,4.140758991241455
1117,2.6569595336914062
1118,4.809718608856201
1119,3.739189624786377
1120,4.328495025634766
1121,4.302807807922363
1122,4.6176581382751465
1123,3.9117610454559326
1124,3.149547576904297
1125,4.616929054260254
1126,3.6247377395629883
1127,4.157450199127197
1128,4.130654335021973
1129,3.1132681369781494
1130,4.227656841278076
1131,4.058074951171875
1132,4.3458380699157715
1133,3.739189624786377
1134,4.769957542419434
1135,2.472343921661377
1136,3.144195556640625
1137,3.200484275817871
1138,3.2812764644622803
1139,3.495634078979492
1140,4.763147354125977
1141,4.42482852935791
1142,3.5473904609680176
1143,2.9371657371520996
1144,3.338285207748413
1145,4.667706489562988
1146,3.225701332092285
1147,4.09039831161499
1148,3.5250654220581055
1149,2.658374786376953
1150,3.1636109352111816
1151,3.0929250717163086
1152,3.378652572631836
1153,3.597992420196533
1154,3.277852773666382
1155,4.131662845611572
1156,3.847663402557373
1157,4.921713829040527
1158,4.073726654052734
1159,3.986135244369507
1160,3.892777442932129
1161,3.739717483520508
1162,4.514431953430176
1163,3.398843765258789
1164,4.436913967132568
1165,3.7685627937316895
1166,3.1816940307617188
1167,3.6635448932647705
1168,4.887135028839111
1169,3.9307444095611572
1170,3.921252727508545
1171,3.1912124156951904
1172,4.762022972106934
1173,3.9755301475524902
1174,3.3198251724243164
1175,4.403074264526367
1176,4.131662845611572
1177,3.9307444095611572
1178,4.31818962097168
1179,3.892777442932129
1180,4.283237934112549
1181,4.223413944244385
1182,3.0283236503601074
1183,3.5250654220581055
1184,3.2756261825561523
1185,3.928785800933838
1186,3.644414186477661
1187,3.052534818649292
1188,3.6857717037200928
1189,3.4259448051452637
1190,3.355585813522339
1191,4.122476100921631
1192,3.8562116622924805
1193,2.9081499576568604
1194,3.3272652626037598
1195,3.2575697898864746
1196,3.6160683631896973
1197,4.053290367126465
1198,4.667827606201172
1199,3.225701332092285
1200,1.8883461952209473
1201,3.1886205673217773
1202,3.8413681983947754
1203,4.485631942749023
1204,3.9117610454559326
1205,3.5250654220581055
1206,3.3728861808776855
1207,3.799748420715332
1208,3.5029916763305664
1209,2.9970521926879883
1210,4.575212478637695
1211,4.185080051422119
1212,4.691677093505859
1213,3.4394946098327637
1214,3.955399990081787
1215,4.403074264526367
1216,4.380023956298828
1217,4.267735958099365
1218,3.620157241821289
1219,2.260904550552368
1220,3.355585813522339
1221,3.195636510848999
1222,3.144195556640625
1223,3.902269124984741
1224,4.028407573699951
1225,4.227656841278076
1226,3.6315438747406006
1227,3.9528884887695312
1228,4.197110176086426
1229,3.620157241821289
1230,3.0199713706970215
1231,3.739189624786377
1232,4.10336446762085
1233,4.167831897735596
1234,3.5103495121002197
1235,4.185342788696289
1236,3.7763538360595703
1237,3.4809184074401855
1238,4.505751609802246
1239,3.823014259338379
1240,3.2910680770874023
1241,4.1130194664001465
1242,4.140758991241455
1243,4.9276299476623535
1244,3.674488067626953
1245,4.045167446136475
1246,4.1763081550598145
1247,4.057799816131592
1248,1.8407095670700073
1249,4.893299579620361
1250,3.1132681369781494
1251,3.45982027053833
1252,3.7285146713256836
1253,4.921713829040527
1254,3.2299249172210693
1255,4.921713829040527
1256,2.253598690032959
1257,4.283237934112549
1258,4.245251178741455
1259,4.325119972229004
1260,3.7142224311828613
1261,4.140758991241455
1262,3.344052314758301
1263,3.495634078979492
1264,3.7628564834594727
1265,4.738425254821777
1266,3.627668619155884
1267,4.018630504608154
1268,4.028407573699951
1269,3.197634220123291
1270,3.799748420715332
1271,2.186445713043213
1272,3.596961498260498
1273,3.596961498260498
1274,3.814842462539673
1275,3.4259448051452637
1276,3.473560333251953
1277,4.75557279586792
1278,4.725772380828857
1279,3.248218536376953
1280,4.131662845611572
1281,4.762022972106934
1282,3.379424810409546
1283,4.205786228179932
1284,3.883484363555908
1285,4.283237934112549
1286,4.277059555053711
1287,3.3272652626037598
1288,3.7685627937316895
1289,4.210684776306152
1290,2.4755141735076904
1291,4.210684776306152
1292,4.2244133949279785
1293,4.3986616134643555
1294,3.6160683631896973
1295,2.5200929641723633
1296,3.314229965209961
1297,4.429868698120117
1298,4.3522515296936035
1299,3.4056191444396973
1300,3.2601852416992188
1301,4.09337854385376
1302,4.543319225311279
1303,4.3522515296936035
1304,3.355585813522339
1305,4.6922993659973145
1306,4.120266914367676
1307,3.4191694259643555
1308,3.2134199142456055
1309,3.9211244583129883
1310,4.214927673339844
1311,4.76231050491333
1312,4.691677093505859
1313,2.1668827533721924
1314,4.376692295074463
1315,4.921713829040527
1316,3.378652572631836
1317,3.996504783630371
1318,4.769957542419434
1319,3.4809184074401855
1320,3.0954346656799316
1321,4.846479415893555
