index,stars
115,4.535846710205078
116,3.366938829421997
117,3.7174928188323975
118,4.377506256103516
119,4.765446186065674
120,4.503011226654053
121,3.704407215118408
122,2.87781023979187
123,4.095437049865723
124,4.031129837036133
125,3.684668779373169
126,2.3915765285491943
127,4.1184916496276855
128,3.67790150642395
129,4.0364298820495605
130,4.648614406585693
131,4.429898738861084
132,4.490192890167236
133,4.044747829437256
134,4.296401500701904
135,3.465512990951538
136,2.7253305912017822
137,5.0
138,4.30802583694458
139,3.733586549758911
140,3.194249153137207
141,4.949010848999023
142,4.779801845550537
143,3.7741892337799072
144,3.950059652328491
145,3.7805655002593994
146,3.9201903343200684
147,4.287075042724609
148,3.884819269180298
149,4.824613094329834
150,3.5651204586029053
151,3.299363851547241
152,3.9859955310821533
153,4.402677536010742
154,3.4877419471740723
155,4.142428874969482
156,4.749886512756348
157,4.25447940826416
158,4.276006698608398
159,4.168904781341553
160,4.335216999053955
161,3.4537227153778076
162,3.7053678035736084
163,3.6039750576019287
164,4.420251846313477
165,4.278130054473877
166,3.768021821975708
167,4.225401878356934
168,4.172612190246582
169,3.862482786178589
170,4.731707572937012
171,3.9290473461151123
172,4.985027313232422
173,3.683414936065674
174,4.567648887634277
175,4.532284259796143
176,3.8657238483428955
177,4.296048641204834
178,3.715918779373169
179,3.07952880859375
180,4.313754558563232
181,3.6998140811920166
182,4.744131565093994
183,3.6960830688476562
184,4.571775913238525
185,3.7506818771362305
186,4.933162212371826
187,5.0
188,2.652139902114868
189,4.725124359130859
190,3.03434419631958
191,5.0
192,4.037604331970215
193,4.3715739250183105
194,4.425363063812256
195,3.91161847114563
196,4.323458671569824
197,3.1912453174591064
198,4.345322608947754
199,3.8426997661590576
200,3.1546852588653564
201,3.830117702484131
202,3.998595952987671
203,4.806906223297119
204,5.0
205,4.856915473937988
206,4.182913303375244
207,3.994417905807495
208,3.9122326374053955
209,3.1715879440307617
210,4.397895812988281
211,4.003846168518066
212,3.7083218097686768
213,4.343052387237549
214,3.9523725509643555
215,2.987090826034546
216,4.104313850402832
217,3.389648675918579
218,3.898319721221924
219,4.982080459594727
220,3.922105073928833
221,3.71901535987854
222,3.9662795066833496
223,3.698476552963257
224,3.2817258834838867
225,4.038189888000488
226,4.623843669891357
227,4.475609302520752
228,3.6678154468536377
229,5.0
230,2.7109262943267822
231,4.030869007110596
232,4.457239151000977
233,4.787472724914551
234,4.837517261505127
235,3.517388105392456
236,3.140294313430786
237,2.699788808822632
238,4.150842189788818
239,3.990159273147583
240,3.429776430130005
241,3.621361017227173
242,4.057359218597412
243,3.815476655960083
244,3.773165464401245
245,5.0
246,4.524250030517578
247,3.4165711402893066
248,4.063178539276123
249,3.433826208114624
250,4.326488494873047
251,3.646470785140991
252,4.775659084320068
253,3.752596616744995
254,1.4489401578903198
255,4.364333629608154
256,4.9756999015808105
257,3.6938884258270264
258,4.689876079559326
259,4.217630386352539
260,3.9003255367279053
261,4.271166801452637
262,3.5576415061950684
263,3.7400121688842773
264,4.185420036315918
265,3.1168456077575684
266,4.37776517868042
267,3.467228651046753
268,3.6131813526153564
269,4.6427083015441895
270,3.4252610206604004
271,4.325880527496338
272,3.7118518352508545
273,3.9472556114196777
274,4.610904216766357
275,5.0
276,3.416318655014038
277,4.813559532165527
278,4.937672138214111
279,3.8058621883392334
280,3.768955707550049
281,3.7080206871032715
282,4.102670192718506
283,4.434621810913086
284,4.76011323928833
285,3.4030308723449707
286,3.7569210529327393
287,3.501131057739258
288,3.471893072128296
289,3.7313358783721924
290,3.662799596786499
291,2.191358804702759
292,4.331237316131592
293,3.753330945968628
294,2.847306489944458
295,3.499882459640503
296,4.678369045257568
297,3.9472382068634033
298,4.0914506912231445
299,4.7267842292785645
300,2.919710397720337
301,4.616337299346924
302,4.2204155921936035
303,3.4345080852508545
304,4.178058624267578
305,4.146419525146484
306,4.380057334899902
307,4.4242353439331055
308,2.8477582931518555
309,4.7617268562316895
310,4.0849528312683105
311,3.6963582038879395
312,3.7629408836364746
313,3.8005006313323975
314,3.9130845069885254
315,4.1333699226379395
316,4.868652820587158
317,2.6723077297210693
318,3.189954996109009
319,4.050380229949951
320,3.741848945617676
321,3.814897060394287
322,4.618752956390381
323,4.6472344398498535
324,3.7163360118865967
325,4.240654945373535
326,4.618394374847412
327,3.9058144092559814
328,3.789966344833374
329,3.844133138656616
330,4.9476447105407715
331,2.1019904613494873
332,4.444242477416992
333,3.7668416500091553
334,4.317113399505615
335,3.009552240371704
336,3.2818267345428467
337,3.978803873062134
338,4.439481735229492
339,4.0259480476379395
340,4.617331027984619
341,3.304790735244751
342,4.0437140464782715
343,3.9836206436157227
344,3.640895128250122
345,4.540435314178467
346,3.7901737689971924
347,3.6868183612823486
348,3.6911003589630127
349,3.585831880569458
350,4.485013961791992
351,3.583634614944458
352,3.628157615661621
353,4.2825164794921875
354,2.228947639465332
355,4.031075477600098
356,4.439117908477783
357,5.0
358,2.7902793884277344
359,3.6498095989227295
360,3.2548670768737793
361,4.04368782043457
362,4.302914619445801
363,4.1535725593566895
364,5.0
365,5.0
366,4.313801288604736
367,2.947096824645996
368,3.218421459197998
369,3.8488287925720215
370,3.522735834121704
371,3.236776113510132
372,4.252843856811523
373,3.604604482650757
374,4.95459508895874
375,3.274003744125366
376,4.07396125793457
377,4.8064494132995605
378,4.5760884284973145
379,3.7850451469421387
380,3.740567684173584
381,3.9739012718200684
382,4.348374843597412
383,3.8375937938690186
384,3.8467702865600586
385,4.299509525299072
386,2.932007074356079
387,4.119048595428467
388,4.376659870147705
389,4.3161211013793945
390,4.006807327270508
391,4.1125898361206055
392,4.036790370941162
393,4.695186614990234
394,4.6377129554748535
395,4.801238059997559
396,3.920588970184326
397,3.735478401184082
398,3.986903429031372
399,3.1942873001098633
400,3.717529535293579
401,3.082437753677368
402,3.9697744846343994
403,2.968864679336548
404,3.5877490043640137
405,3.668977975845337
406,3.682285785675049
407,4.090829849243164
408,3.77413010597229
409,4.440167427062988
410,3.9966001510620117
411,1.729796051979065
412,4.6676764488220215
413,3.4253506660461426
414,4.279724597930908
415,4.054542064666748
416,3.7476155757904053
417,5.0
418,4.578139305114746
419,3.1459758281707764
420,4.453196048736572
421,4.615248680114746
422,1.0
423,3.7093214988708496
424,4.196527481079102
425,4.180974960327148
426,4.306271076202393
427,1.0
428,4.597329139709473
429,4.092818737030029
430,2.168802499771118
431,3.620845079421997
432,3.6373021602630615
433,4.400611877441406
434,3.204364776611328
435,3.686664342880249
436,2.564476251602173
437,4.291932582855225
438,3.4919564723968506
439,4.132136821746826
440,4.44793701171875
441,3.0951263904571533
442,2.7431414127349854
443,4.663341045379639
444,4.337278842926025
445,4.422379970550537
446,3.8044116497039795
447,4.576688766479492
448,4.414030075073242
449,3.16131854057312
450,3.715050458908081
451,3.404496431350708
452,4.5044426918029785
453,2.977039337158203
454,3.8246614933013916
455,4.164688587188721
456,4.698062896728516
457,4.243258953094482
458,3.3448750972747803
459,2.949369192123413
460,4.683590412139893
461,3.7632274627685547
462,4.56821870803833
463,4.100736141204834
464,3.6356160640716553
465,3.8617513179779053
466,4.740025520324707
467,3.0913822650909424
468,4.894983768463135
469,4.380036354064941
470,3.251203775405884
471,3.836135149002075
472,3.507263422012329
473,3.8493080139160156
474,4.304900169372559
475,4.279036998748779
476,4.472014904022217
477,3.20255446434021
478,3.9674758911132812
479,4.161711692810059
480,2.327188014984131
481,2.2569801807403564
482,3.8901782035827637
483,4.621331691741943
484,3.9409701824188232
485,4.316769599914551
486,1.730143427848816
487,3.8983495235443115
488,4.775749206542969
489,4.664254665374756
490,4.521573066711426
491,4.472616195678711
492,3.825515031814575
493,4.539180755615234
494,4.3515729904174805
495,4.030733585357666
496,4.298943042755127
497,4.478249549865723
498,4.3787055015563965
499,4.799561023712158
500,3.662414789199829
501,4.072983741760254
502,3.727470874786377
503,4.272789001464844
504,3.776285409927368
505,5.0
506,4.994128227233887
507,4.221463680267334
508,4.072193622589111
509,5.0
510,3.4910483360290527
511,4.761919975280762
512,3.9435250759124756
513,3.6929519176483154
514,3.3978378772735596
515,3.4516007900238037
516,1.4888391494750977
517,4.270611763000488
518,3.184817314147949
519,4.97539758682251
520,4.827513217926025
521,3.4961788654327393
522,3.930675983428955
523,3.697866201400757
524,2.821582078933716
525,3.6547133922576904
526,4.569528579711914
527,3.5641794204711914
528,4.632132053375244
529,4.653262615203857
530,3.6120848655700684
531,4.305271148681641
532,3.6360385417938232
533,4.736875057220459
534,4.64845609664917
535,4.561055660247803
536,3.3438127040863037
537,3.009453535079956
538,4.780075550079346
539,4.8612380027771
540,2.0256669521331787
541,3.9192144870758057
542,3.1167616844177246
543,2.000434160232544
544,3.752913236618042
545,4.71487283706665
546,4.6074604988098145
547,4.997452735900879
548,4.01344633102417
549,3.4918625354766846
550,3.9212684631347656
551,4.762218475341797
552,3.8072350025177
553,4.132464408874512
554,3.5083906650543213
555,4.227715015411377
556,3.72231125831604
557,4.219126224517822
558,4.079290866851807
559,4.723475456237793
560,4.432506561279297
561,4.1452836990356445
562,4.998321533203125
563,4.105041027069092
564,4.591909408569336
565,4.828904151916504
566,4.671010494232178
567,3.833282709121704
568,4.593325614929199
569,4.060464859008789
570,3.7241063117980957
571,1.0
572,3.0976908206939697
573,3.185258150100708
574,3.5169763565063477
575,2.553236722946167
576,3.230140447616577
577,4.044121265411377
578,1.0324864387512207
579,4.62652063369751
580,3.94289231300354
581,4.7073655128479
582,4.543445110321045
583,3.9621222019195557
584,2.3140950202941895
585,4.534173488616943
586,4.07298469543457
587,4.509220600128174
588,3.864837884902954
589,4.125597953796387
590,4.206460952758789
591,2.8814585208892822
592,4.84890604019165
593,3.458585739135742
594,3.8760650157928467
595,3.5954034328460693
596,4.29793119430542
597,2.3881478309631348
598,3.904977798461914
599,4.369502544403076
600,4.05278205871582
601,1.0
602,3.9495303630828857
603,3.8634021282196045
604,4.587227821350098
605,4.007793426513672
606,2.9279022216796875
607,3.663012981414795
608,4.294671058654785
609,3.452061891555786
610,2.4835093021392822
611,3.657194137573242
612,4.764730453491211
613,4.209216594696045
614,4.6164021492004395
615,4.607488632202148
616,4.204672813415527
617,4.63010311126709
618,3.6298487186431885
619,3.7635748386383057
620,4.044921875
621,4.57509708404541
622,4.9720845222473145
623,3.6260743141174316
624,2.938340425491333
625,4.937381744384766
626,3.440854072570801
627,3.9664347171783447
628,3.8479645252227783
629,4.102011680603027
630,3.5699803829193115
631,1.4544357061386108
632,4.063436031341553
633,3.8363540172576904
634,3.9303605556488037
635,4.878822326660156
636,4.996432304382324
637,3.2571263313293457
638,3.646230459213257
639,3.5734105110168457
640,3.557314872741699
641,2.890594720840454
642,3.0301010608673096
643,5.0
644,5.0
645,3.8166563510894775
646,3.3997304439544678
647,4.197727203369141
648,2.299433469772339
649,3.041555166244507
650,2.653669834136963
651,4.0485944747924805
652,4.816315174102783
653,5.0
654,4.155300617218018
655,3.459163188934326
656,3.9886720180511475
657,4.588179588317871
658,4.131434440612793
659,3.944380521774292
660,4.775471210479736
661,4.29027795791626
662,4.210113525390625
663,3.7264251708984375
664,2.4189767837524414
665,4.758538246154785
666,3.778672695159912
667,5.0
668,4.168766975402832
669,2.580080270767212
670,3.7213594913482666
671,3.427257537841797
672,4.900639533996582
673,4.0184221267700195
674,4.3917341232299805
675,3.916887044906616
676,4.286829471588135
677,4.025758266448975
678,4.607781887054443
679,3.886470079421997
680,4.165695667266846
681,3.712928056716919
682,3.6682870388031006
683,4.387292385101318
684,4.434136867523193
685,2.5096471309661865
686,4.512667655944824
687,4.466752529144287
688,4.648075580596924
689,3.6149184703826904
690,3.75693678855896
691,4.06407356262207
692,3.9026682376861572
693,3.9772698879241943
694,3.5458033084869385
695,4.365344047546387
696,4.66949987411499
697,3.3179306983947754
698,4.307398319244385
699,3.9467661380767822
700,3.9760239124298096
701,4.102137088775635
702,4.2726030349731445
703,4.326695919036865
704,3.9717037677764893
705,4.4489970207214355
706,3.555889129638672
707,3.651535749435425
708,4.587500095367432
709,4.696650505065918
710,3.8351776599884033
711,4.0016961097717285
712,4.628659248352051
713,4.1677727699279785
714,3.2253129482269287
715,2.996692419052124
716,4.083819389343262
717,3.816822052001953
718,3.7830145359039307
719,4.98585844039917
720,4.449436664581299
721,4.476696491241455
722,3.9846689701080322
723,4.184392929077148
724,4.206059455871582
725,4.490121364593506
726,4.978326320648193
727,3.7150254249572754
728,4.347997188568115
729,3.6764676570892334
730,5.0
731,2.6490085124969482
732,3.1890132427215576
733,3.5144383907318115
734,4.0188446044921875
735,3.797348737716675
736,4.771440029144287
737,4.591524600982666
738,3.7303378582000732
739,4.371285915374756
740,4.419679641723633
741,3.7014424800872803
742,4.401957035064697
743,3.6181159019470215
744,1.9653302431106567
745,3.658466339111328
746,4.423007011413574
747,4.774580955505371
748,4.093395233154297
749,4.001016616821289
750,3.9088828563690186
751,4.5816264152526855
752,4.645328998565674
753,4.397701263427734
754,4.385974884033203
755,3.791827917098999
756,4.106754302978516
757,4.521029949188232
758,4.798477649688721
759,3.9738476276397705
760,4.981841564178467
761,3.665426015853882
762,3.992907762527466
763,3.931351661682129
764,3.945274591445923
765,4.037582874298096
766,3.0413978099823
767,4.260104179382324
768,4.532809734344482
769,2.816251516342163
770,5.0
771,3.680809259414673
772,3.740880012512207
773,4.291664123535156
774,1.7550206184387207
775,4.1838788986206055
776,4.624239444732666
777,4.467962741851807
778,3.597036123275757
779,4.162355899810791
780,4.28386116027832
781,3.7001185417175293
782,3.9102489948272705
783,4.030123233795166
784,4.682819366455078
785,4.343507766723633
786,2.169929027557373
787,3.2363641262054443
788,4.581827163696289
789,4.122533798217773
790,4.749501705169678
791,3.777172327041626
792,4.641176700592041
793,3.7442829608917236
794,4.02944803237915
795,4.01787805557251
796,4.473919868469238
797,2.970165729522705
798,4.252549171447754
799,4.7364501953125
800,4.7338385581970215
801,3.7632553577423096
802,1.0
803,4.132538795471191
804,4.369543552398682
805,3.7085649967193604
806,3.5357890129089355
807,3.686624765396118
808,4.126071453094482
809,3.490089178085327
810,4.1051926612854
811,4.23190450668335
812,3.5850977897644043
813,4.0718092918396
814,3.917583703994751
815,4.0815606117248535
816,4.283473491668701
817,4.123703479766846
818,4.153566837310791
819,4.936659336090088
820,4.723585605621338
821,4.180718898773193
822,4.245057582855225
823,3.378304958343506
824,4.9580535888671875
825,3.470097064971924
826,3.739539861679077
827,4.025008678436279
828,4.7565107345581055
829,4.636176586151123
830,3.9285666942596436
831,4.089159965515137
832,4.58905553817749
833,1.8586374521255493
834,1.78800368309021
835,4.017231464385986
836,4.001219749450684
837,3.5732345581054688
838,4.774465084075928
839,5.0
840,3.43013072013855
841,4.107393264770508
842,3.8835718631744385
843,4.098291397094727
844,3.9849398136138916
845,4.774784088134766
846,4.472229480743408
847,4.254823684692383
848,4.17405891418457
849,4.293871879577637
850,4.047508239746094
851,4.048015594482422
852,4.325441360473633
853,4.754799842834473
854,3.8456270694732666
855,4.645585536956787
856,3.78124737739563
857,4.4916911125183105
858,4.272559642791748
859,2.5434927940368652
860,4.0903496742248535
861,3.6442277431488037
862,3.3111588954925537
863,4.198217391967773
864,4.309484958648682
865,3.828695058822632
866,4.3133625984191895
867,4.485758304595947
868,3.609208822250366
869,3.9163100719451904
870,3.5156495571136475
871,3.7101502418518066
872,4.460191249847412
873,4.244517803192139
874,3.7438323497772217
875,4.372590065002441
876,2.698715925216675
877,2.703645944595337
878,3.658501386642456
879,3.162013053894043
880,3.536341905593872
881,1.0
882,4.6799139976501465
883,4.976779460906982
884,3.053593397140503
885,4.4087700843811035
886,3.9928271770477295
887,4.9715962409973145
888,2.4543981552124023
889,3.962117910385132
890,3.459869384765625
891,3.6527862548828125
892,3.6491692066192627
893,3.3879554271698
894,4.926988124847412
895,4.109560966491699
896,4.947830677032471
897,3.784806251525879
898,4.660719394683838
899,4.678717613220215
900,3.4313576221466064
901,4.543760776519775
902,2.8428385257720947
903,4.398674011230469
904,3.0605270862579346
905,3.7987046241760254
906,3.556492567062378
907,4.067534446716309
908,4.568480968475342
909,3.9096920490264893
910,4.144601345062256
911,4.5235748291015625
912,4.6689019203186035
913,3.8386447429656982
914,4.803164482116699
915,3.5663771629333496
916,4.973109722137451
917,4.3776350021362305
918,3.7313644886016846
919,4.554981708526611
920,4.27469539642334
921,3.537461042404175
922,4.339354515075684
923,4.379636287689209
924,4.37634801864624
925,3.9159882068634033
926,4.950006008148193
927,3.6521918773651123
928,3.971369504928589
929,3.725668430328369
930,4.0793256759643555
931,3.176422119140625
932,4.789183139801025
933,3.8630011081695557
934,4.086594581604004
935,3.518831491470337
936,3.1815125942230225
937,3.814546823501587
938,4.307816028594971
939,3.6164231300354004
940,2.902869462966919
941,4.132493019104004
942,4.076912879943848
943,4.7538957595825195
944,3.7037086486816406
945,4.644787311553955
946,3.74164080619812
947,4.313283443450928
948,3.9224143028259277
949,3.985635995864868
950,4.50456428527832
951,4.020618438720703
952,3.5791101455688477
953,4.407436370849609
954,4.048154830932617
955,4.151838302612305
956,3.5697968006134033
957,3.631638288497925
958,4.2510223388671875
959,4.386452674865723
960,4.821012496948242
961,2.952960252761841
962,4.718324661254883
963,2.6553800106048584
964,4.030667781829834
965,3.8752601146698
966,3.772059679031372
967,4.313334941864014
968,3.997544050216675
969,3.0909199714660645
970,3.647289514541626
971,4.58246374130249
972,4.051871299743652
973,3.795128107070923
974,4.037710666656494
975,4.576667785644531
976,4.5812296867370605
977,3.4916393756866455
978,4.107386112213135
979,4.540181636810303
980,3.0442495346069336
981,4.41798210144043
982,4.573240756988525
983,1.6325281858444214
984,4.179046630859375
985,3.9921202659606934
986,3.775240182876587
987,3.9914326667785645
988,3.851726770401001
989,4.431994915008545
990,3.927325487136841
991,3.1252524852752686
992,4.437709331512451
993,2.507749080657959
994,4.554617881774902
995,4.585267066955566
996,3.9222772121429443
997,4.316232204437256
998,2.949021100997925
999,4.078250408172607
1000,3.6535403728485107
1001,4.480461597442627
1002,3.6435506343841553
1003,4.264708042144775
1004,4.341681480407715
1005,3.9809658527374268
1006,4.4104905128479
1007,3.71270751953125
1008,3.793691873550415
1009,3.7063138484954834
1010,4.094291687011719
1011,3.857625722885132
1012,3.7139647006988525
1013,2.755376100540161
1014,3.9075939655303955
1015,4.793614864349365
1016,4.1474690437316895
1017,4.381716251373291
1018,2.4322235584259033
1019,3.4398586750030518
1020,4.361911773681641
1021,1.9838099479675293
1022,4.150603294372559
1023,3.858219861984253
1024,4.491933345794678
1025,4.111977577209473
1026,4.159935474395752
1027,3.594336986541748
1028,3.616281270980835
1029,4.465606689453125
1030,3.781388998031616
1031,2.433107852935791
1032,4.65934944152832
1033,3.7715208530426025
1034,4.08942985534668
1035,2.27890682220459
1036,4.726637363433838
1037,3.133733034133911
1038,3.682504415512085
1039,3.1014554500579834
1040,3.5672972202301025
1041,3.913963794708252
1042,1.8301286697387695
1043,3.952779769897461
1044,3.512324571609497
1045,4.828404903411865
1046,3.381640672683716
1047,3.4952433109283447
1048,4.051251411437988
1049,4.437625885009766
1050,4.652695655822754
1051,1.3571223020553589
1052,3.4789109230041504
1053,3.068373680114746
1054,1.0
1055,4.486415386199951
1056,4.244288921356201
1057,4.886496067047119
1058,4.523592948913574
1059,3.9706032276153564
1060,3.909182071685791
1061,4.986114025115967
1062,4.400935173034668
1063,4.35180139541626
1064,3.6015000343322754
1065,3.8561720848083496
1066,3.6420419216156006
1067,4.280069351196289
1068,3.803441286087036
1069,4.143918514251709
1070,5.0
1071,4.316127300262451
1072,3.9642586708068848
1073,3.9956419467926025
1074,4.927181243896484
1075,3.733398199081421
1076,3.684915781021118
1077,3.936201572418213
1078,4.008780002593994
1079,4.2580246925354
1080,2.710538148880005
1081,3.3125157356262207
1082,3.9771840572357178
1083,4.788410186767578
1084,4.638036727905273
1085,4.194787502288818
1086,2.1893420219421387
1087,4.3113274574279785
1088,4.401589393615723
1089,4.748204708099365
1090,3.9739298820495605
1091,4.386234760284424
1092,3.759577989578247
1093,3.8429501056671143
1094,3.268709897994995
1095,3.7541909217834473
1096,4.54568338394165
1097,4.988517761230469
1098,4.789577007293701
1099,4.2109174728393555
1100,5.0
1101,3.9987757205963135
1102,3.5247855186462402
1103,3.076333522796631
1104,4.754855632781982
1105,3.519298791885376
1106,4.85844087600708
1107,5.0
1108,4.27833890914917
1109,4.070959091186523
1110,3.8896162509918213
1111,4.747159481048584
1112,3.801196336746216
1113,4.92637825012207
1114,2.169599771499634
1115,4.916329860687256
1116,4.405515670776367
1117,2.7426233291625977
1118,4.876669883728027
1119,3.8312857151031494
1120,4.372507572174072
1121,4.3319220542907715
1122,4.582237720489502
1123,3.7429909706115723
1124,3.314862012863159
1125,4.079642295837402
1126,3.8996880054473877
1127,3.8593332767486572
1128,4.097117900848389
1129,3.3232507705688477
1130,4.245320796966553
1131,4.064661026000977
1132,4.392319679260254
1133,3.9701294898986816
1134,4.756346702575684
1135,3.1204845905303955
1136,3.2042088508605957
1137,3.232745409011841
1138,3.569493293762207
1139,3.7340776920318604
1140,4.807553768157959
1141,4.47697114944458
1142,3.8235177993774414
1143,2.819434404373169
1144,3.6750359535217285
1145,4.662909984588623
1146,3.7714998722076416
1147,4.234942436218262
1148,3.7122745513916016
1149,3.1397273540496826
1150,3.2883429527282715
1151,3.7712247371673584
1152,3.5435502529144287
1153,3.857194423675537
1154,3.5817902088165283
1155,4.07651948928833
1156,3.842778444290161
1157,4.984683513641357
1158,3.955922842025757
1159,4.035550117492676
1160,3.5850250720977783
1161,3.725653886795044
1162,4.574500560760498
1163,3.7161333560943604
1164,4.493188381195068
1165,3.748584032058716
1166,3.7323529720306396
1167,3.6080589294433594
1168,5.0
1169,4.073093891143799
1170,3.9901583194732666
1171,3.2999112606048584
1172,4.754361629486084
1173,4.036345958709717
1174,3.5637757778167725
1175,4.382447719573975
1176,4.016225814819336
1177,3.935655355453491
1178,4.4595794677734375
1179,3.7844016551971436
1180,4.309559345245361
1181,4.383055686950684
1182,3.0633790493011475
1183,2.4626543521881104
1184,3.4592478275299072
1185,4.00075626373291
1186,4.059079170227051
1187,3.244633913040161
1188,3.836580753326416
1189,3.7188780307769775
1190,3.514265537261963
1191,4.3028459548950195
1192,3.8257696628570557
1193,2.89441180229187
1194,3.558171033859253
1195,3.39237904548645
1196,3.7601139545440674
1197,4.12029504776001
1198,4.500582218170166
1199,3.3825552463531494
1200,1.6992195844650269
1201,3.25281023979187
1202,3.836437940597534
1203,4.7096147537231445
1204,3.5957047939300537
1205,3.6628663539886475
1206,3.6329143047332764
1207,3.819819927215576
1208,3.7210285663604736
1209,3.2336513996124268
1210,4.630021572113037
1211,4.295799732208252
1212,4.700685501098633
1213,3.6610500812530518
1214,4.155405521392822
1215,4.464809894561768
1216,4.56821870803833
1217,4.278131008148193
1218,3.9783854484558105
1219,2.686444044113159
1220,3.45559024810791
1221,3.2566428184509277
1222,3.2359724044799805
1223,3.9367454051971436
1224,3.922187566757202
1225,3.9622981548309326
1226,3.9618146419525146
1227,4.127789497375488
1228,4.1281418800354
1229,4.025206089019775
1230,3.1902565956115723
1231,3.5656354427337646
1232,4.085341453552246
1233,4.526957035064697
1234,3.7745134830474854
1235,4.020747184753418
1236,3.7867462635040283
1237,3.7001588344573975
1238,4.561765193939209
1239,3.9445717334747314
1240,3.2197012901306152
1241,4.188205242156982
1242,4.082095146179199
1243,4.987279415130615
1244,3.8786652088165283
1245,3.662053346633911
1246,4.0355424880981445
1247,3.9132325649261475
1248,2.087590217590332
1249,4.915560722351074
1250,2.809709310531616
1251,3.6074059009552
1252,3.7842659950256348
1253,4.988808631896973
1254,3.3062942028045654
1255,5.0
1256,2.838543176651001
1257,4.114945411682129
1258,4.283026695251465
1259,4.072528839111328
1260,3.7402195930480957
1261,4.222202301025391
1262,3.4681365489959717
1263,3.848426103591919
1264,3.5628626346588135
1265,4.7723798751831055
1266,3.8116207122802734
1267,4.155857563018799
1268,3.94036602973938
1269,3.2729132175445557
1270,3.9805965423583984
1271,2.2229506969451904
1272,4.170374393463135
1273,3.888392210006714
1274,3.7965261936187744
1275,3.7176308631896973
1276,3.696244716644287
1277,4.882870197296143
1278,4.711053371429443
1279,3.3617730140686035
1280,4.215559005737305
1281,4.811553955078125
1282,3.864229440689087
1283,4.278082370758057
1284,4.240586757659912
1285,4.34036922454834
1286,4.21355676651001
1287,3.7198965549468994
1288,3.926264524459839
1289,4.292122840881348
1290,2.670560121536255
1291,3.9223430156707764
1292,4.095688819885254
1293,4.205169677734375
1294,3.790496587753296
1295,3.0162994861602783
1296,3.2261617183685303
1297,4.530255317687988
1298,4.580390453338623
1299,3.5450146198272705
1300,3.400087594985962
1301,4.155619144439697
1302,4.615467548370361
1303,4.470405578613281
1304,3.6452717781066895
1305,4.727789878845215
1306,4.51523494720459
1307,3.6584675312042236
1308,3.248373031616211
1309,3.2686820030212402
1310,4.20824670791626
1311,4.86220121383667
1312,4.531827926635742
1313,2.009368419647217
1314,4.5068678855896
1315,5.0
1316,3.6289381980895996
1317,3.796926259994507
1318,4.742138385772705
1319,3.6883339881896973
1320,3.33503794670105
1321,4.843916416168213
1322,4.263278007507324
1323,4.138118743896484
1324,3.787684679031372
1325,3.98079252243042
1326,3.3500170707702637
1327,4.413217544555664
1328,4.607125759124756
1329,3.505136251449585
1330,4.278275012969971
1331,4.0258331298828125
1332,4.198410987854004
1333,3.796586275100708
1334,4.094030857086182
1335,3.558393716812134
