index,stars
647,4.112234115600586
648,2.1212306022644043
649,2.973893165588379
650,2.27545166015625
651,4.201540946960449
652,4.857675552368164
653,4.789679050445557
654,3.9441590309143066
655,3.4982118606567383
656,3.9983787536621094
657,4.555678844451904
658,3.6417489051818848
659,3.880037307739258
660,4.790346622467041
661,4.327886581420898
662,4.0665740966796875
663,3.6545019149780273
664,1.4934295415878296
665,4.776918888092041
666,3.9245753288269043
667,5.0
668,3.5283164978027344
669,3.452507495880127
670,3.7412257194519043
671,3.670492172241211
672,4.937201023101807
673,3.825608253479004
674,4.334578990936279
675,3.930802345275879
676,3.989346504211426
677,3.6854543685913086
678,4.651458263397217
679,3.979842185974121
680,4.126158237457275
681,3.756507396697998
682,3.8714170455932617
683,4.378182888031006
684,4.492667198181152
685,2.5778863430023193
686,4.589752674102783
687,4.10465145111084
688,4.73134708404541
689,3.43418025970459
690,4.152219772338867
691,4.3195343017578125
692,3.8542160987854004
693,3.9518299102783203
694,3.422985553741455
695,4.35408353805542
696,4.659824848175049
697,3.0026307106018066
698,4.145840644836426
699,4.346684455871582
700,3.946166515350342
701,4.215387344360352
702,4.476945400238037
703,4.222529411315918
704,3.9230241775512695
705,4.411772727966309
706,3.0127058029174805
707,3.706939220428467
708,4.677221298217773
709,4.775294780731201
710,3.8320584297180176
711,3.9418435096740723
712,4.715494632720947
713,4.24392032623291
714,3.0509696006774902
715,3.386003017425537
716,4.104281902313232
717,3.7738752365112305
718,3.64089298248291
719,5.0
720,4.361810684204102
721,4.420051097869873
722,3.939258098602295
723,4.0746636390686035
724,4.157824993133545
725,4.3182053565979
726,5.0
727,3.678938865661621
728,4.2756123542785645
729,3.5366697311401367
730,5.0
731,2.5047075748443604
732,3.142806053161621
733,3.4678263664245605
734,4.15504789352417
735,3.8331828117370605
736,4.807554244995117
737,4.426576614379883
738,3.564728260040283
739,4.446915626525879
740,4.508188247680664
741,3.6568470001220703
742,4.439620018005371
743,3.114515781402588
744,1.448519229888916
745,3.4660024642944336
746,4.377938747406006
747,4.766637802124023
748,4.302958011627197
749,4.028733253479004
750,3.943790912628174
751,4.290700912475586
752,4.847079277038574
753,4.294072151184082
754,4.443299293518066
755,3.7470932006835938
756,4.362484455108643
757,4.669506072998047
758,4.864511489868164
759,4.031272888183594
760,5.0
761,3.1780924797058105
762,4.04692268371582
763,3.7967329025268555
764,3.825803756713867
765,4.061432838439941
766,2.8578696250915527
767,4.3378753662109375
768,4.528460502624512
769,3.1093506813049316
770,5.0
771,3.5316362380981445
772,3.87686824798584
773,4.263784408569336
774,1.4028202295303345
775,4.262805461883545
776,4.5959954261779785
777,4.524144172668457
778,3.4877352714538574
779,4.176392078399658
780,4.260509490966797
781,3.5569705963134766
782,3.7864990234375
783,4.060859203338623
784,4.702706813812256
785,4.301950454711914
786,1.5750813484191895
787,3.4688076972961426
788,4.562111854553223
789,4.007993221282959
790,4.78741455078125
791,3.2840123176574707
792,4.599802017211914
793,3.7466635704040527
794,3.93025541305542
795,3.9992856979370117
796,4.4088358879089355
797,2.785717487335205
798,3.920426845550537
799,4.7271647453308105
800,4.837589263916016
801,3.774784564971924
802,1.0
803,4.217867851257324
804,4.478235244750977
805,3.5123825073242188
806,3.4511938095092773
807,3.5048670768737793
808,3.8359174728393555
809,3.267519950866699
810,3.9506120681762695
811,4.2090044021606445
812,3.5335750579833984
813,4.856597900390625
814,3.9752955436706543
815,4.003047466278076
816,4.2963151931762695
817,4.161985397338867
818,4.02596378326416
819,5.0
820,4.9791107177734375
821,4.335602760314941
822,4.299869537353516
823,3.4072623252868652
824,4.984288692474365
825,2.144930839538574
826,3.755988597869873
827,3.950671672821045
828,4.769906997680664
829,4.685848236083984
830,3.6107993125915527
831,4.197362422943115
832,4.599939823150635
833,1.569083571434021
834,1.6915849447250366
835,3.7849650382995605
836,3.363159656524658
837,3.774362087249756
838,4.8389363288879395
839,5.0
840,3.097594738006592
841,4.122308254241943
842,3.904999256134033
843,4.2064971923828125
844,4.030366897583008
845,4.877094745635986
846,4.5561041831970215
847,4.28074312210083
848,4.448524475097656
849,4.391144752502441
850,3.9006776809692383
851,3.984588146209717
852,4.339338302612305
853,4.828612327575684
854,3.7505645751953125
855,4.557558536529541
856,3.945784091949463
857,4.511354446411133
858,4.169800758361816
859,1.31027090549469
860,3.9427056312561035
861,3.435610294342041
862,2.8113584518432617
863,4.106087684631348
864,4.353674411773682
865,3.607235908508301
866,4.450817108154297
867,4.027455806732178
868,3.915862560272217
869,4.11151647567749
870,3.5023365020751953
871,3.843912124633789
872,4.491584777832031
873,4.295689105987549
874,3.6313552856445312
875,4.238337993621826
876,2.0345382690429688
877,2.4614310264587402
878,3.7431983947753906
879,2.7226948738098145
880,3.586916446685791
881,1.0
882,4.668257236480713
883,5.0
884,3.0391249656677246
885,4.232841491699219
886,3.613800525665283
887,5.0
888,2.823115825653076
889,3.879427433013916
890,3.0357484817504883
891,3.4767184257507324
892,3.5363287925720215
893,2.8578696250915527
894,5.0
895,4.0868821144104
896,4.856959819793701
897,3.5760512351989746
898,4.660694122314453
899,4.815564155578613
900,3.3587732315063477
901,4.462351322174072
902,3.056340217590332
903,4.277534484863281
904,3.2752270698547363
905,3.817739486694336
906,3.2861108779907227
907,4.164131164550781
908,4.621835231781006
909,3.972867012023926
910,4.241418361663818
911,4.590482711791992
912,4.7389655113220215
913,3.872161865234375
914,4.811941623687744
915,3.1534886360168457
916,5.0
917,4.3436970710754395
918,3.7640671730041504
919,4.508340358734131
920,4.211192607879639
921,3.4553275108337402
922,4.373651027679443
923,4.491544723510742
924,4.364755630493164
925,4.272164344787598
926,4.985101222991943
927,3.732330322265625
928,3.8017168045043945
929,3.6474509239196777
930,4.074029445648193
931,2.708601474761963
932,4.837622165679932
933,3.9481191635131836
934,4.17473030090332
935,3.354971408843994
936,3.1321024894714355
937,3.7114362716674805
938,4.365108489990234
939,3.5598268508911133
940,2.6502692699432373
941,4.166790962219238
942,4.028233528137207
943,4.877661228179932
944,3.7591118812561035
945,4.672253131866455
946,4.028518199920654
947,4.380369186401367
948,4.203935146331787
949,3.9068007469177246
950,4.431630611419678
951,4.412041664123535
952,3.860671043395996
953,4.391764163970947
954,4.064189434051514
955,3.849832057952881
956,3.8040194511413574
957,3.6931209564208984
958,4.252730846405029
959,4.479031085968018
960,4.7986884117126465
961,2.7597551345825195
962,4.767516613006592
963,2.414137363433838
964,4.378005504608154
965,3.940761089324951
966,3.8110241889953613
967,4.358250141143799
968,3.98983097076416
969,2.598590612411499
970,3.3296284675598145
971,4.5193281173706055
972,3.9398908615112305
973,3.849651336669922
974,4.1583333015441895
975,4.667842388153076
976,4.61011266708374
977,3.550314426422119
978,4.18344783782959
979,4.243311405181885
980,3.4082908630371094
981,4.312255859375
982,4.553761959075928
983,1.3825969696044922
984,4.1754326820373535
985,3.9475998878479004
986,3.824965476989746
987,4.248615741729736
988,3.6907172203063965
989,4.413522243499756
990,3.938991069793701
991,2.8996710777282715
992,4.247422695159912
993,2.586515426635742
994,4.581398010253906
995,4.571734428405762
996,3.9307308197021484
997,4.402153015136719
998,2.5685062408447266
999,4.139951229095459
1000,3.3869552612304688
1001,4.310855865478516
1002,3.6726956367492676
1003,4.280412197113037
1004,4.179910182952881
1005,4.014686584472656
1006,4.527500152587891
1007,3.878570079803467
1008,3.781114101409912
1009,4.049387454986572
1010,4.000287055969238
1011,3.7309560775756836
1012,3.5086703300476074
1013,2.682823657989502
1014,3.8777852058410645
1015,4.815799713134766
1016,4.242379188537598
1017,4.393280982971191
1018,2.0282726287841797
1019,3.302311897277832
1020,4.145565986633301
1021,1.5950415134429932
1022,4.107449054718018
1023,3.8820204734802246
1024,4.4140472412109375
1025,4.06589412689209
1026,4.035531520843506
1027,3.5199971199035645
1028,3.441666603088379
1029,4.501201152801514
1030,3.3029303550720215
1031,2.110952138900757
1032,4.704553127288818
1033,3.874967575073242
1034,4.353869438171387
1035,1.767588496208191
1036,4.730467796325684
1037,2.9406213760375977
1038,3.907482624053955
1039,2.93251895904541
1040,3.2560014724731445
1041,3.8006138801574707
1042,1.8521651029586792
1043,3.9207944869995117
1044,3.5582189559936523
1045,4.852224826812744
1046,2.923862934112549
1047,3.587347984313965
1048,4.141851425170898
1049,4.469868183135986
1050,4.619109153747559
1051,1.254525065422058
1052,2.8973278999328613
1053,3.554262161254883
1054,1.0
1055,4.529501438140869
1056,4.143674373626709
1057,4.964941501617432
1058,4.397323131561279
1059,3.9073781967163086
1060,4.475608825683594
1061,5.0
1062,4.39098596572876
1063,4.331006050109863
1064,3.6272144317626953
1065,3.892963409423828
1066,3.6047468185424805
1067,4.509893894195557
1068,3.948657989501953
1069,4.24251127243042
1070,5.0
1071,4.557027339935303
1072,3.832578659057617
1073,3.905305862426758
1074,4.972975730895996
1075,3.913283348083496
1076,4.023907661437988
1077,3.753150463104248
1078,4.0648698806762695
1079,4.2636284828186035
1080,2.714594841003418
1081,3.1789979934692383
1082,3.85745906829834
1083,4.813724040985107
1084,4.737131595611572
1085,4.2838358879089355
1086,2.0219993591308594
1087,4.454751968383789
1088,4.4683098793029785
1089,4.693670272827148
1090,4.053437232971191
1091,4.5182576179504395
1092,3.8246097564697266
1093,3.5947790145874023
1094,2.5207762718200684
1095,3.1100082397460938
1096,4.51316499710083
1097,5.0
1098,4.813889503479004
1099,4.3092780113220215
1100,5.0
1101,4.025176525115967
1102,3.4764633178710938
1103,3.3000640869140625
1104,5.0
1105,3.415463924407959
1106,4.906011581420898
1107,5.0
1108,4.334203243255615
1109,4.099496364593506
1110,3.8176112174987793
1111,4.7461347579956055
1112,3.831204414367676
1113,4.940974712371826
1114,2.066195487976074
1115,4.960689544677734
1116,4.321540832519531
1117,2.5023880004882812
1118,4.916060924530029
1119,3.671328544616699
1120,4.349208831787109
1121,4.258671283721924
1122,4.627662658691406
1123,4.171603679656982
1124,3.0162353515625
1125,4.564590930938721
1126,3.8561577796936035
1127,4.110204219818115
1128,4.171603679656982
1129,2.962069034576416
1130,4.1996283531188965
1131,4.041721820831299
1132,4.391634941101074
1133,4.044605255126953
1134,4.918839931488037
1135,3.3694348335266113
1136,2.8267059326171875
1137,2.8110857009887695
1138,3.3772897720336914
1139,3.6202168464660645
1140,4.86028528213501
1141,4.649945259094238
1142,3.668152332305908
1143,2.528627395629883
1144,3.5183329582214355
1145,4.597668170928955
1146,2.94873046875
1147,3.968993663787842
1148,3.7488274574279785
1149,3.0291757583618164
1150,2.135549545288086
1151,3.2951407432556152
1152,3.408148765563965
1153,3.720686912536621
1154,3.4348130226135254
1155,4.218958377838135
1156,3.824090003967285
1157,5.0
1158,3.939699172973633
1159,4.069092273712158
1160,3.5935487747192383
1161,3.61807918548584
1162,4.560791969299316
1163,3.813030242919922
1164,4.5828471183776855
1165,4.009836196899414
1166,3.446652889251709
1167,3.8825159072875977
1168,5.0
1169,3.978973388671875
1170,4.0085129737854
1171,3.192039966583252
1172,4.88275671005249
1173,4.077879905700684
1174,3.5341339111328125
1175,4.413468360900879
1176,4.080332279205322
1177,3.8871755599975586
1178,4.3969645500183105
1179,3.7618393898010254
1180,4.277200222015381
1181,4.340268135070801
1182,2.757962703704834
1183,3.581549644470215
1184,3.3631062507629395
1185,4.143772125244141
1186,3.7524285316467285
1187,2.927905559539795
1188,3.874974250793457
1189,3.5098166465759277
1190,3.5322484970092773
1191,4.132306098937988
1192,3.8042802810668945
1193,2.7944273948669434
1194,3.691697597503662
1195,3.4125657081604004
1196,3.9050302505493164
1197,4.122892379760742
1198,4.404324531555176
1199,2.584498405456543
1200,1.4957906007766724
1201,2.8182921409606934
1202,3.939119815826416
1203,4.676449775695801
1204,3.973630428314209
1205,3.6399736404418945
1206,3.673247814178467
1207,3.8359508514404297
1208,3.721224784851074
1209,3.3700313568115234
1210,4.700555801391602
1211,4.144199371337891
1212,4.659756183624268
1213,3.6943516731262207
1214,4.0316572189331055
1215,4.536014080047607
1216,4.458895206451416
1217,4.334536075592041
1218,3.75303316116333
1219,2.4693565368652344
1220,3.2844576835632324
1221,2.8829665184020996
1222,3.0835604667663574
1223,4.091423034667969
1224,3.845952033996582
1225,4.237221717834473
1226,3.621156692504883
1227,4.055357933044434
1228,4.215096473693848
1229,4.142847061157227
1230,3.238529682159424
1231,3.873812675476074
1232,4.12680721282959
1233,4.488641738891602
1234,3.948457717895508
1235,4.195343971252441
1236,3.77805233001709
1237,3.6581082344055176
1238,4.549901008605957
1239,3.931497097015381
1240,2.624082088470459
1241,4.137034893035889
1242,4.189083099365234
1243,4.992909908294678
1244,3.9228763580322266
1245,3.637761116027832
1246,4.207993984222412
1247,3.931396484375
1248,1.7169564962387085
1249,5.0
1250,3.0591020584106445
1251,3.4591546058654785
1252,3.847644329071045
1253,5.0
1254,2.843113899230957
1255,5.0
1256,2.3342232704162598
1257,4.143862247467041
1258,4.367778778076172
1259,4.136018753051758
1260,3.844341278076172
1261,4.125362396240234
1262,3.493474006652832
1263,4.090856552124023
1264,3.0928406715393066
1265,4.763970851898193
1266,3.679823875427246
1267,3.875218391418457
1268,3.87968111038208
1269,3.1880688667297363
1270,3.7709646224975586
1271,2.071401596069336
1272,3.6294140815734863
1273,3.914816379547119
1274,3.8224868774414062
1275,3.5920329093933105
1276,3.4889369010925293
1277,4.9075140953063965
1278,4.784480571746826
1279,3.5440945625305176
1280,4.177072525024414
1281,4.842457294464111
1282,3.7212138175964355
1283,4.229014873504639
1284,3.5606846809387207
1285,4.3385820388793945
1286,4.154593467712402
1287,3.6072545051574707
1288,3.841350555419922
1289,4.375725746154785
1290,2.622692584991455
1291,4.327381610870361
1292,4.0084991455078125
1293,4.232476711273193
1294,3.7781457901000977
1295,2.7199015617370605
1296,2.726543426513672
1297,4.537728786468506
1298,4.578497886657715
1299,3.5743465423583984
1300,3.192986488342285
1301,4.089691162109375
1302,4.57299280166626
1303,4.490685939788818
1304,3.3587193489074707
1305,4.765106201171875
1306,3.9729537963867188
1307,3.683711051940918
1308,2.9174418449401855
1309,3.0171661376953125
1310,4.34429407119751
1311,4.9091715812683105
1312,4.624711036682129
1313,1.7191110849380493
1314,4.486624717712402
1315,5.0
1316,3.4003515243530273
1317,3.806302547454834
1318,4.888563632965088
1319,3.6614770889282227
1320,3.229349136352539
1321,4.842093467712402
1322,4.184874534606934
1323,4.2271552085876465
1324,3.796212673187256
1325,4.004771709442139
1326,3.023036479949951
1327,4.463228225708008
1328,4.646577835083008
1329,3.3447651863098145
1330,4.200501918792725
1331,4.146059513092041
1332,4.125143051147461
1333,3.822432518005371
1334,4.218756675720215
1335,3.5575079917907715
1336,4.062196731567383
1337,3.7680740356445312
1338,4.550745010375977
1339,1.8944928646087646
1340,4.652495861053467
1341,4.508953094482422
1342,4.5814924240112305
1343,4.733016014099121
1344,5.0
1345,3.8111681938171387
1346,2.832038402557373
1347,4.188446044921875
1348,4.465015411376953
