index,stars
800,4.695634841918945
801,3.6280274391174316
802,1.129998803138733
803,4.2239837646484375
804,4.2233076095581055
805,3.3306870460510254
806,3.2026207447052
807,3.4546427726745605
808,4.0547871589660645
809,3.7409818172454834
810,3.990656614303589
811,4.158296585083008
812,3.4198672771453857
813,4.470961570739746
814,4.113003253936768
815,3.786593198776245
816,4.2239837646484375
817,4.003039360046387
818,4.072321891784668
819,4.836996078491211
820,4.733613014221191
821,4.262314319610596
822,4.138315200805664
823,3.0951061248779297
824,4.901106834411621
825,3.073648452758789
826,3.7397429943084717
827,3.6810460090637207
828,4.683110237121582
829,4.675209999084473
830,3.7210047245025635
831,4.1004958152771
832,4.423303604125977
833,1.5590777397155762
834,1.5590777397155762
835,4.008930206298828
836,3.8297197818756104
837,3.6321754455566406
838,4.829890727996826
839,5.0
840,3.2114510536193848
841,4.109869480133057
842,3.635540246963501
843,4.214451313018799
844,3.925211191177368
845,4.750101089477539
846,4.382453918457031
847,4.347905158996582
848,4.375645637512207
849,4.375645637512207
850,3.786593198776245
851,3.7979283332824707
852,4.305901050567627
853,4.695634841918945
854,3.613954544067383
855,4.605951309204102
856,3.7304577827453613
857,4.319308280944824
858,4.386035442352295
859,3.267383337020874
860,3.8090479373931885
861,3.5917463302612305
862,2.9947245121002197
863,4.147797107696533
864,4.508179187774658
865,3.6439616680145264
866,4.46415376663208
867,3.682908296585083
868,3.7791082859039307
869,3.6969563961029053
870,3.4901256561279297
871,3.984041690826416
872,4.500424385070801
873,4.177800178527832
874,3.657179832458496
875,4.452762603759766
876,2.456019639968872
877,1.9937231540679932
878,3.3854541778564453
879,2.988271951675415
880,3.516737461090088
881,1.129998803138733
882,4.591983795166016
883,4.987247943878174
884,2.742807388305664
885,4.1004958152771
886,3.9587464332580566
887,4.957969665527344
888,2.64570951461792
889,3.9213218688964844
890,3.959312915802002
891,3.5772337913513184
892,3.555673122406006
893,3.3089029788970947
894,4.965201377868652
895,4.018047332763672
896,4.796474456787109
897,3.4125142097473145
898,4.695634841918945
899,4.566277503967285
900,3.368396282196045
901,4.52542781829834
902,2.9177169799804688
903,4.344296455383301
904,2.295597791671753
905,3.764138698577881
906,3.4684953689575195
907,4.074192523956299
908,4.500424385070801
909,3.91383695602417
910,4.0547871589660645
911,4.6326069831848145
912,4.662476062774658
913,3.6508429050445557
914,4.562708854675293
915,3.210360527038574
916,4.957969665527344
917,4.457345008850098
918,3.704911708831787
919,4.481359958648682
920,4.119351387023926
921,3.4546427726745605
922,4.2239837646484375
923,4.452762603759766
924,4.314371109008789
925,4.23630952835083
926,5.0
927,3.613954544067383
928,3.9765334129333496
929,3.6352837085723877
930,3.801562786102295
931,2.4334323406219482
932,4.6477580070495605
933,3.951261520385742
934,3.979205369949341
935,3.2649660110473633
936,3.090850830078125
937,3.3793349266052246
938,4.216806888580322
939,3.7172157764434814
940,2.8443031311035156
941,3.988696575164795
942,3.786593198776245
943,4.787161827087402
944,3.7210047245025635
945,4.573085784912109
946,3.500553846359253
947,4.368837356567383
948,4.1004958152771
949,3.8913822174072266
950,4.249312400817871
951,3.984706401824951
952,3.7044124603271484
953,4.457345008850098
954,3.9601004123687744
955,4.255813121795654
956,3.9063518047332764
957,3.2184481620788574
958,4.1667890548706055
959,4.2038044929504395
960,4.8227691650390625
961,2.8443398475646973
962,4.738663196563721
963,2.492842674255371
964,4.229808807373047
965,3.887666702270508
966,3.673090696334839
967,4.416495323181152
968,4.100066661834717
969,2.602185010910034
970,3.500553846359253
971,4.519489288330078
972,3.8539576530456543
973,3.8090479373931885
974,4.0418500900268555
975,4.661593437194824
976,4.633886337280273
977,3.3197333812713623
978,4.301321029663086
979,4.109869480133057
980,2.6122326850891113
981,4.331498146057129
982,4.481359958648682
983,1.2751531600952148
984,4.288319110870361
985,4.079365253448486
986,3.724414825439453
987,4.00188684463501
988,3.4915549755096436
989,4.368837356567383
990,3.8913822174072266
991,2.742807388305664
992,4.2038044929504395
993,1.9748115539550781
994,4.4845781326293945
995,4.532236099243164
996,3.7169759273529053
997,4.300243377685547
998,2.579512119293213
999,4.03710412979126
1000,3.712947368621826
1001,4.100066661834717
1002,3.3306870460510254
1003,4.1667890548706055
1004,4.19538688659668
1005,3.816533088684082
1006,4.29071044921875
1007,3.801562786102295
1008,3.7397429943084717
1009,3.9213218688964844
1010,3.916640281677246
1011,3.6497960090637207
1012,3.6352837085723877
1013,2.797136068344116
1014,3.898867130279541
1015,4.794282913208008
1016,4.176321506500244
1017,4.396070957183838
1018,2.0670530796051025
1019,3.2240962982177734
1020,4.018047332763672
1021,1.6825675964355469
1022,4.314371109008789
1023,3.800746440887451
1024,4.262113571166992
1025,4.2038044929504395
1026,3.951261520385742
1027,3.5772337913513184
1028,3.445772171020508
1029,4.210305690765381
1030,3.5496859550476074
1031,2.246121406555176
1032,4.661593437194824
1033,3.704911708831787
1034,4.338373184204102
1035,1.8682167530059814
1036,4.709643363952637
1037,2.7100865840911865
1038,3.84647274017334
1039,2.797136068344116
1040,3.363546848297119
1041,3.9678380489349365
1042,1.9334359169006348
1043,4.1004958152771
1044,3.5371713638305664
1045,4.824839115142822
1046,3.1166696548461914
1047,3.0480847358703613
1048,4.035381317138672
1049,4.048318862915039
1050,4.647853851318359
1051,1.2755076885223389
1052,3.445772171020508
1053,3.040234088897705
1054,1.129998803138733
1055,4.46415376663208
1056,4.128833293914795
1057,4.853269100189209
1058,3.961066246032715
1059,3.8539576530456543
1060,4.090527534484863
1061,4.944702625274658
1062,4.433697700500488
1063,4.396439552307129
1064,3.436901569366455
1065,3.7416839599609375
1066,3.4915549755096436
1067,4.288319110870361
1068,3.9437766075134277
1069,4.347905158996582
1070,4.965201377868652
1071,4.321179389953613
1072,3.788339376449585
1073,3.816533088684082
1074,4.9512457847595215
1075,3.801562786102295
1076,4.00188684463501
1077,3.6759495735168457
1078,4.301321029663086
1079,4.20491886138916
1080,2.1837728023529053
1081,3.1449472904205322
1082,3.9765334129333496
1083,4.787161827087402
1084,4.614813804626465
1085,4.2233076095581055
1086,1.780522108078003
1087,4.314371109008789
1088,4.443728923797607
1089,4.717690944671631
1090,3.9890737533569336
1091,4.423303604125977
1092,3.6890010833740234
1093,3.5725464820861816
1094,3.147780418395996
1095,3.6425397396087646
1096,4.357437610626221
1097,4.960937023162842
1098,4.787161827087402
1099,4.288319110870361
1100,5.0
1101,3.9437766075134277
1102,3.617541790008545
1103,2.7321763038635254
1104,4.787161827087402
1105,3.3416404724121094
1106,4.836996078491211
1107,5.0
1108,4.402878284454346
1109,4.128833293914795
1110,3.7791082859039307
1111,4.7164201736450195
1112,3.8152332305908203
1113,4.792994976043701
1114,2.009634017944336
1115,4.845760822296143
1116,4.086408615112305
1117,2.5106749534606934
1118,4.8227691650390625
1119,3.734198808670044
1120,4.29071044921875
1121,4.262113571166992
1122,4.633878707885742
1123,3.8913822174072266
1124,3.1166696548461914
1125,4.661593437194824
1126,3.800746440887451
1127,4.1004958152771
1128,4.074192523956299
1129,3.0416321754455566
1130,4.2233076095581055
1131,4.015974044799805
1132,4.355220794677734
1133,3.734198808670044
1134,4.787161827087402
1135,2.3081295490264893
1136,3.1058878898620605
1137,3.2114510536193848
1138,3.3416404724121094
1139,3.6497960090637207
1140,4.738663196563721
1141,4.450537204742432
1142,3.5725464820861816
1143,2.9079344272613525
1144,3.472384214401245
1145,4.691073894500732
1146,3.199458599090576
1147,4.090527534484863
1148,3.6810460090637207
1149,2.5435688495635986
1150,3.0694289207458496
1151,2.95485782623291
1152,3.531723976135254
1153,3.617541790008545
1154,3.3306870460510254
1155,4.079365253448486
1156,3.8389878273010254
1157,5.0
1158,3.989361524581909
1159,3.9437766075134277
1160,3.8764123916625977
1161,3.7691619396209717
1162,4.519489288330078
1163,3.5496859550476074
1164,4.46415376663208
1165,3.764138698577881
1166,3.1761293411254883
1167,3.6759495735168457
1168,4.908228874206543
1169,3.9063518047332764
1170,3.898867130279541
1171,3.1937899589538574
1172,4.7800397872924805
1173,3.9362916946411133
1174,3.375749111175537
1175,4.423303604125977
1176,4.079365253448486
1177,3.9063518047332764
1178,4.3279876708984375
1179,3.8764123916625977
1180,4.2948198318481445
1181,4.216806888580322
1182,2.881551742553711
1183,3.6810460090637207
1184,3.2240962982177734
1185,4.003560543060303
1186,3.6599555015563965
1187,2.913567543029785
1188,3.693694591522217
1189,3.5772337913513184
1190,3.4989960193634033
1191,4.072321891784668
1192,3.84647274017334
1193,2.8443031311035156
1194,3.4546427726745605
1195,3.2759194374084473
1196,3.771772861480713
1197,4.008930206298828
1198,4.689756393432617
1199,3.199458599090576
1200,1.7472317218780518
1201,3.1124143600463867
1202,3.694385290145874
1203,4.511811256408691
1204,3.8913822174072266
1205,3.6810460090637207
1206,3.5256080627441406
1207,3.7940781116485596
1208,3.657179832458496
1209,2.848787546157837
1210,4.6071271896362305
1211,4.158296585083008
1212,4.717690944671631
1213,3.5917463302612305
1214,4.018047332763672
1215,4.423303604125977
1216,4.356976509094238
1217,4.2239837646484375
1218,3.786259889602661
1219,2.0670530796051025
1220,3.4989960193634033
1221,3.2026207447052
1222,3.1058878898620605
1223,3.883897304534912
1224,3.9765334129333496
1225,4.2233076095581055
1226,3.8152332305908203
1227,3.9213218688964844
1228,4.138315200805664
1229,3.786259889602661
1230,2.9627084732055664
1231,3.734198808670044
1232,4.058234691619873
1233,4.132408618927002
1234,3.665135383605957
1235,4.128833293914795
1236,3.771623134613037
1237,3.6352837085723877
1238,4.5099568367004395
1239,3.816533088684082
1240,3.2459006309509277
1241,4.06527853012085
1242,4.086408615112305
1243,4.965201377868652
1244,3.6839518547058105
1245,3.9827117919921875
1246,4.145346164703369
1247,4.023017406463623
1248,1.8765244483947754
1249,5.0
1250,3.0416321754455566
1251,3.6135149002075195
1252,3.7210047245025635
1253,5.0
1254,3.210360527038574
1255,5.0
1256,2.059037923812866
1257,4.2948198318481445
1258,4.249312400817871
1259,4.33479642868042
1260,3.7330217361450195
1261,4.086408615112305
1262,3.4812545776367188
1263,3.6497960090637207
1264,3.705535411834717
1265,4.758744239807129
1266,3.6439616680145264
1267,3.966231346130371
1268,3.9765334129333496
1269,3.134045124053955
1270,3.7940781116485596
1271,2.0167195796966553
1272,3.724414825439453
1273,3.724414825439453
1274,3.8090479373931885
1275,3.5772337913513184
1276,3.6280274391174316
1277,4.828891277313232
1278,4.673009395599365
1279,3.2540128231048584
1280,4.079365253448486
1281,4.7800397872924805
1282,3.3793349266052246
1283,4.147797107696533
1284,3.768425464630127
1285,4.2948198318481445
1286,4.233516216278076
1287,3.4546427726745605
1288,3.764138698577881
1289,4.197303771972656
1290,2.304711103439331
1291,4.197303771972656
1292,4.1667890548706055
1293,4.376502513885498
1294,3.771772861480713
1295,2.602185010910034
1296,3.2787327766418457
1297,4.414632797241211
1298,4.362029075622559
1299,3.555673122406006
1300,3.20229172706604
1301,4.051191329956055
1302,4.550081729888916
1303,4.362029075622559
1304,3.4989960193634033
1305,4.627556800842285
1306,4.0290632247924805
1307,3.5699777603149414
1308,3.229112148284912
1309,3.8037190437316895
1310,4.2038044929504395
1311,4.836996078491211
1312,4.717690944671631
1313,1.9485888481140137
1314,4.347905158996582
1315,5.0
1316,3.531723976135254
1317,3.951261520385742
1318,4.787161827087402
1319,3.6352837085723877
1320,3.0053963661193848
1321,4.858377456665039
1322,4.1667890548706055
1323,4.147797107696533
1324,3.868927478790283
1325,3.816533088684082
1326,3.062976360321045
1327,4.423303604125977
1328,4.46415376663208
1329,3.335514783859253
1330,4.138315200805664
