index,stars
525,3.7108254432678223
526,4.679839134216309
527,3.5096356868743896
528,4.703252792358398
529,4.550342559814453
530,3.5264086723327637
531,4.09452486038208
532,4.4038896560668945
533,4.876333236694336
534,4.6513261795043945
535,4.36878776550293
536,3.436211347579956
537,3.0556015968322754
538,4.870853424072266
539,4.99345588684082
540,2.06361722946167
541,3.966393232345581
542,3.1271235942840576
543,1.9034450054168701
544,3.9440667629241943
545,4.851363182067871
546,4.700675964355469
547,5.0
548,4.255051612854004
549,3.6058552265167236
550,4.842374801635742
551,4.833298683166504
552,3.9400298595428467
553,4.074859619140625
554,3.4620087146759033
555,4.255647659301758
556,3.942476272583008
557,4.256195068359375
558,3.9741737842559814
559,5.0
560,4.535974502563477
561,4.288558006286621
562,5.0
563,4.178192138671875
564,4.654087066650391
565,4.928168296813965
566,4.766328811645508
567,4.212599754333496
568,4.734152793884277
569,4.263781547546387
570,3.601745367050171
571,1.3258848190307617
572,2.908247709274292
573,3.201345205307007
574,3.5955493450164795
575,2.4491984844207764
576,3.100822925567627
577,4.318990707397461
578,1.1984590291976929
579,4.580382347106934
580,4.153637886047363
581,4.914632797241211
582,4.521918296813965
583,3.6824543476104736
584,2.46130108833313
585,4.480438232421875
586,4.373847961425781
587,4.586650848388672
588,4.057746887207031
589,4.1650896072387695
590,4.380448341369629
591,2.7138187885284424
592,5.0
593,3.4011943340301514
594,3.9300284385681152
595,4.051896095275879
596,4.429160118103027
597,2.4572041034698486
598,3.985450506210327
599,4.315771102905273
600,3.9176156520843506
601,1.0337867736816406
602,4.150978088378906
603,3.957554817199707
604,4.577230453491211
605,4.405678749084473
606,2.8080317974090576
607,3.6818509101867676
608,4.421479225158691
609,3.4365103244781494
610,2.099480152130127
611,3.392299175262451
612,4.986164093017578
613,4.215728759765625
614,4.434108734130859
615,4.638757705688477
616,4.289830207824707
617,4.712550163269043
618,4.288104057312012
619,3.7961080074310303
620,3.8741371631622314
621,4.410365104675293
622,5.0
623,3.60788893699646
624,3.0075299739837646
625,4.984493255615234
626,3.3412764072418213
627,3.8779799938201904
628,3.8836400508880615
629,4.195612907409668
630,4.352804183959961
631,1.5099875926971436
632,3.870596170425415
633,3.689478635787964
634,4.184669494628906
635,5.0
636,5.0
637,3.1751821041107178
638,3.663881540298462
639,3.727113962173462
640,3.94731068611145
641,2.7379887104034424
642,3.2560276985168457
643,5.0
644,5.0
645,3.8610551357269287
646,3.3240244388580322
647,4.125258445739746
648,2.423550844192505
649,3.012359619140625
650,2.723095178604126
651,4.177277565002441
652,4.966526031494141
653,4.615316390991211
654,4.189885139465332
655,3.701345682144165
656,4.072963714599609
657,4.667062759399414
658,3.8696162700653076
659,3.8570330142974854
660,4.873210906982422
661,4.437402725219727
662,4.275026321411133
663,3.734677791595459
664,2.179274559020996
665,4.843730926513672
666,3.8784382343292236
667,5.0
668,3.5328831672668457
669,3.819059371948242
670,3.5829548835754395
671,3.635746717453003
672,5.0
673,4.096009254455566
674,4.567741394042969
675,4.172976493835449
676,4.259067535400391
677,3.905609369277954
678,4.6989946365356445
679,4.098750114440918
680,4.192389488220215
681,3.838876485824585
682,3.6949574947357178
683,4.485526084899902
684,4.6630964279174805
685,2.781320333480835
686,4.592467308044434
687,4.0823259353637695
688,4.722202301025391
689,3.6943492889404297
690,3.977895975112915
691,4.356368064880371
692,4.022321701049805
693,4.207123756408691
694,3.230532646179199
695,4.441666603088379
696,4.74869441986084
697,3.128100633621216
698,4.3029680252075195
699,4.368374824523926
700,3.9710757732391357
701,4.281308174133301
702,4.539458274841309
703,4.391655921936035
704,4.208619117736816
705,4.525548934936523
706,3.654426336288452
707,3.7615206241607666
708,4.646841049194336
709,4.846254348754883
710,3.8679325580596924
711,4.208370208740234
712,4.7415008544921875
713,4.306361198425293
714,3.166775941848755
715,2.854811906814575
716,4.187319278717041
717,3.864382266998291
718,3.7292709350585938
719,5.0
720,4.52719783782959
721,4.542483329772949
722,3.9758124351501465
723,4.047872543334961
724,4.202386856079102
725,4.4053449630737305
726,5.0
727,3.8619937896728516
728,4.318116188049316
729,3.502321243286133
730,5.0
731,2.418081045150757
732,3.1453816890716553
733,3.5951011180877686
734,4.489276885986328
735,3.9947433471679688
736,4.838742256164551
737,4.411543846130371
738,3.725388288497925
739,4.4053239822387695
740,4.511696815490723
741,3.7715904712677
742,4.530055046081543
743,3.533555269241333
744,2.193127155303955
745,3.7027957439422607
746,4.401435852050781
747,4.852426528930664
748,4.400722503662109
749,4.003592491149902
750,3.907000780105591
751,4.2410688400268555
752,4.793364524841309
753,4.312631607055664
754,4.433927536010742
755,3.9196860790252686
756,4.461795806884766
757,4.6616411209106445
758,4.921304702758789
759,3.976149797439575
760,5.0
761,3.7998058795928955
762,4.061722755432129
763,4.008605003356934
764,4.023749351501465
765,4.176332473754883
766,2.868105173110962
767,4.434819221496582
768,4.640514373779297
769,2.838271379470825
770,5.0
771,3.644155979156494
772,4.029090881347656
773,4.280921936035156
774,1.8103911876678467
775,4.307740211486816
776,4.6868791580200195
777,4.6725664138793945
778,3.614414930343628
779,4.339509010314941
780,4.362799644470215
781,3.811396598815918
782,4.021272659301758
783,4.113232612609863
784,4.746341705322266
785,4.415345191955566
786,2.117926597595215
787,3.051144599914551
788,4.643161773681641
789,4.130952835083008
790,4.944169998168945
791,3.8814704418182373
792,4.652765274047852
793,3.971146821975708
794,4.03825044631958
795,4.078375339508057
796,4.42650032043457
797,2.9879870414733887
798,3.975172281265259
799,4.8363447189331055
800,4.889150619506836
801,3.6891400814056396
802,1.2493656873703003
803,4.400078773498535
804,4.524504661560059
805,3.6235435009002686
806,3.421593189239502
807,3.602252721786499
808,3.9699037075042725
809,3.7227275371551514
810,4.29915714263916
811,4.340287208557129
812,3.5536320209503174
813,4.858534812927246
814,4.148286819458008
815,3.99684739112854
816,4.457280158996582
817,4.089042663574219
818,4.232866287231445
819,5.0
820,4.853174209594727
821,4.395746231079102
822,3.9142544269561768
823,3.3071277141571045
824,5.0
825,3.21053147315979
826,3.8606998920440674
827,3.862220525741577
828,4.875908851623535
829,4.769078254699707
830,3.7499845027923584
831,4.2799835205078125
832,4.548275947570801
833,1.9533557891845703
834,1.9440772533416748
835,4.130705833435059
836,4.000925064086914
837,3.7771692276000977
838,4.945745468139648
839,5.0
840,3.385624885559082
841,4.250105857849121
842,3.8906986713409424
843,4.291645050048828
844,4.046733379364014
845,4.879242897033691
846,4.57296085357666
847,4.389577865600586
848,4.512228012084961
849,4.50360107421875
850,3.98159122467041
851,3.9616122245788574
852,4.4602460861206055
853,4.907806396484375
854,3.731428384780884
855,4.630995750427246
856,3.797703981399536
857,4.449237823486328
858,4.441681861877441
859,3.073502779006958
860,4.03975248336792
861,3.560170888900757
862,3.088196277618408
863,4.203275680541992
864,4.473036766052246
865,3.7843809127807617
866,4.506803512573242
867,4.069931983947754
868,3.992398500442505
869,3.958901882171631
870,3.6506974697113037
871,3.959620952606201
872,4.636373519897461
873,4.26344108581543
874,3.7248785495758057
875,4.365383148193359
876,2.6845576763153076
877,2.3542654514312744
878,3.5726091861724854
879,3.130063772201538
880,3.6452763080596924
881,1.2257683277130127
882,4.710939407348633
883,5.0
884,3.5553815364837646
885,4.373100280761719
886,4.04555606842041
887,5.0
888,2.948603868484497
889,4.042932510375977
890,3.9647462368011475
891,3.6034483909606934
892,3.6188440322875977
893,3.3122661113739014
894,5.0
895,4.152863502502441
896,5.0
897,3.4785408973693848
898,4.898754119873047
899,4.738350868225098
900,3.4900920391082764
901,4.661820411682129
902,3.0860211849212646
903,4.441455841064453
904,2.8889873027801514
905,3.9427287578582764
906,3.5411574840545654
907,4.180100440979004
908,4.710160255432129
909,3.9888947010040283
910,4.301045894622803
911,4.827445983886719
912,4.721933364868164
913,3.9363632202148438
914,4.8960676193237305
915,3.2650489807128906
916,5.0
917,4.485382080078125
918,3.8799939155578613
919,4.6582489013671875
920,4.263581275939941
921,3.52836012840271
922,4.452875137329102
923,4.542670249938965
924,4.38615608215332
925,4.415112495422363
926,5.0
927,3.7958364486694336
928,3.9573004245758057
929,3.7432854175567627
930,3.9456546306610107
931,2.7949819564819336
932,4.864745140075684
933,3.951779842376709
934,4.106374740600586
935,3.4498913288116455
936,3.1706953048706055
937,3.6842894554138184
938,4.407258987426758
939,3.908474922180176
940,2.99330735206604
941,4.196301460266113
942,3.9167416095733643
943,4.871940612792969
944,3.911426544189453
945,4.697352409362793
946,3.7247517108917236
947,4.5049591064453125
948,4.319904327392578
949,4.088109016418457
950,4.491159439086914
951,3.9160916805267334
952,3.9580767154693604
953,4.548846244812012
954,4.135342597961426
955,4.32314920425415
956,4.060410499572754
957,3.472900867462158
958,4.292885780334473
959,4.496462821960449
960,4.8677215576171875
961,3.0897390842437744
962,4.948310852050781
963,2.778088331222534
964,4.367031097412109
965,3.9572360515594482
966,3.9821126461029053
967,4.462430000305176
968,4.204320907592773
969,3.145444631576538
970,3.5398004055023193
971,4.652667045593262
972,4.060049057006836
973,3.9704110622406006
974,4.200692176818848
975,4.721954345703125
976,4.668001174926758
977,3.52001953125
978,4.306900501251221
979,4.342729568481445
980,2.815516471862793
981,4.483756065368652
982,4.642153739929199
983,1.5360918045043945
984,4.2963457107543945
985,4.1537675857543945
986,3.7582104206085205
987,4.297815322875977
988,3.7532827854156494
989,4.530612945556641
990,3.998018980026245
991,3.51820969581604
992,4.470114707946777
993,2.322988510131836
994,4.618043899536133
995,4.57121467590332
996,3.9283206462860107
997,4.463193893432617
998,2.8003218173980713
999,4.228119373321533
1000,3.737781286239624
1001,4.318546295166016
1002,3.515059232711792
1003,4.30904483795166
1004,4.29616641998291
1005,3.996992349624634
1006,4.5934648513793945
1007,3.9660274982452393
1008,3.920193910598755
1009,4.103595733642578
1010,4.119577407836914
1011,3.7755212783813477
1012,3.722468137741089
1013,2.8899943828582764
1014,3.9580681324005127
1015,4.889942169189453
1016,4.292296409606934
1017,4.4998779296875
1018,2.323357105255127
1019,3.455653190612793
1020,4.240864276885986
1021,1.9112249612808228
1022,4.198028564453125
1023,3.845383644104004
1024,4.361196041107178
1025,4.328080177307129
1026,4.08100700378418
1027,3.5948967933654785
1028,3.57892107963562
1029,4.459317207336426
1030,3.5360395908355713
1031,2.498323678970337
1032,4.6762237548828125
1033,3.7628982067108154
1034,4.447774887084961
1035,2.0659096240997314
1036,4.835258483886719
1037,2.9643394947052
1038,4.0280303955078125
1039,3.0464961528778076
1040,3.5754337310791016
1041,4.063750743865967
1042,2.204206943511963
1043,4.139209747314453
1044,3.850651741027832
1045,4.952730178833008
1046,3.2441189289093018
1047,3.3095858097076416
1048,4.249068260192871
1049,4.3117265701293945
1050,4.733761787414551
1051,1.5952932834625244
1052,3.4124815464019775
1053,3.1961886882781982
1054,1.2256238460540771
1055,4.592690467834473
1056,4.336097717285156
1057,5.0
1058,4.3380126953125
1059,4.00459623336792
1060,3.9949405193328857
1061,5.0
1062,4.497746467590332
1063,4.451936721801758
1064,3.6567347049713135
1065,3.850789785385132
1066,3.5947439670562744
1067,4.26142692565918
1068,3.9987809658050537
1069,4.374006748199463
1070,5.0
1071,4.499794006347656
1072,3.875849962234497
1073,4.029887676239014
1074,5.0
1075,3.7812893390655518
1076,4.076001167297363
1077,3.785212516784668
1078,4.309364318847656
1079,4.307655334472656
1080,2.811774730682373
1081,3.2382242679595947
1082,3.9445745944976807
1083,4.96071720123291
1084,4.70421028137207
1085,4.0832366943359375
1086,2.1863322257995605
1087,4.509523391723633
1088,4.553662300109863
1089,4.689556121826172
1090,4.108462810516357
1091,4.5642499923706055
1092,3.653648853302002
1093,3.678389310836792
1094,3.2857420444488525
1095,3.6689417362213135
1096,4.570339202880859
1097,5.0
1098,4.865827560424805
1099,4.394564628601074
1100,5.0
1101,4.022068023681641
1102,3.6386594772338867
1103,2.9839532375335693
1104,4.844388008117676
1105,3.5473570823669434
1106,4.964197158813477
1107,5.0
1108,4.473136901855469
1109,4.290729522705078
1110,3.874687910079956
1111,4.896879196166992
1112,3.989306688308716
1113,5.0
1114,2.2994561195373535
1115,5.0
1116,4.343502521514893
1117,2.74354887008667
1118,4.90185546875
1119,3.7291243076324463
1120,4.487391471862793
1121,4.433892250061035
1122,4.746488571166992
1123,3.992556571960449
1124,3.3200430870056152
1125,4.788468360900879
1126,3.90962815284729
1127,4.358334541320801
1128,4.267029762268066
1129,3.150224447250366
1130,4.234489440917969
1131,4.262246608734131
1132,4.470541954040527
1133,3.891296625137329
1134,4.87581729888916
1135,2.8067617416381836
1136,3.2339184284210205
1137,3.317565441131592
1138,3.4973011016845703
1139,3.754974842071533
1140,4.967280387878418
1141,4.602231979370117
1142,3.635254144668579
1143,2.9777982234954834
1144,3.60077166557312
1145,4.715478897094727
1146,3.372849702835083
1147,4.088859558105469
1148,3.8820955753326416
1149,2.9787323474884033
1150,3.2350926399230957
1151,3.389758825302124
1152,3.5720865726470947
1153,3.7525901794433594
1154,3.4963579177856445
1155,4.221930503845215
1156,3.994271993637085
1157,5.0
1158,3.992393732070923
1159,4.11903190612793
1160,3.960212469100952
1161,3.8431222438812256
1162,4.6663360595703125
1163,3.8012278079986572
1164,4.613193511962891
1165,3.750067949295044
1166,3.355267286300659
1167,3.933846950531006
1168,5.0
1169,4.079367637634277
1170,4.1062798500061035
1171,3.306213617324829
1172,4.90070915222168
1173,4.092113494873047
1174,3.7447831630706787
1175,4.528535842895508
1176,4.192896842956543
1177,4.0116353034973145
1178,4.415843963623047
1179,3.959454298019409
1180,4.33685302734375
1181,4.320204734802246
1182,3.0536959171295166
1183,4.051971435546875
1184,3.509902000427246
1185,4.199939727783203
1186,3.8825457096099854
1187,3.0635406970977783
1188,3.8710875511169434
1189,3.6672523021698
1190,3.5808589458465576
1191,4.33553409576416
1192,3.997039556503296
1193,2.9560546875
1194,3.4476091861724854
1195,3.4634010791778564
1196,3.8782007694244385
1197,4.18646240234375
1198,4.568610191345215
1199,3.3379223346710205
1200,2.025818109512329
1201,3.252202033996582
1202,3.9047257900238037
1203,4.766725540161133
1204,4.0934906005859375
1205,3.712249755859375
1206,3.6328353881835938
1207,3.8945281505584717
1208,3.669759511947632
1209,3.3407628536224365
1210,4.714886665344238
1211,4.274013519287109
1212,4.735573768615723
1213,3.725672483444214
1214,4.233473777770996
1215,4.567913055419922
1216,4.476747512817383
1217,4.428248405456543
1218,4.033602714538574
1219,2.462216377258301
1220,3.6472222805023193
1221,3.308098077774048
1222,3.2512495517730713
1223,3.9516303539276123
1224,3.9167320728302
1225,4.410208702087402
1226,3.8507559299468994
1227,4.018216133117676
1228,4.273946762084961
1229,4.104372501373291
1230,3.243858814239502
1231,3.9681622982025146
1232,4.2011919021606445
1233,4.3237810134887695
1234,3.7281458377838135
1235,4.216446876525879
1236,3.931650161743164
1237,3.742825746536255
1238,4.654781341552734
1239,4.106213569641113
1240,3.284200429916382
1241,4.282580852508545
1242,4.268945693969727
1243,5.0
1244,3.8715648651123047
1245,3.9978818893432617
1246,4.277337074279785
1247,4.127292633056641
1248,2.215402841567993
1249,5.0
1250,3.13995623588562
1251,3.6397030353546143
1252,3.8867828845977783
1253,5.0
1254,3.2784392833709717
1255,5.0
1256,2.4416897296905518
1257,4.322376251220703
1258,4.446959495544434
1259,4.260117530822754
1260,3.8306331634521484
1261,4.282969951629639
1262,3.476741075515747
1263,3.634211301803589
1264,3.5391845703125
1265,4.860272407531738
1266,3.746283769607544
1267,4.193330764770508
1268,4.006069183349609
1269,3.2780845165252686
1270,3.885910749435425
1271,2.3684840202331543
1272,3.9944002628326416
1273,3.8928751945495605
1274,3.8387889862060547
1275,3.8669650554656982
1276,3.767889976501465
1277,4.998085021972656
1278,4.85011100769043
1279,3.4019837379455566
1280,4.286271095275879
1281,4.949983596801758
1282,3.6859493255615234
1283,4.267391204833984
1284,3.793257474899292
1285,4.439425468444824
1286,4.379820823669434
1287,3.5323922634124756
1288,3.91213321685791
1289,4.416410446166992
1290,2.5466861724853516
1291,4.352776527404785
1292,4.153963088989258
1293,4.381023406982422
1294,3.8443567752838135
1295,3.04191255569458
1296,3.3503763675689697
1297,4.479427337646484
1298,4.575478553771973
1299,3.6307334899902344
1300,3.303222894668579
1301,4.2562575340271
1302,4.63923454284668
1303,4.543140411376953
1304,3.603705883026123
1305,4.860762596130371
1306,3.940716028213501
1307,3.7103350162506104
1308,3.3149542808532715
1309,3.7508633136749268
1310,4.403106689453125
1311,4.964329719543457
1312,4.626092910766602
1313,2.099964141845703
1314,4.507936477661133
1315,5.0
1316,3.706054210662842
1317,3.9358139038085938
1318,4.845680236816406
1319,3.7283308506011963
1320,3.2152597904205322
1321,4.894733428955078
1322,4.347837448120117
1323,4.257504463195801
1324,4.062802314758301
1325,3.97861909866333
1326,3.289039373397827
1327,4.528280258178711
1328,4.607240676879883
1329,3.450416088104248
1330,4.2966203689575195
1331,4.282474517822266
1332,4.334374904632568
1333,3.943819999694824
1334,4.284555435180664
1335,3.9399845600128174
1336,3.978590965270996
1337,3.926074266433716
1338,4.680011749267578
1339,2.530424118041992
1340,4.660539627075195
1341,4.521623611450195
1342,4.488521575927734
1343,4.918318748474121
1344,5.0
1345,3.8823695182800293
1346,3.017648935317993
1347,4.330872535705566
1348,4.456415176391602
1349,4.513063430786133
1350,4.2706451416015625
1351,3.657466173171997
