index,stars
164,3.7558445930480957
165,4.220096588134766
166,2.3596034049987793
167,3.9284420013427734
168,3.0093817710876465
169,4.79183292388916
170,1.267455816268921
171,4.119805335998535
172,1.1556380987167358
173,1.0256143808364868
174,4.901667594909668
175,5.0
176,4.1607465744018555
177,4.391452789306641
178,2.6816165447235107
179,2.8444528579711914
180,4.59938383102417
181,3.5996713638305664
182,4.518772602081299
183,3.3048458099365234
184,3.7322921752929688
185,3.5670595169067383
186,2.875357151031494
187,4.922105312347412
188,3.3172225952148438
189,4.029262542724609
190,1.1292303800582886
191,4.4254302978515625
192,4.063962936401367
193,4.586892604827881
194,2.0717689990997314
195,4.167488098144531
196,4.3436150550842285
197,2.1650588512420654
198,4.376292705535889
199,3.8626646995544434
200,2.9491753578186035
201,3.4239277839660645
202,1.929923176765442
203,4.912053108215332
204,1.135340690612793
205,3.73647403717041
206,1.8033640384674072
207,1.3786687850952148
208,3.932863712310791
209,1.6394965648651123
210,4.363760948181152
211,1.328420877456665
212,3.8348326683044434
213,4.349395751953125
214,4.059534549713135
215,1.539567232131958
216,4.805602550506592
217,3.4922189712524414
218,3.209625720977783
219,1.1381548643112183
220,2.59517240524292
221,3.006484031677246
222,4.659693717956543
223,3.8135571479797363
224,3.5392508506774902
225,4.313915252685547
226,4.820275783538818
227,4.6854777336120605
228,1.5993303060531616
229,1.1359199285507202
230,2.186074733734131
231,3.9285082817077637
232,4.98557186126709
233,3.8379015922546387
234,2.217808723449707
235,3.8880438804626465
236,1.9996943473815918
237,2.5582101345062256
238,3.947510242462158
239,4.06287145614624
240,3.1503090858459473
241,3.387742519378662
242,1.1671620607376099
243,3.6591386795043945
244,3.6343908309936523
245,4.716277122497559
246,1.017252802848816
247,3.121603488922119
248,4.248725414276123
249,2.9021880626678467
250,4.148589611053467
251,1.9953782558441162
252,2.647064208984375
253,1.017252802848816
254,1.9471592903137207
255,4.091967582702637
256,2.975334405899048
257,3.498002529144287
258,1.1138885021209717
259,4.487452983856201
260,3.547497272491455
261,3.902024745941162
262,3.259357452392578
263,1.9541096687316895
264,3.6666016578674316
265,1.6325764656066895
266,4.0124430656433105
267,1.9920542240142822
268,3.7004051208496094
269,4.857892036437988
270,3.521300792694092
271,3.745835304260254
272,1.7854225635528564
273,3.861935615539551
274,4.353035926818848
275,1.1365549564361572
276,3.7996535301208496
277,5.0
278,2.4419937133789062
279,3.4919776916503906
280,3.5864415168762207
281,3.216179370880127
282,3.8287887573242188
283,4.35735559463501
284,3.901808261871338
285,3.3315072059631348
286,2.242642402648926
287,3.5162301063537598
288,3.324021339416504
289,3.195709705352783
290,3.298424243927002
291,1.5543978214263916
292,4.578097820281982
293,3.8209524154663086
294,2.6822288036346436
295,3.6396145820617676
296,1.8596489429473877
297,3.7326536178588867
298,4.508425712585449
299,4.933277130126953
300,3.43814754486084
301,4.337810516357422
302,4.604571342468262
303,3.5894508361816406
304,4.141421318054199
305,4.104892730712891
306,3.413980484008789
307,3.9879226684570312
308,1.017252802848816
309,5.0
310,4.081119060516357
311,3.3914599418640137
312,1.3804644346237183
313,1.6230192184448242
314,3.622267246246338
315,4.199622631072998
316,4.026105880737305
317,3.7978997230529785
318,3.9875259399414062
319,3.9853882789611816
320,3.628261089324951
321,1.4842360019683838
322,2.746399402618408
323,4.229991436004639
324,3.7070159912109375
325,3.601358413696289
326,4.92308235168457
327,3.9759178161621094
328,3.341561794281006
329,3.1855859756469727
330,2.633922576904297
331,1.3131566047668457
332,4.513677597045898
333,3.9955568313598633
334,1.017252802848816
335,2.2156219482421875
336,4.005232810974121
337,3.638167381286621
338,4.707867622375488
339,4.134469032287598
340,4.479668617248535
341,3.7631192207336426
342,3.0848565101623535
343,3.8145437240600586
344,1.9262089729309082
345,3.853208065032959
346,3.6893696784973145
347,1.017252802848816
348,2.8972668647766113
349,1.8465323448181152
350,4.284916877746582
351,1.017252802848816
352,3.67672061920166
353,3.9531631469726562
354,2.898040294647217
355,4.315282344818115
356,3.183488368988037
357,5.0
358,4.042605400085449
359,2.9437437057495117
360,3.9590115547180176
361,3.7848339080810547
362,4.110567092895508
363,3.656740188598633
364,4.419770240783691
365,3.151738166809082
366,3.8259944915771484
367,3.3969345092773438
368,1.884074091911316
369,3.217817783355713
370,1.1039221286773682
371,2.508439064025879
372,4.414114475250244
373,2.695209503173828
374,4.600408554077148
375,3.4217991828918457
376,4.197382926940918
377,3.2689194679260254
378,4.564297199249268
379,4.187650680541992
380,3.5182509422302246
381,4.331730365753174
382,3.469766616821289
383,3.340496063232422
384,3.1826772689819336
385,4.566179275512695
386,3.588914394378662
387,2.516421318054199
388,4.261012554168701
389,4.2080912590026855
390,3.8473262786865234
391,3.8501968383789062
392,4.518368721008301
393,4.8037238121032715
394,3.452190399169922
395,4.376582145690918
396,2.623354196548462
397,3.2982168197631836
398,1.387539267539978
399,1.017252802848816
400,3.8094429969787598
401,2.447967529296875
402,3.587604522705078
403,2.3326501846313477
404,1.1101131439208984
405,3.014620065689087
406,2.3753838539123535
407,3.885195255279541
408,3.735435962677002
409,4.224996566772461
410,3.6022543907165527
411,1.279509425163269
412,4.8241868019104
413,3.403224468231201
414,4.133606910705566
415,4.255619525909424
416,3.720460891723633
417,4.804877758026123
418,2.9207987785339355
419,4.201644420623779
420,3.1939735412597656
421,5.0
422,1.5784082412719727
423,3.5800294876098633
424,3.631904125213623
425,4.112275123596191
426,1.017252802848816
427,1.4341154098510742
428,3.1812996864318848
429,1.1363422870635986
430,2.2556493282318115
431,3.7868642807006836
432,3.313554286956787
433,3.5501866340637207
434,1.017252802848816
435,3.1871585845947266
436,1.017252802848816
437,2.3031039237976074
438,3.5218915939331055
439,3.358088970184326
440,3.6876721382141113
441,3.7652230262756348
442,2.8319203853607178
443,4.2397050857543945
444,3.570333480834961
445,4.357471466064453
446,3.758314609527588
447,3.59268856048584
448,4.574906349182129
449,4.080416202545166
450,3.868166923522949
451,1.994320034980774
452,4.5272908210754395
453,1.8380320072174072
454,3.1156582832336426
455,4.103006839752197
456,3.2581443786621094
457,1.0231797695159912
458,2.0537519454956055
459,3.585160255432129
460,3.237366199493408
461,3.822108268737793
462,4.485190391540527
463,4.0072479248046875
464,3.357646942138672
465,3.4247350692749023
466,1.694558024406433
467,1.2589900493621826
468,1.084216594696045
469,4.280741214752197
470,1.9576971530914307
471,4.501945495605469
472,2.153822422027588
473,2.219954252243042
474,4.499640464782715
475,3.9391889572143555
476,4.6321892738342285
477,3.7365779876708984
478,3.654630184173584
479,3.092597007751465
480,1.8202940225601196
481,3.0168063640594482
482,4.268203258514404
483,4.275410175323486
484,3.717780590057373
485,1.7553763389587402
486,1.251915693283081
487,4.375182151794434
488,3.085124969482422
489,4.171313285827637
490,4.8915863037109375
491,4.480912685394287
492,2.3619589805603027
493,3.844388484954834
494,4.595896244049072
495,3.704314708709717
496,4.1550469398498535
497,1.0574313402175903
498,3.850393772125244
499,3.4725265502929688
500,3.819423198699951
501,3.2709808349609375
502,1.2791311740875244
503,3.184814929962158
504,3.6079869270324707
505,5.0
506,2.681077003479004
507,4.543749809265137
508,3.843297004699707
509,2.9531376361846924
510,4.3644938468933105
511,1.278806209564209
512,3.8970394134521484
513,1.2902486324310303
514,3.460783004760742
515,3.308413028717041
516,1.1006393432617188
517,3.210820198059082
518,1.017252802848816
519,1.6889419555664062
520,4.876903533935547
521,5.0
522,3.29649019241333
523,2.6443824768066406
524,3.3195853233337402
525,3.5706677436828613
526,3.966970920562744
527,3.6396236419677734
528,4.751943111419678
529,4.388694763183594
530,3.2008614540100098
531,4.329809188842773
532,2.7430357933044434
533,4.287477016448975
534,3.0646462440490723
535,4.478389739990234
536,1.7901116609573364
537,1.017252802848816
538,3.7431387901306152
539,1.4609057903289795
540,3.382070541381836
541,4.234424591064453
542,2.1414380073547363
543,1.8973724842071533
544,2.7913362979888916
545,1.284837007522583
546,3.400540828704834
547,3.817660331726074
548,3.1110453605651855
549,3.256206512451172
550,4.627748012542725
551,4.194934844970703
552,4.093924045562744
553,4.4497456550598145
554,3.196019172668457
555,2.8878769874572754
556,4.199116230010986
557,4.202253818511963
558,3.8167929649353027
559,5.0
560,3.876413345336914
561,4.3889617919921875
562,4.216407775878906
563,4.606670379638672
564,3.149609088897705
565,4.029114246368408
566,4.4365668296813965
567,1.344105839729309
568,4.102841854095459
569,3.4078760147094727
570,3.1206836700439453
571,2.2217345237731934
572,2.868638277053833
573,3.032317638397217
574,3.557380199432373
575,3.2283449172973633
576,2.6838574409484863
577,3.2684998512268066
578,1.017252802848816
579,5.0
580,4.177206516265869
581,4.79841423034668
582,4.788157939910889
583,4.108177661895752
584,2.309196949005127
585,4.49253511428833
586,2.6753783226013184
587,4.658447265625
588,4.277930736541748
589,4.194427490234375
590,3.3420262336730957
591,2.41668963432312
592,5.0
593,3.4415693283081055
594,3.7221460342407227
595,1.401341438293457
596,2.611605644226074
597,1.017252802848816
598,3.5807971954345703
599,3.221078395843506
600,2.7255642414093018
601,1.017252802848816
602,4.072072982788086
603,3.843048095703125
604,4.998159408569336
605,1.12026846408844
606,2.901370048522949
607,3.7985081672668457
608,2.249753475189209
609,3.306408405303955
610,2.4754695892333984
611,2.5271010398864746
612,5.0
613,3.3769969940185547
614,1.017252802848816
615,2.751121997833252
616,3.0203795433044434
617,3.811974048614502
618,2.4423930644989014
619,3.5955963134765625
620,2.6195526123046875
621,4.324361801147461
622,1.2062267065048218
623,3.0599260330200195
624,2.8134117126464844
625,2.59208607673645
626,3.1991219520568848
627,4.664579391479492
628,3.324514389038086
629,4.201850414276123
630,3.6155638694763184
631,1.5738393068313599
632,2.2082037925720215
633,3.445180892944336
634,4.070580005645752
635,4.397563934326172
636,4.390626430511475
637,4.377439022064209
638,3.191741943359375
639,3.8928093910217285
640,1.0882329940795898
641,2.778797149658203
642,2.878641128540039
643,4.600759983062744
644,2.986677408218384
645,4.027148246765137
646,1.5003042221069336
647,3.935366630554199
648,3.043020725250244
649,3.332693099975586
650,4.465088844299316
651,3.7763538360595703
652,5.0
653,4.772116661071777
654,4.4915337562561035
655,2.1826319694519043
656,4.231250762939453
657,2.463329315185547
658,1.164660930633545
659,4.016414165496826
660,4.0615668296813965
661,3.0836710929870605
662,4.315894603729248
663,2.919394016265869
664,1.7349964380264282
665,1.5259463787078857
666,3.5041866302490234
667,1.1389080286026
668,1.3609044551849365
669,3.0506138801574707
670,3.370570182800293
671,2.417346954345703
672,5.0
673,4.251307010650635
674,4.734185695648193
675,4.029683589935303
676,4.180184841156006
677,2.64414644241333
678,3.747748851776123
679,5.0
680,2.7650644779205322
681,2.5440549850463867
682,4.769420623779297
683,4.194375514984131
684,3.3346099853515625
685,3.3981285095214844
686,4.257023334503174
687,1.270453691482544
688,4.108272075653076
689,3.63254451751709
690,4.026106357574463
691,2.486936569213867
692,3.7358202934265137
693,4.016981601715088
694,3.2522740364074707
695,4.571307182312012
696,5.0
697,3.906252384185791
698,3.84600830078125
699,1.1167209148406982
700,4.226235389709473
701,3.8444342613220215
702,4.608016490936279
703,3.995162010192871
704,4.05199670791626
705,3.4621620178222656
706,3.35452938079834
707,3.670344352722168
708,4.429746150970459
709,4.603660583496094
710,2.7919979095458984
711,4.125171184539795
712,4.820191860198975
713,4.084422588348389
714,2.890410900115967
715,2.276549816131592
716,4.023313522338867
717,4.112351417541504
718,2.225522041320801
719,5.0
720,4.898313045501709
721,4.9694905281066895
722,3.776681900024414
723,4.6586127281188965
724,3.1490087509155273
725,3.3798723220825195
726,4.535984516143799
727,3.5254225730895996
728,4.5423760414123535
729,4.910187244415283
730,3.360450267791748
731,2.7573680877685547
732,2.3929970264434814
733,3.5571560859680176
734,4.462964057922363
735,3.4415535926818848
736,3.820528030395508
737,2.406672716140747
738,3.7931504249572754
739,4.567053318023682
740,4.877346515655518
741,3.3982090950012207
742,4.534271717071533
743,3.447999954223633
744,1.017252802848816
745,3.8182010650634766
746,4.411672592163086
747,2.0674071311950684
748,3.7437167167663574
749,3.767516613006592
750,3.1810193061828613
751,3.869152545928955
752,1.0767086744308472
753,4.522000789642334
754,4.465828895568848
755,4.027427673339844
756,1.194714069366455
757,1.0339179039001465
758,5.0
759,3.9930920600891113
760,4.603639125823975
761,3.4075422286987305
762,3.3815865516662598
763,3.310692310333252
764,3.9122204780578613
765,4.212881565093994
766,3.252758502960205
767,3.2077126502990723
768,4.427316665649414
769,1.9749608039855957
770,2.5225327014923096
771,2.21067214012146
772,2.456519365310669
773,4.237821102142334
774,2.933689594268799
775,3.9927616119384766
776,2.8919167518615723
777,3.9526968002319336
778,3.3145532608032227
779,3.858311653137207
780,4.200916767120361
781,4.040950775146484
782,3.962614059448242
783,4.043565273284912
784,4.698885440826416
785,4.1124444007873535
786,1.017252802848816
787,3.461228370666504
788,2.6758594512939453
789,3.7451562881469727
790,5.0
791,3.583845615386963
792,5.0
793,4.689403533935547
794,3.7818922996520996
795,4.488148212432861
796,5.0
797,3.2884225845336914
798,4.508092880249023
799,1.133942723274231
800,3.489522933959961
801,2.595065116882324
802,2.578195571899414
803,4.31184720993042
804,4.316140651702881
805,4.39133358001709
806,1.7345587015151978
807,4.149497032165527
808,4.034451007843018
809,5.0
810,4.22035026550293
811,4.814698219299316
812,3.0836105346679688
813,4.375485420227051
814,3.1475987434387207
815,4.168651580810547
816,4.419951438903809
817,3.9699902534484863
818,4.400806427001953
819,4.722365856170654
820,2.8857481479644775
821,4.312419891357422
822,3.4083428382873535
823,1.653290033340454
824,3.5417957305908203
825,2.837864637374878
826,3.526132583618164
827,3.9009523391723633
828,4.252370357513428
829,4.524886131286621
830,3.5798592567443848
831,3.541107654571533
832,3.857360363006592
833,2.269721031188965
834,1.5083606243133545
835,4.599532604217529
836,4.821231365203857
837,3.98270320892334
838,4.825778484344482
839,4.364933490753174
840,3.3740530014038086
841,3.9558563232421875
842,3.27301025390625
843,2.6933693885803223
844,3.5799612998962402
845,3.619603157043457
846,4.271277904510498
847,3.8316550254821777
848,3.910862922668457
849,4.305535793304443
850,4.1301984786987305
851,3.965871810913086
852,3.183807373046875
853,4.5236124992370605
854,1.2702593803405762
855,1.1314353942871094
856,3.267030715942383
857,3.3272910118103027
858,4.1641974449157715
859,1.017252802848816
860,3.774341106414795
861,3.757427215576172
862,3.3693161010742188
863,3.499325752258301
864,1.1446195840835571
865,3.7030086517333984
866,4.175975799560547
867,4.849574089050293
868,1.1478419303894043
869,4.845556259155273
870,3.591773509979248
871,3.997833728790283
872,4.247290134429932
873,4.242901802062988
874,2.165797710418701
875,4.01039457321167
876,1.0992493629455566
877,2.0268478393554688
878,4.125939846038818
879,3.041269302368164
880,3.3671536445617676
881,1.017252802848816
882,5.0
883,1.4497343301773071
884,2.8652637004852295
885,4.939047336578369
886,3.8354973793029785
887,1.110212802886963
888,3.339893341064453
889,4.000283241271973
890,4.138651371002197
891,3.4665565490722656
892,2.2669930458068848
893,2.881901741027832
894,1.2620561122894287
895,2.8746113777160645
896,4.914867877960205
897,3.41743803024292
898,4.786750316619873
899,4.8704142570495605
900,3.7927474975585938
901,4.193775653839111
902,4.357856750488281
903,2.142646312713623
904,3.03240966796875
905,3.1768856048583984
906,3.5497779846191406
907,4.3775153160095215
908,4.476897716522217
909,3.860656261444092
910,4.2249321937561035
911,4.909361839294434
912,3.9117064476013184
913,2.500983238220215
914,5.0
915,3.570087432861328
916,1.1077637672424316
917,4.01248025894165
918,1.2996097803115845
919,4.560535907745361
920,3.9216184616088867
921,3.6133766174316406
922,3.7738962173461914
923,4.574214935302734
924,4.332225799560547
925,3.735973358154297
926,2.291008949279785
927,3.783550262451172
928,3.989945411682129
929,2.5770821571350098
930,3.951968193054199
931,1.274185061454773
932,4.594197750091553
933,3.5907082557678223
934,4.402949810028076
935,2.7182750701904297
936,2.8940622806549072
937,3.6564416885375977
938,4.550906181335449
939,4.786302089691162
940,3.632854461669922
941,3.529421329498291
942,4.038782596588135
943,3.207618236541748
944,3.450052261352539
945,3.96403169631958
946,2.562659978866577
947,3.681098461151123
948,3.91215181350708
949,4.268367767333984
950,4.8508477210998535
951,3.29763126373291
952,1.095898985862732
953,4.623353958129883
954,2.622736930847168
955,2.9606988430023193
956,1.5359077453613281
957,3.5544028282165527
958,3.6678948402404785
959,4.6475677490234375
960,1.4265422821044922
961,2.734930992126465
962,4.880039691925049
963,1.017252802848816
964,1.0882034301757812
965,1.1749733686447144
966,3.732090950012207
967,4.030643463134766
968,2.862639904022217
969,3.6465234756469727
970,3.681194305419922
971,2.5743136405944824
972,4.3731536865234375
973,3.50007963180542
974,4.656639099121094
975,3.7132034301757812
976,3.3987698554992676
977,2.9733972549438477
978,3.751567840576172
979,4.314723491668701
980,3.7106380462646484
981,4.210651874542236
982,2.3640146255493164
983,1.424580454826355
984,3.463508129119873
985,3.440497398376465
986,3.146204948425293
987,5.0
988,3.089505195617676
989,4.434988975524902
990,3.943540096282959
991,2.9662134647369385
992,3.789036273956299
993,2.335036039352417
994,4.46378231048584
995,4.109818458557129
996,3.2610630989074707
997,3.751983642578125
998,2.777841567993164
999,3.295680522918701
1000,2.9549927711486816
1001,2.578256130218506
1002,1.7670791149139404
1003,3.8696036338806152
1004,3.9143996238708496
1005,4.094537734985352
1006,3.9394798278808594
1007,3.2371745109558105
1008,3.1430983543395996
1009,1.3339934349060059
1010,2.515864849090576
1011,1.8034929037094116
1012,3.5616774559020996
1013,3.119086265563965
1014,3.513709545135498
1015,3.536789894104004
1016,3.401564121246338
1017,3.5970406532287598
1018,2.65108060836792
1019,3.466200828552246
1020,4.471548080444336
1021,1.9259471893310547
1022,4.016205787658691
1023,3.5106911659240723
1024,2.8976359367370605
1025,3.3340978622436523
1026,4.265459060668945
1027,2.252030372619629
1028,1.017252802848816
1029,4.9032416343688965
1030,3.824187755584717
1031,2.2102017402648926
1032,2.0228772163391113
1033,3.4199862480163574
1034,1.1679164171218872
1035,2.5144286155700684
1036,1.2733933925628662
1037,2.9738564491271973
1038,3.0166115760803223
1039,1.4330058097839355
1040,3.5943102836608887
1041,3.945570945739746
1042,4.505679607391357
1043,3.769998073577881
1044,4.399219989776611
1045,1.1426587104797363
1046,3.412855625152588
1047,1.2263028621673584
1048,3.757485866546631
1049,4.401059627532959
1050,4.813685417175293
1051,2.341695785522461
1052,3.295124053955078
1053,2.964003562927246
1054,1.017252802848816
1055,4.632140636444092
1056,4.637081146240234
1057,5.0
1058,4.369664192199707
1059,4.020834445953369
1060,4.8687214851379395
1061,5.0
1062,3.430208206176758
1063,2.142167806625366
1064,3.764319896697998
1065,3.834059238433838
1066,5.0
1067,2.775646209716797
1068,3.593364715576172
1069,3.9635887145996094
1070,3.150941848754883
1071,4.807725429534912
1072,1.3215155601501465
1073,3.0674190521240234
1074,3.5389318466186523
1075,3.8269734382629395
1076,1.6373847723007202
1077,2.5521111488342285
1078,3.2968339920043945
1079,3.717644214630127
1080,3.240452289581299
1081,3.7082338333129883
1082,3.2064805030822754
1083,4.918059825897217
1084,4.304275989532471
1085,4.303456783294678
1086,1.3496440649032593
1087,4.534678936004639
1088,4.062490940093994
1089,2.7825536727905273
1090,1.3362600803375244
1091,3.9013614654541016
1092,3.2079405784606934
1093,4.594778060913086
1094,3.7710604667663574
1095,3.0606117248535156
1096,5.0
1097,2.573385238647461
1098,1.2064348459243774
1099,2.9661264419555664
1100,4.364350318908691
1101,3.9869637489318848
1102,3.2362465858459473
1103,3.4399657249450684
1104,1.5215907096862793
1105,2.8134536743164062
1106,1.0783426761627197
1107,1.6660027503967285
1108,3.7610340118408203
1109,3.0561866760253906
1110,3.8022704124450684
1111,4.828524112701416
1112,4.792569160461426
1113,4.638546943664551
1114,2.325439929962158
1115,4.153552532196045
1116,1.1604417562484741
1117,1.3108896017074585
1118,3.518843173980713
1119,3.66630220413208
1120,4.1687421798706055
1121,3.5479660034179688
1122,4.495325565338135
1123,2.9363956451416016
1124,3.5937905311584473
1125,4.37362003326416
1126,1.148784875869751
1127,4.034575939178467
1128,3.811128616333008
1129,2.7689452171325684
1130,4.201862812042236
1131,4.484585762023926
1132,4.24796199798584
1133,4.071101188659668
1134,3.181637763977051
1135,3.3143458366394043
1136,3.2535037994384766
1137,3.172646999359131
1138,3.566579818725586
1139,2.8472723960876465
1140,4.964931011199951
1141,5.0
1142,4.966146945953369
1143,2.584885597229004
1144,1.017252802848816
1145,3.192626476287842
1146,1.1539660692214966
1147,3.946600914001465
1148,2.4210426807403564
1149,2.8393096923828125
1150,3.5380067825317383
1151,3.354322910308838
1152,2.9930591583251953
1153,3.3997316360473633
1154,3.6730527877807617
1155,4.285867214202881
1156,3.890000343322754
1157,1.2983894348144531
1158,3.1368179321289062
1159,4.273251056671143
1160,3.628232002258301
1161,1.4173784255981445
1162,3.173585891723633
1163,4.017673492431641
1164,4.865667343139648
1165,3.9288454055786133
1166,3.4742298126220703
1167,2.0649313926696777
1168,3.269850254058838
1169,3.937197208404541
1170,4.249924659729004
1171,1.017252802848816
1172,4.219697952270508
1173,4.347616672515869
1174,1.655118703842163
1175,4.019017219543457
1176,4.074609756469727
1177,3.4109573364257812
1178,3.9624547958374023
1179,3.9697556495666504
1180,4.28102970123291
1181,4.430804252624512
1182,1.6229071617126465
1183,2.0588927268981934
1184,1.017252802848816
1185,2.4942402839660645
1186,3.960996627807617
1187,2.928054094314575
1188,2.9757683277130127
1189,1.0985982418060303
1190,2.873502254486084
1191,4.9083333015441895
1192,3.9321036338806152
1193,1.017252802848816
1194,3.843082904815674
1195,3.289909839630127
1196,3.3549280166625977
1197,4.27393102645874
1198,4.123727321624756
1199,3.628821849822998
1200,4.787891864776611
1201,3.524332046508789
1202,4.207521438598633
1203,5.0
1204,1.3590103387832642
1205,3.2828450202941895
1206,3.8996500968933105
1207,3.779761791229248
1208,3.2319936752319336
1209,1.017252802848816
1210,4.145488262176514
1211,4.329527854919434
1212,4.735143661499023
1213,2.480180263519287
1214,4.449273586273193
1215,3.9714627265930176
1216,5.0
1217,3.1421093940734863
1218,1.017252802848816
1219,1.8619294166564941
1220,3.194859504699707
1221,1.9489747285842896
1222,1.017252802848816
1223,3.8011884689331055
1224,3.0676474571228027
1225,4.533365249633789
1226,3.106329917907715
1227,4.160754203796387
1228,3.206327438354492
1229,3.841613292694092
1230,1.5645356178283691
1231,1.1314719915390015
1232,4.1963677406311035
1233,1.687880277633667
1234,4.287754058837891
1235,4.249685764312744
1236,3.7267403602600098
1237,2.060512065887451
1238,2.6377997398376465
1239,3.5047669410705566
1240,2.9515042304992676
1241,4.510123252868652
1242,3.409083366394043
1243,3.0175862312316895
1244,4.025226593017578
1245,3.323704719543457
1246,3.538519859313965
1247,4.052894115447998
1248,2.8291988372802734
1249,1.2111564874649048
1250,3.0653600692749023
1251,3.3815178871154785
1252,3.324312210083008
1253,5.0
1254,3.1228418350219727
1255,1.604320764541626
1256,2.41085147857666
1257,3.556880474090576
1258,4.486196517944336
1259,3.928372859954834
1260,4.1153764724731445
1261,4.488487720489502
1262,2.4784417152404785
1263,2.9995431900024414
1264,1.384117841720581
1265,2.4550604820251465
1266,3.7694807052612305
1267,4.567338943481445
1268,3.72833251953125
1269,2.897456169128418
1270,3.1647567749023438
1271,2.810573101043701
1272,1.017252802848816
1273,3.4904685020446777
1274,2.9820261001586914
1275,4.048550128936768
1276,3.225980281829834
1277,3.9108123779296875
1278,4.781935214996338
1279,3.8504252433776855
1280,4.268271446228027
1281,4.827698707580566
1282,3.7486610412597656
1283,4.170318126678467
1284,3.1327266693115234
1285,4.695412635803223
1286,4.378610610961914
1287,3.806766986846924
1288,4.868409633636475
1289,4.277153968811035
1290,1.8190662860870361
1291,1.1107105016708374
1292,3.667940616607666
1293,3.8981823921203613
1294,3.486433506011963
1295,3.2880072593688965
1296,2.2208709716796875
1297,3.3684887886047363
1298,4.4573283195495605
1299,4.787930011749268
1300,5.0
1301,4.414841175079346
1302,2.132416248321533
1303,4.539766788482666
1304,3.3144454956054688
1305,4.522603988647461
1306,4.264701843261719
1307,3.0688958168029785
1308,1.803260326385498
1309,3.8801522254943848
1310,3.9710912704467773
1311,1.0731165409088135
1312,1.017252802848816
1313,2.7025067806243896
1314,4.724813461303711
1315,5.0
1316,3.427067279815674
1317,3.8292789459228516
1318,2.045978546142578
1319,2.9936585426330566
1320,3.0306434631347656
1321,2.4744482040405273
1322,4.664854049682617
1323,4.185169696807861
1324,3.475837230682373
1325,2.7397446632385254
1326,2.9363317489624023
