index,stars
290,3.5363965034484863
291,2.2833032608032227
292,4.343061447143555
293,3.7364773750305176
294,3.0977303981781006
295,3.098257064819336
296,4.3099260330200195
297,3.861654281616211
298,3.9910168647766113
299,4.674849510192871
300,4.035799026489258
301,4.502408027648926
302,4.111375331878662
303,3.234684944152832
304,4.243673324584961
305,3.7965199947357178
306,4.4646711349487305
307,4.409021377563477
308,2.7498340606689453
309,4.648306846618652
310,4.180610656738281
311,3.6327033042907715
312,3.668238401412964
313,3.7813851833343506
314,3.620286464691162
315,3.8453311920166016
316,4.870115756988525
317,4.039835453033447
318,2.854818820953369
319,3.968451499938965
320,3.7766265869140625
321,3.6609907150268555
322,4.606983184814453
323,4.626490592956543
324,3.641056537628174
325,4.102851390838623
326,4.551749229431152
327,3.9001805782318115
328,3.699766159057617
329,3.8382010459899902
330,4.91780948638916
331,2.2833032608032227
332,4.316930770874023
333,3.8008837699890137
334,4.251302719116211
335,2.737841844558716
336,2.779682159423828
337,4.189038276672363
338,4.272575855255127
339,4.026629447937012
340,4.5164384841918945
341,3.2252354621887207
342,4.031339645385742
343,3.7520484924316406
344,3.5999526977539062
345,4.547817230224609
346,3.551142692565918
347,3.5511727333068848
348,3.5744874477386475
349,3.2820005416870117
350,4.36126708984375
351,3.4343485832214355
352,3.172558069229126
353,4.225027084350586
354,2.2833032608032227
355,3.9207780361175537
356,4.509761333465576
357,4.90372371673584
358,2.956974506378174
359,3.8699135780334473
360,3.0463578701019287
361,4.1889119148254395
362,4.126197338104248
363,4.170044422149658
364,5.0
365,4.943803787231445
366,4.477253437042236
367,2.830396890640259
368,2.82098650932312
369,4.095187664031982
370,3.4971060752868652
371,3.118544340133667
372,4.11900520324707
373,3.4314253330230713
374,4.91867733001709
375,3.315739631652832
376,3.973076581954956
377,4.757354736328125
378,4.434096813201904
379,3.4968576431274414
380,3.7497754096984863
381,3.8999109268188477
382,4.054160118103027
383,3.7661380767822266
384,3.8475399017333984
385,4.032014846801758
386,3.2364540100097656
387,3.663895845413208
388,4.36873722076416
389,4.187219619750977
390,3.987189769744873
391,3.9173946380615234
392,3.778932571411133
393,4.492073059082031
394,4.553954124450684
395,4.789062023162842
396,3.786729335784912
397,3.8177106380462646
398,3.9589390754699707
399,3.0886290073394775
400,3.6960716247558594
401,2.907111644744873
402,4.123208045959473
403,2.8752193450927734
404,3.8043880462646484
405,3.692728042602539
406,3.695341110229492
407,4.0690717697143555
408,3.7129950523376465
409,4.398354530334473
410,3.8376593589782715
411,2.2833032608032227
412,4.595688819885254
413,3.368875026702881
414,4.1717987060546875
415,4.047053337097168
416,3.6976206302642822
417,4.874270439147949
418,4.335409164428711
419,2.941042423248291
420,4.492751121520996
421,4.558060646057129
422,2.2833032608032227
423,3.720987319946289
424,4.012736797332764
425,4.177152633666992
426,4.513718605041504
427,2.2833032608032227
428,4.409472465515137
429,4.200287342071533
430,2.623439311981201
431,3.57155179977417
432,3.722012519836426
433,4.256659030914307
434,3.064945697784424
435,3.6954245567321777
436,2.2833032608032227
437,4.233338356018066
438,3.09389591217041
439,4.116960525512695
440,4.410975456237793
441,2.640573263168335
442,2.74454927444458
443,4.5563859939575195
444,4.160714626312256
445,4.307452201843262
446,3.7407360076904297
447,4.484983444213867
448,4.33804988861084
449,3.1538326740264893
450,3.6509947776794434
451,2.6402840614318848
452,4.186086654663086
453,3.2932024002075195
454,3.9579806327819824
455,4.061952114105225
456,4.7755608558654785
457,4.466738224029541
458,3.051671266555786
459,2.8770053386688232
460,4.387139797210693
461,3.7386674880981445
462,4.459541320800781
463,4.126438140869141
464,3.636630058288574
465,3.9458842277526855
466,4.485647678375244
467,2.9051589965820312
468,4.882129669189453
469,4.3002824783325195
470,3.024294376373291
471,3.7322330474853516
472,3.3247885704040527
473,3.7071309089660645
474,4.146966457366943
475,4.243851661682129
476,4.2212347984313965
477,3.108210563659668
478,4.182435035705566
479,4.01896858215332
480,2.2833032608032227
481,2.2833032608032227
482,3.8377938270568848
483,4.4478912353515625
484,4.073699474334717
485,4.356864929199219
486,2.2833032608032227
487,3.800827980041504
488,4.612972259521484
489,4.577051162719727
490,4.275166988372803
491,4.346524238586426
492,3.7790780067443848
493,4.515227317810059
494,4.2227067947387695
495,3.974682569503784
496,4.205148696899414
497,4.2842206954956055
498,4.333711624145508
499,4.6527862548828125
500,3.424166202545166
501,4.109560012817383
502,3.6984903812408447
503,4.142857551574707
504,3.741577625274658
505,4.948829174041748
506,4.892951965332031
507,3.839160203933716
508,3.9805498123168945
509,4.951058387756348
510,3.7660326957702637
511,4.7288689613342285
512,3.8518714904785156
513,3.88542103767395
514,3.1991496086120605
515,3.280165672302246
516,2.2833032608032227
517,4.22725248336792
518,3.1011300086975098
519,4.896052360534668
520,4.639692783355713
521,3.120205879211426
522,3.9674367904663086
523,3.601741313934326
524,2.7050697803497314
525,3.61238431930542
526,4.468121528625488
527,3.414297580718994
528,4.4207563400268555
529,4.2848005294799805
530,3.4058938026428223
531,3.964217185974121
532,4.223084449768066
533,4.624747276306152
534,4.3789873123168945
535,4.189931392669678
536,3.285414695739746
537,2.9066214561462402
538,4.600290298461914
539,4.876387596130371
540,2.2833032608032227
541,3.8419723510742188
542,2.983053207397461
543,2.2833032608032227
544,3.804661750793457
545,4.617657661437988
546,4.59072732925415
547,4.934737205505371
548,4.087845325469971
549,3.542206287384033
550,4.353142738342285
551,4.697897911071777
552,3.852605104446411
553,3.888176679611206
554,3.2943551540374756
555,4.039752006530762
556,3.794064998626709
557,4.160093784332275
558,3.915215253829956
559,4.707423210144043
560,4.357857704162598
561,4.123148441314697
562,4.92408561706543
563,3.9624478816986084
564,4.384143829345703
565,4.771284103393555
566,4.519301414489746
567,4.072888374328613
568,4.604535102844238
569,4.067962646484375
570,3.6351640224456787
571,2.2833032608032227
572,2.6810925006866455
573,3.030358076095581
574,3.491223096847534
575,2.2833032608032227
576,2.9281692504882812
577,4.2132568359375
578,2.2833032608032227
579,4.332571029663086
580,4.020206451416016
581,4.633592128753662
582,4.127277374267578
583,3.62355375289917
584,2.385287284851074
585,4.343981742858887
586,4.278745174407959
587,4.422396659851074
588,3.899041175842285
589,4.057330131530762
590,4.263755798339844
591,2.6261072158813477
592,4.924541473388672
593,3.2788639068603516
594,3.9218523502349854
595,3.846376419067383
596,4.224873065948486
597,2.402080774307251
598,3.8141160011291504
599,4.089188575744629
600,3.7781248092651367
601,2.2833032608032227
602,4.0759148597717285
603,3.803131103515625
604,4.3394341468811035
605,4.370479583740234
606,2.6850333213806152
607,3.4991095066070557
608,4.143375396728516
609,3.321363687515259
610,2.2833032608032227
611,3.2499446868896484
612,4.68325138092041
613,4.073485851287842
614,4.112663269042969
615,4.403556823730469
616,4.191710948944092
617,4.516834259033203
618,4.127199172973633
619,3.726766586303711
620,3.6994669437408447
621,4.109495162963867
622,4.86784029006958
623,3.498631477355957
624,2.9052016735076904
625,4.939971923828125
626,3.0666112899780273
627,3.7421298027038574
628,3.809993028640747
629,4.076959609985352
630,4.187197685241699
631,2.2833032608032227
632,3.4726366996765137
633,3.5238027572631836
634,3.9869346618652344
635,4.906729221343994
636,4.901998043060303
637,3.0123445987701416
638,3.5680387020111084
639,3.5516185760498047
640,3.761000633239746
641,2.692326545715332
642,3.1033565998077393
643,4.950334072113037
644,4.903407096862793
645,3.6039113998413086
646,3.0679867267608643
647,4.0292158126831055
648,2.2833032608032227
649,2.6379950046539307
650,2.442718029022217
651,4.2023024559021
652,4.708410263061523
653,3.812440872192383
654,3.9172797203063965
655,3.7893660068511963
656,3.8970580101013184
657,4.4599714279174805
658,3.6626367568969727
659,3.7697763442993164
660,4.642726898193359
661,4.208251476287842
662,4.0704731941223145
663,3.646045684814453
664,2.2833032608032227
665,4.611049652099609
666,3.770848274230957
667,4.951903820037842
668,3.3420233726501465
669,3.5496325492858887
670,3.6984198093414307
671,3.5182855129241943
672,4.799883842468262
673,4.018824100494385
674,4.309937477111816
675,3.978031873703003
676,4.116855621337891
677,3.8024544715881348
678,4.551738262176514
679,3.88499116897583
680,4.02229642868042
681,3.660762310028076
682,3.617248058319092
683,4.306217193603516
684,4.496610164642334
685,2.8181276321411133
686,4.453012466430664
687,3.9168615341186523
688,4.550628662109375
689,3.5397777557373047
690,3.935546398162842
691,4.295322418212891
692,3.8810126781463623
693,4.077438831329346
694,2.9970428943634033
695,4.237509727478027
696,4.437166213989258
697,2.9334588050842285
698,4.081852436065674
699,4.273594856262207
700,3.6439836025238037
701,4.159371376037598
702,4.4475555419921875
703,4.230343818664551
704,3.9473955631256104
705,4.342634201049805
706,3.5721399784088135
707,3.5511295795440674
708,4.389930725097656
709,4.74462890625
710,3.7354860305786133
711,4.03640079498291
712,4.327198028564453
713,4.171263217926025
714,3.1180450916290283
715,2.6984660625457764
716,4.132821083068848
717,3.8454456329345703
718,3.6685643196105957
719,4.905961990356445
720,4.206122398376465
721,4.225730895996094
722,3.9265880584716797
723,3.823214530944824
724,4.033374309539795
725,4.258228302001953
726,5.0
727,3.7698493003845215
728,4.031376361846924
729,3.36242938041687
730,4.945111274719238
731,2.42985463142395
732,2.931468963623047
733,3.4910202026367188
734,4.216811180114746
735,3.894087553024292
736,4.66821813583374
737,4.180959701538086
738,3.6620726585388184
739,3.9476027488708496
740,4.1689605712890625
741,3.6212716102600098
742,4.276676654815674
743,3.2773563861846924
744,2.2833032608032227
745,3.42476224899292
746,4.192827224731445
747,4.672825336456299
748,4.246082305908203
749,3.967695951461792
750,3.8515818119049072
751,4.029293060302734
752,4.71036434173584
753,4.217475414276123
754,4.248663425445557
755,3.750675916671753
756,4.310262203216553
757,4.524515151977539
758,4.787665367126465
759,3.874467372894287
760,4.903652191162109
761,3.6030735969543457
762,3.9624898433685303
763,3.8857779502868652
764,3.9164626598358154
765,3.8805031776428223
766,2.727471351623535
767,4.207108497619629
768,4.3779988288879395
769,2.5420124530792236
770,4.8945536613464355
771,3.617600440979004
772,3.9058732986450195
773,4.187723159790039
774,2.2833032608032227
775,4.207828521728516
776,4.527223587036133
777,4.506318092346191
778,3.546506881713867
779,4.296197414398193
780,4.203609943389893
781,3.702662944793701
782,3.8657541275024414
783,3.890688896179199
784,4.655291557312012
785,4.346965789794922
786,2.2833032608032227
787,2.7562243938446045
788,4.336544036865234
789,3.997530937194824
790,4.579793930053711
791,3.6927943229675293
792,4.456435203552246
793,3.782801628112793
794,3.948131561279297
795,3.9142537117004395
796,4.227938175201416
797,2.893653392791748
798,3.62176513671875
799,4.628296375274658
800,4.65069580078125
801,3.6284780502319336
802,2.2833032608032227
803,4.1437225341796875
804,4.237662315368652
805,3.2896087169647217
806,3.1578776836395264
807,3.4642086029052734
808,4.129902362823486
809,3.6286001205444336
810,3.952930450439453
811,4.1873674392700195
812,3.391026020050049
813,4.4322614669799805
814,4.1814117431640625
815,3.762176036834717
816,4.194724082946777
817,4.034990310668945
818,4.067704200744629
819,4.775177955627441
820,4.81215238571167
821,4.282407760620117
822,4.145640850067139
823,3.060140609741211
824,4.832274436950684
825,3.0475292205810547
826,3.7721610069274902
827,3.6905384063720703
828,4.809844017028809
829,4.628493785858154
830,3.8056578636169434
831,4.1242828369140625
832,4.380910873413086
833,2.2833032608032227
834,2.2833032608032227
835,3.992518901824951
836,3.813788890838623
837,3.6410584449768066
838,4.717258453369141
839,4.952939510345459
840,3.2037618160247803
841,4.110401153564453
842,3.7195723056793213
843,4.200567722320557
844,3.9082326889038086
845,4.6996002197265625
846,4.360565662384033
847,4.239498138427734
848,4.3123674392700195
849,4.3551483154296875
850,3.8285164833068848
851,3.700596332550049
852,4.18397331237793
853,4.653511047363281
854,3.628786563873291
855,4.336631774902344
856,3.7409920692443848
857,4.243091106414795
858,4.263579368591309
859,3.108142375946045
860,3.750154972076416
861,3.5966832637786865
862,3.037684202194214
863,4.133270263671875
864,4.309175491333008
865,3.686692714691162
866,4.421141624450684
867,3.269127368927002
868,3.848222255706787
869,3.7019450664520264
870,3.5325686931610107
871,3.8853840827941895
872,4.37001895904541
873,4.167879104614258
874,3.679386615753174
875,4.35743522644043
876,2.548395872116089
877,2.2833032608032227
878,3.4095568656921387
879,2.9694809913635254
880,3.4757771492004395
881,2.2833032608032227
882,4.326179504394531
883,4.87508487701416
884,2.7227611541748047
885,4.101686477661133
886,3.9935245513916016
887,4.98898983001709
888,2.9082090854644775
889,3.8368453979492188
890,3.7742998600006104
891,3.5989785194396973
892,3.5674214363098145
893,3.27120304107666
894,4.906956672668457
895,3.9099977016448975
896,4.765017032623291
897,3.3732199668884277
898,4.5684590339660645
899,4.532537460327148
900,3.326368808746338
901,4.4577178955078125
902,2.887256145477295
903,4.200870990753174
904,2.500605821609497
905,3.833700180053711
906,3.492053508758545
907,4.052390098571777
908,4.412216663360596
909,3.942646026611328
910,4.123185157775879
911,4.743074417114258
912,4.54417085647583
913,3.620781660079956
914,4.6589860916137695
915,3.1671245098114014
916,4.989935874938965
917,4.360600471496582
918,3.7199277877807617
919,4.41110897064209
920,4.121702194213867
921,3.441263198852539
922,4.203372001647949
923,4.355628967285156
924,4.281533241271973
925,4.268040180206299
926,4.907998085021973
927,3.6311895847320557
928,3.914885997772217
929,3.670531749725342
930,3.848722457885742
931,2.5308408737182617
932,4.765622138977051
933,3.9293432235717773
934,3.9178216457366943
935,3.312378406524658
936,3.1008543968200684
937,3.5253915786743164
938,4.238043785095215
939,3.7483885288238525
940,2.82010817527771
941,4.01508903503418
942,3.805415630340576
943,4.640250205993652
944,3.7908740043640137
945,4.53088903427124
946,3.5536794662475586
947,4.358739852905273
948,4.125067710876465
949,3.8531651496887207
950,4.240201950073242
951,3.9182910919189453
952,3.7805368900299072
953,4.362276077270508
954,3.879335880279541
955,4.2982025146484375
956,3.873608112335205
957,3.0835509300231934
958,4.164159774780273
959,4.248109817504883
960,4.710936546325684
961,2.8832919597625732
962,4.750391960144043
963,2.6938278675079346
964,4.276318073272705
965,3.8487250804901123
966,3.7062032222747803
967,4.353675842285156
968,4.106106281280518
969,2.9000158309936523
970,3.5472846031188965
971,4.4096174240112305
972,3.877969264984131
973,3.8381283283233643
974,4.008665084838867
975,4.601208686828613
976,4.350436210632324
977,3.2816312313079834
978,4.250068664550781
979,4.123793601989746
980,2.685194492340088
981,4.193719387054443
982,4.415561676025391
983,2.2833032608032227
984,4.308189868927002
985,4.0726799964904785
986,3.7344601154327393
987,4.0311102867126465
988,3.585559844970703
989,4.34278678894043
990,3.8900647163391113
991,2.7182464599609375
992,4.241111755371094
993,2.2833032608032227
994,4.48599910736084
995,4.491045951843262
996,3.785142660140991
997,4.243318557739258
998,2.7378056049346924
999,4.044743537902832
1000,3.691802978515625
1001,4.16847562789917
1002,3.34570050239563
1003,4.161006450653076
1004,4.180652618408203
1005,3.7741007804870605
1006,4.2374773025512695
1007,3.86871075630188
1008,3.781437873840332
1009,3.9671144485473633
1010,3.8795766830444336
1011,3.6751224994659424
1012,3.6520655155181885
1013,2.9055681228637695
1014,3.9060568809509277
1015,4.678452491760254
1016,4.159200191497803
1017,4.407171249389648
1018,2.2833032608032227
1019,3.319941282272339
1020,3.896456241607666
1021,2.2833032608032227
1022,4.234412670135498
1023,3.7920961380004883
1024,4.227968692779541
1025,4.197024822235107
1026,3.9158883094787598
1027,3.600660800933838
1028,3.4846181869506836
1029,4.249342918395996
1030,3.5731682777404785
1031,2.448256731033325
1032,4.617039203643799
1033,3.6857500076293945
1034,4.267702102661133
1035,2.2833032608032227
1036,4.570740222930908
1037,2.8476805686950684
1038,3.8943610191345215
1039,2.906996965408325
1040,3.3536674976348877
1041,3.869013786315918
1042,2.2833032608032227
1043,4.080740928649902
1044,3.6078362464904785
1045,4.727973937988281
1046,3.085756540298462
1047,3.0662856101989746
1048,4.085110664367676
1049,4.1168904304504395
1050,4.359853744506836
1051,2.2833032608032227
1052,3.470839262008667
1053,3.136660099029541
1054,2.2833032608032227
1055,4.3949079513549805
1056,4.140773773193359
1057,4.791090965270996
1058,3.929905891418457
1059,3.8162403106689453
1060,3.95780086517334
1061,4.877881050109863
1062,4.34653377532959
1063,4.241043567657471
1064,3.3813719749450684
1065,3.7645788192749023
1066,3.589452028274536
1067,4.334160327911377
1068,3.8985824584960938
1069,4.242427825927734
1070,4.902873516082764
1071,4.3651442527771
1072,3.713529348373413
1073,3.8248791694641113
1074,4.849167823791504
1075,3.8022632598876953
1076,4.032026290893555
1077,3.7550711631774902
1078,4.312709331512451
1079,4.181163311004639
1080,2.656203508377075
1081,3.090986967086792
1082,3.96000337600708
1083,4.672075271606445
1084,4.503064155578613
1085,4.265228748321533
1086,2.2833032608032227
1087,4.171072006225586
1088,4.434146881103516
1089,4.40265417098999
1090,3.9082961082458496
1091,4.441049575805664
1092,3.664231777191162
1093,3.6441168785095215
1094,3.220881223678589
1095,3.6501057147979736
1096,4.271570205688477
1097,4.864925384521484
1098,4.667920112609863
1099,4.335000991821289
1100,5.0
1101,3.9437146186828613
1102,3.4918909072875977
1103,2.742558479309082
1104,4.640221118927002
1105,3.2970099449157715
1106,4.774271488189697
1107,4.89386510848999
1108,4.306689262390137
1109,4.109983921051025
1110,3.7825701236724854
1111,4.589409828186035
1112,3.823396682739258
1113,4.821832656860352
1114,2.2833032608032227
1115,4.834525108337402
1116,4.098541259765625
1117,2.6412479877471924
1118,4.723860740661621
1119,3.7844672203063965
1120,4.243969917297363
1121,4.208828926086426
1122,4.506147384643555
1123,3.937527656555176
1124,3.084677219390869
1125,4.60141658782959
1126,3.8015522956848145
1127,4.109515190124512
1128,4.135617733001709
1129,3.0064315795898438
1130,4.182388782501221
1131,4.000305652618408
1132,4.345398902893066
1133,3.749878406524658
1134,4.638269424438477
1135,2.490760087966919
1136,3.068840980529785
1137,3.1629319190979004
1138,3.296349048614502
1139,3.6865155696868896
1140,4.803672790527344
1141,4.435948371887207
1142,3.634892702102661
1143,2.9643969535827637
1144,3.501826047897339
1145,4.563584327697754
1146,3.1656861305236816
1147,3.9462270736694336
1148,3.7031002044677734
1149,2.6417298316955566
1150,3.082040548324585
1151,3.1816530227661133
1152,3.5146801471710205
1153,3.6550025939941406
1154,3.291703939437866
1155,4.064426422119141
1156,3.826653003692627
1157,4.893453598022461
1158,3.9835205078125
1159,3.9006452560424805
1160,3.889580249786377
1161,3.710472822189331
1162,4.43418025970459
1163,3.527667999267578
1164,4.3942060470581055
1165,3.7813775539398193
1166,3.1288204193115234
1167,3.766129970550537
1168,4.8358049392700195
1169,3.873148202896118
1170,3.885286569595337
1171,3.148573160171509
1172,4.654439449310303
1173,3.914710521697998
1174,3.343526840209961
1175,4.422146797180176
1176,4.0558624267578125
1177,3.9296178817749023
1178,4.363731384277344
1179,3.833324432373047
1180,4.227700233459473
1181,4.254909992218018
1182,2.9023752212524414
1183,3.68648099899292
1184,3.32639217376709
1185,3.8737144470214844
1186,3.7423486709594727
1187,2.9055213928222656
1188,3.7417962551116943
1189,3.5965285301208496
1190,3.5084240436553955
1191,4.089717388153076
1192,3.8328237533569336
1193,2.8197789192199707
1194,3.4524641036987305
1195,3.249194383621216
1196,3.7714147567749023
1197,3.962770938873291
1198,4.389833450317383
1199,3.125441312789917
1200,2.2833032608032227
1201,3.1155524253845215
1202,3.861485004425049
1203,4.480919361114502
1204,3.9248054027557373
1205,3.651309013366699
1206,3.5629255771636963
1207,3.8132896423339844
1208,3.679835319519043
1209,3.107452630996704
1210,4.550581932067871
1211,4.207173824310303
1212,4.402210712432861
1213,3.619431972503662
1214,3.906492233276367
1215,4.437037944793701
1216,4.119975566864014
1217,4.179927825927734
1218,3.792288064956665
1219,2.2833032608032227
1220,3.4411354064941406
1221,3.1563761234283447
1222,3.0839295387268066
1223,3.8649697303771973
1224,3.9904592037200928
1225,4.211590766906738
1226,3.8028488159179688
1227,3.902736186981201
1228,4.135931015014648
1229,3.781007766723633
1230,3.017690658569336
1231,3.8094820976257324
1232,3.996091365814209
1233,4.216992378234863
1234,3.6821932792663574
1235,4.085109710693359
1236,3.853024482727051
1237,3.6674821376800537
1238,4.418231010437012
1239,3.818189859390259
1240,3.283864974975586
1241,4.034870147705078
1242,4.10432767868042
1243,4.903668403625488
1244,3.6807281970977783
1245,3.908851385116577
1246,4.213665008544922
1247,3.988316059112549
1248,2.2833032608032227
1249,4.931623458862305
1250,3.008730888366699
1251,3.60830020904541
1252,3.7059872150421143
1253,4.900086402893066
1254,3.174800157546997
1255,4.893652439117432
1256,2.2833032608032227
1257,4.258453369140625
1258,4.203076362609863
1259,4.268069744110107
1260,3.6809959411621094
1261,4.067818641662598
1262,3.4838194847106934
1263,3.652353286743164
1264,3.2747654914855957
1265,4.634601593017578
1266,3.697371482849121
1267,3.917623519897461
1268,3.9533591270446777
1269,3.129091262817383
1270,3.8606808185577393
1271,2.2833032608032227
1272,3.7549538612365723
1273,3.738041400909424
1274,3.7954626083374023
1275,3.5589561462402344
1276,3.628415107727051
1277,4.7603440284729
1278,4.751230239868164
1279,3.350862503051758
1280,4.061940670013428
1281,4.655200004577637
1282,3.527968168258667
1283,4.1530609130859375
1284,3.6888267993927
1285,4.234257698059082
1286,4.174308776855469
1287,3.442591667175293
1288,3.828892946243286
1289,4.215911388397217
1290,2.461954355239868
1291,4.228010177612305
1292,4.164133071899414
1293,4.284170150756836
1294,3.792172431945801
1295,2.9006028175354004
1296,3.344254493713379
1297,4.329352855682373
1298,4.374855995178223
1299,3.593975305557251
1300,3.2637126445770264
1301,4.0469560623168945
1302,4.314371109008789
1303,4.353260040283203
1304,3.5137758255004883
1305,4.719564437866211
1306,3.5871315002441406
1307,3.612656593322754
1308,3.1793060302734375
1309,3.667306661605835
1310,4.249451637268066
1311,4.775956153869629
1312,4.403088569641113
1313,2.2833032608032227
1314,4.254299163818359
1315,4.893455505371094
1316,3.486517906188965
1317,3.9004454612731934
1318,4.640928268432617
1319,3.6605799198150635
