index,stars
102,4.206425666809082
103,4.223537921905518
104,4.205309867858887
105,4.224812984466553
106,4.729073524475098
107,3.7591607570648193
108,4.140255928039551
109,3.670151948928833
110,4.0735979080200195
111,4.248600482940674
112,3.130520820617676
113,4.029664039611816
114,3.378429651260376
115,4.431839942932129
116,3.3577334880828857
117,3.8055899143218994
118,4.351452827453613
119,4.648039817810059
120,4.1504998207092285
121,3.7687904834747314
122,2.989561080932617
123,4.190418243408203
124,3.740694284439087
125,3.4060308933258057
126,2.4611480236053467
127,4.055435657501221
128,3.959368944168091
129,4.022892475128174
130,4.6141486167907715
131,4.340122699737549
132,4.450760841369629
133,3.888634443283081
134,4.236420154571533
135,2.9970152378082275
136,2.4390594959259033
137,4.979734897613525
138,4.357597351074219
139,3.8834073543548584
140,3.0182130336761475
141,4.854803085327148
142,4.705076217651367
143,3.6820099353790283
144,3.935119867324829
145,3.400186777114868
146,3.9292922019958496
147,4.23022985458374
148,3.805428981781006
149,4.903285026550293
150,3.5456531047821045
151,3.2617671489715576
152,3.4004673957824707
153,4.211189270019531
154,3.5941429138183594
155,4.212873935699463
156,4.659893989562988
157,4.2219929695129395
158,4.2254638671875
159,4.114734649658203
160,3.903585195541382
161,3.2709391117095947
162,3.5466229915618896
163,3.5509564876556396
164,4.57786226272583
165,3.882873058319092
166,3.637272357940674
167,4.048948287963867
168,4.135654449462891
169,3.860137939453125
170,4.616705894470215
171,3.914062261581421
172,4.9566802978515625
173,3.5763871669769287
174,4.162500858306885
175,4.165177345275879
176,3.6999142169952393
177,3.8814971446990967
178,3.7121825218200684
179,3.09039568901062
180,4.003067970275879
181,3.513824224472046
182,4.717655658721924
183,3.714585065841675
184,4.547852993011475
185,4.003977298736572
186,4.851797103881836
187,4.804164409637451
188,2.4034996032714844
189,4.821178913116455
190,2.729931592941284
191,5.0
192,4.034698486328125
193,4.276644706726074
194,3.4480459690093994
195,3.836884021759033
196,4.102993965148926
197,2.8867084980010986
198,4.273036956787109
199,3.6784865856170654
200,2.9463133811950684
201,3.78936767578125
202,4.04467248916626
203,4.664868354797363
204,4.969120979309082
205,4.8146233558654785
206,4.244301795959473
207,4.154502868652344
208,3.9603540897369385
209,2.7475171089172363
210,4.434504985809326
211,4.070046424865723
212,3.418501615524292
213,4.051433563232422
214,3.8341565132141113
215,3.143925428390503
216,4.00757360458374
217,3.2039997577667236
218,4.141905307769775
219,4.95003604888916
220,3.8523330688476562
221,3.462636947631836
222,3.8834073543548584
223,3.60832142829895
224,2.9262843132019043
225,3.9646897315979004
226,4.729979515075684
227,4.3400797843933105
228,3.5458855628967285
229,4.969120979309082
230,2.903139114379883
231,3.993572473526001
232,4.272492408752441
233,4.676949501037598
234,4.8640360832214355
235,3.435979127883911
236,2.871142625808716
237,2.504333734512329
238,4.143167972564697
239,4.072502136230469
240,3.3877475261688232
241,3.5932071208953857
242,4.26465368270874
243,3.8239874839782715
244,3.684209108352661
245,4.92526912689209
246,4.456979751586914
247,3.2985332012176514
248,4.2219929695129395
249,3.471904754638672
250,4.24898099899292
251,3.463672399520874
252,4.760889053344727
253,3.9320878982543945
254,1.5243734121322632
255,4.268625736236572
256,4.846202850341797
257,3.4966166019439697
258,4.750401496887207
259,3.797048330307007
260,3.836884021759033
261,4.344796657562256
262,3.5959725379943848
263,3.674884557723999
264,3.86600661277771
265,3.084068536758423
266,4.486053466796875
267,3.4445738792419434
268,3.746645450592041
269,4.699337959289551
270,3.315800189971924
271,4.319880962371826
272,3.6552011966705322
273,4.101395130157471
274,4.452602386474609
275,4.979101181030273
276,3.5585601329803467
277,4.7297563552856445
278,4.831747055053711
279,3.832261323928833
280,3.744241952896118
281,3.656710386276245
282,4.036669731140137
283,4.312270641326904
284,4.755408763885498
285,3.318864583969116
286,3.7214863300323486
287,3.440546989440918
288,3.561579465866089
289,3.698496103286743
290,3.592211961746216
291,1.7326703071594238
292,4.348913192749023
293,4.003977298736572
294,3.130520820617676
295,3.2483043670654297
296,4.656539440155029
297,3.8151352405548096
298,4.020723819732666
299,4.6856255531311035
300,3.9808318614959717
301,4.5551371574401855
302,4.077291011810303
303,3.4385159015655518
304,4.312270641326904
305,3.769695520401001
306,4.502703666687012
307,4.579776763916016
308,2.8569319248199463
309,4.676403045654297
310,4.264308452606201
311,3.593097448348999
312,3.8247668743133545
313,3.770001173019409
314,3.5440728664398193
315,3.75869083404541
316,4.894311904907227
317,4.040854454040527
318,2.755014657974243
319,3.904985189437866
320,3.787620782852173
321,3.748955011367798
322,4.6946330070495605
323,4.77321720123291
324,3.721907377243042
325,4.078335762023926
326,4.627784729003906
327,3.8950135707855225
328,3.760312795639038
329,3.74064302444458
330,4.852147102355957
331,2.0775644779205322
332,4.298549175262451
333,3.8239874839782715
334,4.300023555755615
335,2.8802433013916016
336,2.8490631580352783
337,4.149435520172119
338,4.408182621002197
339,3.965834379196167
340,4.55457878112793
341,3.1125504970550537
342,3.9757063388824463
343,3.961780309677124
344,3.60832142829895
345,4.621621131896973
346,3.372270107269287
347,3.4210205078125
348,3.5214545726776123
349,3.38834547996521
350,4.367570877075195
351,3.462127447128296
352,3.1454498767852783
353,4.269646644592285
354,1.5298467874526978
355,3.7859272956848145
356,4.621540069580078
357,4.8543853759765625
358,2.676171064376831
359,3.7888948917388916
360,3.0838515758514404
361,4.24777364730835
362,4.084290504455566
363,4.1038055419921875
364,5.0
365,4.961297988891602
366,4.530229568481445
367,2.7216265201568604
368,2.6947004795074463
369,4.043555736541748
370,3.513824224472046
371,3.318652868270874
372,4.084231853485107
373,3.513824224472046
374,4.950998306274414
375,3.3484222888946533
376,3.9710426330566406
377,4.765435695648193
378,4.454476356506348
379,3.606579303741455
380,3.661957025527954
381,3.8640859127044678
382,4.163147926330566
383,3.8092195987701416
384,3.799177885055542
385,4.029317378997803
386,3.025286912918091
387,3.5755245685577393
388,4.428929805755615
389,4.234499454498291
390,3.8654563426971436
391,4.079462051391602
392,3.860137939453125
393,4.547016143798828
394,4.598412036895752
395,4.904327392578125
396,3.892195463180542
397,3.775970220565796
398,4.087590217590332
399,3.279515504837036
400,3.7181155681610107
401,2.810859203338623
402,4.050157070159912
403,2.9834654331207275
404,3.6934688091278076
405,3.6784865856170654
406,3.648611068725586
407,4.047398090362549
408,3.7270591259002686
409,4.504467010498047
410,3.775045156478882
411,1.5902495384216309
412,4.777766704559326
413,3.4952642917633057
414,4.253005504608154
415,3.9518918991088867
416,3.5980544090270996
417,4.852516174316406
418,4.535717010498047
419,3.1458756923675537
420,4.534319877624512
421,4.663257598876953
422,1.0561729669570923
423,3.567667245864868
424,3.989454507827759
425,4.143444061279297
426,4.55808162689209
427,1.123561978340149
428,4.451614856719971
429,4.222329139709473
430,2.669935941696167
431,3.575063943862915
432,3.723559617996216
433,4.295764446258545
434,2.776272773742676
435,3.671612024307251
436,2.265667200088501
437,4.208625316619873
438,3.2087032794952393
439,4.099101543426514
440,4.559471130371094
441,2.7772738933563232
442,2.2989392280578613
443,4.597092151641846
444,4.138427734375
445,4.3534979820251465
446,3.7441210746765137
447,4.5643391609191895
448,4.348351001739502
449,3.1159231662750244
450,3.652235269546509
451,2.1658411026000977
452,4.157395839691162
453,3.485901117324829
454,3.934053897857666
455,4.087046146392822
456,4.832159996032715
457,4.512969493865967
458,3.2091941833496094
459,2.526015043258667
460,4.406740188598633
461,4.003977298736572
462,4.500171661376953
463,4.191084384918213
464,3.666717290878296
465,3.8550755977630615
466,4.753381729125977
467,2.7952260971069336
468,4.897370338439941
469,4.370377540588379
470,3.069936752319336
471,3.1456291675567627
472,3.3206093311309814
473,3.8089301586151123
474,4.207663059234619
475,4.260382175445557
476,4.166499614715576
477,3.263840913772583
478,4.207003593444824
479,4.138700008392334
480,2.2837915420532227
481,1.902693271636963
482,3.7859272956848145
483,4.457658767700195
484,4.027955055236816
485,4.38380241394043
486,1.5985649824142456
487,3.769078254699707
488,4.658515930175781
489,4.662314414978027
490,4.342209815979004
491,4.301807403564453
492,3.7896792888641357
493,4.62083101272583
494,4.306212425231934
495,3.9349615573883057
496,4.190792560577393
497,4.351978302001953
498,4.297286510467529
499,4.701179504394531
500,3.539365530014038
501,4.074248313903809
502,3.686246871948242
503,4.231147289276123
504,3.8086984157562256
505,4.932693958282471
506,4.848972797393799
507,3.9064433574676514
508,3.93803071975708
509,4.980158805847168
510,3.6544508934020996
511,4.747518539428711
512,3.7970569133758545
513,3.7687904834747314
514,3.3765223026275635
515,3.4698805809020996
516,1.7672158479690552
517,4.256535530090332
518,2.7862484455108643
519,4.842019557952881
520,4.681394100189209
521,3.281841516494751
522,3.8309905529022217
523,3.7255589962005615
524,2.610924482345581
525,3.6568262577056885
526,4.581465244293213
527,3.387712240219116
528,4.386707305908203
529,4.342339992523193
530,3.4578869342803955
531,3.938565492630005
532,4.263729572296143
533,4.68984317779541
534,4.373034477233887
535,4.208778381347656
536,3.4483916759490967
537,2.8424956798553467
538,4.634270668029785
539,4.717659950256348
540,1.837058663368225
541,3.9389612674713135
542,3.212130069732666
543,1.9516812562942505
544,3.6920158863067627
545,4.637401103973389
546,4.633936405181885
547,4.948077201843262
548,4.018998146057129
549,3.4800899028778076
550,4.385293006896973
551,4.801607608795166
552,3.9097728729248047
553,3.891895294189453
554,3.4392099380493164
555,3.9116876125335693
556,3.6920158863067627
557,4.238847732543945
558,3.9520318508148193
559,4.71937894821167
560,4.418839454650879
561,4.115095615386963
562,4.974599838256836
563,4.0302252769470215
564,4.417090892791748
565,4.824832916259766
566,4.563671112060547
567,4.027128219604492
568,4.699337959289551
569,4.043763160705566
570,3.565375566482544
571,1.0
572,2.7641994953155518
573,3.0534653663635254
574,3.5941429138183594
575,2.1756200790405273
576,3.1111385822296143
577,4.286409378051758
578,1.0
579,4.359710693359375
580,4.004499912261963
581,4.7104692459106445
582,4.256585121154785
583,3.6059298515319824
584,2.3586795330047607
585,4.347786903381348
586,4.271274089813232
587,4.570631980895996
588,3.835794687271118
589,4.061665058135986
590,4.24777364730835
591,2.56500506401062
592,4.925110816955566
593,3.4305355548858643
594,3.8307557106018066
595,3.809414863586426
596,4.212873935699463
597,2.415513753890991
598,3.847282886505127
599,4.001035690307617
600,3.658505916595459
601,1.0
602,4.128152847290039
603,3.811614990234375
604,4.348351001739502
605,4.211559295654297
606,2.3342413902282715
607,3.5759716033935547
608,4.205309867858887
609,3.418530225753784
610,2.1547677516937256
611,3.2810556888580322
612,4.8830366134643555
613,4.027885437011719
614,4.465859889984131
615,4.409036636352539
616,4.1327033042907715
617,4.548872947692871
618,4.0347700119018555
619,3.8132712841033936
620,3.7158491611480713
621,4.371325492858887
622,4.830349922180176
623,3.5583674907684326
624,2.8424956798553467
625,4.925989151000977
626,3.2526512145996094
627,3.62827730178833
628,3.6741154193878174
629,4.062919616699219
630,4.126527786254883
631,1.385923147201538
632,3.8710062503814697
633,3.367110013961792
634,3.9868690967559814
635,4.899689197540283
636,4.851670265197754
637,2.9682934284210205
638,3.58182430267334
639,3.613102674484253
640,3.6294734477996826
641,2.609758138656616
642,3.142284870147705
643,4.969120979309082
644,4.848006248474121
645,3.65775990486145
646,3.278414011001587
647,3.9757063388824463
648,2.3972055912017822
649,2.6474549770355225
650,2.441318988800049
651,4.151108741760254
652,4.774473190307617
653,3.8509128093719482
654,3.9312539100646973
655,3.854728937149048
656,3.8358213901519775
657,4.470320224761963
658,3.598316192626953
659,3.7706074714660645
660,4.75999641418457
661,4.242081642150879
662,4.101395130157471
663,3.661435604095459
664,1.988075852394104
665,4.646973609924316
666,3.817356824874878
667,4.96046781539917
668,3.2480034828186035
669,3.546035051345825
670,3.6940340995788574
671,3.426053285598755
672,4.861584663391113
673,3.9602510929107666
674,4.381284713745117
675,3.9791433811187744
676,3.98684024810791
677,3.6920158863067627
678,4.613868713378906
679,3.802290916442871
680,4.158486366271973
681,3.67472243309021
682,3.6010141372680664
683,4.350611209869385
684,4.749729156494141
685,2.5177323818206787
686,4.502598285675049
687,3.954292058944702
688,4.595216274261475
689,3.590195894241333
690,3.8693716526031494
691,4.267532825469971
692,3.786311388015747
693,4.062919616699219
694,3.2911651134490967
695,4.2564616203308105
696,4.43860387802124
697,2.9546658992767334
698,4.063454627990723
699,4.279582977294922
700,3.8070871829986572
701,4.092413902282715
702,4.550983428955078
703,4.444075584411621
704,4.029664039611816
705,4.440418243408203
706,3.5687859058380127
707,3.613102674484253
708,4.445920944213867
709,4.878358840942383
710,3.6669681072235107
711,4.098292827606201
712,4.521678924560547
713,4.126527786254883
714,3.2438838481903076
715,2.6986825466156006
716,4.092813968658447
717,3.683985948562622
718,3.6876931190490723
719,4.850339889526367
720,4.268498420715332
721,4.277296543121338
722,3.8307557106018066
723,3.742361545562744
724,4.191336154937744
725,4.109137058258057
726,5.0
727,3.6773667335510254
728,3.9202721118927
729,3.435401678085327
730,4.971735954284668
731,2.3208911418914795
732,3.000018358230591
733,3.5941429138183594
734,4.2449727058410645
735,3.9083948135375977
736,4.685361862182617
737,4.072331428527832
738,3.6935765743255615
739,4.165177345275879
740,4.268275737762451
741,3.652235269546509
742,4.431485176086426
743,3.395214319229126
744,1.8366955518722534
745,3.539365530014038
746,4.354072570800781
747,4.747320175170898
748,4.198771953582764
749,3.9602248668670654
750,3.775970220565796
751,3.9786453247070312
752,4.789768218994141
753,4.155628681182861
754,4.213670253753662
755,3.79315185546875
756,4.3217692375183105
757,4.604847431182861
758,4.852869033813477
759,3.8496901988983154
760,4.852868556976318
761,3.65775990486145
762,3.8973724842071533
763,3.7883760929107666
764,3.86133074760437
765,4.030087471008301
766,2.9564712047576904
767,4.191782474517822
768,4.434504985809326
769,2.550670862197876
770,4.854182243347168
771,3.637148141860962
772,3.8239874839782715
773,4.179646015167236
774,1.5766661167144775
775,4.151512145996094
776,4.5697021484375
777,4.673460006713867
778,3.590195894241333
779,4.334914207458496
780,4.219753265380859
781,3.7123427391052246
782,3.8239874839782715
783,4.089089393615723
784,4.706794738769531
785,4.428929805755615
786,2.1533076763153076
787,2.7973473072052
788,4.473860740661621
789,3.9150619506835938
790,4.61208438873291
791,3.7399604320526123
792,4.499607086181641
793,3.6561338901519775
794,3.9227774143218994
795,3.8675754070281982
796,4.140618324279785
797,2.579355001449585
798,3.7876839637756348
799,4.736257076263428
800,4.667600154876709
801,3.6663947105407715
802,1.1590429544448853
803,4.2120561599731445
804,4.228522300720215
805,3.407100200653076
806,3.2630319595336914
807,3.4854066371917725
808,4.078508377075195
809,3.4929373264312744
810,4.102199554443359
811,4.143444061279297
812,3.4909627437591553
813,4.560081481933594
814,4.151305198669434
815,3.7616007328033447
816,4.164567947387695
817,4.05413293838501
818,4.008974552154541
819,4.859933376312256
820,4.837316513061523
821,4.272964954376221
822,4.164777755737305
823,3.271707534790039
824,4.802497863769531
825,3.0977070331573486
826,3.7820255756378174
827,3.6867194175720215
828,4.843939781188965
829,4.708746910095215
830,3.6611852645874023
831,4.115095615386963
832,4.480723857879639
833,1.6991512775421143
834,1.6852530241012573
835,3.945262908935547
836,3.9161221981048584
837,3.7889697551727295
838,4.732808589935303
839,4.969120979309082
840,3.354571580886841
841,4.094156265258789
842,3.6100432872772217
843,4.23022985458374
844,3.76723051071167
845,4.751504421234131
846,4.41323709487915
847,4.299979209899902
848,4.40728235244751
849,4.4103522300720215
850,3.765643358230591
851,3.9110019207000732
852,4.244243144989014
853,4.716885566711426
854,3.7449867725372314
855,4.473860740661621
856,3.78244948387146
857,4.295764446258545
858,4.313314914703369
859,3.3565728664398193
860,3.7600343227386475
861,3.6246378421783447
862,3.02571177482605
863,4.131775379180908
864,4.441117286682129
865,3.5802056789398193
866,4.5271687507629395
867,3.699808359146118
868,3.7467806339263916
869,3.727696418762207
870,3.5450313091278076
871,4.004266262054443
872,4.434504985809326
873,4.200509548187256
874,3.673887252807617
875,4.39639139175415
876,2.8652193546295166
877,2.2595999240875244
878,3.418673515319824
879,3.1887288093566895
880,3.549983263015747
881,1.0178258419036865
882,4.514676094055176
883,4.7961835861206055
884,2.9384965896606445
885,3.9937312602996826
886,3.9209506511688232
887,4.972390651702881
888,2.6574995517730713
889,3.872650146484375
890,3.9446685314178467
891,3.6010141372680664
892,3.584786891937256
893,3.382990598678589
894,4.850339889526367
895,4.070046424865723
896,4.794643402099609
897,3.573687791824341
898,4.630161762237549
899,4.551061630249023
900,3.508087396621704
901,4.602607727050781
902,2.5295941829681396
903,4.281235218048096
904,2.445653200149536
905,3.7386977672576904
906,3.551225423812866
907,4.014708995819092
908,4.436544418334961
909,3.91852068901062
910,4.068030834197998
911,4.825613021850586
912,4.42243766784668
913,3.701371908187866
914,4.712041854858398
915,3.3260953426361084
916,4.928133010864258
917,4.486053466796875
918,3.7123427391052246
919,4.417255878448486
920,4.026304244995117
921,3.5104622840881348
922,4.170672416687012
923,4.363051891326904
924,4.357213020324707
925,4.26486349105835
926,4.824190139770508
927,3.6719517707824707
928,3.9811246395111084
929,3.6662280559539795
930,3.7726247310638428
931,2.588919162750244
932,4.841673851013184
933,3.867076873779297
934,3.958388566970825
935,3.3775482177734375
936,3.1212785243988037
937,3.367110013961792
938,4.220787048339844
939,4.017615795135498
940,2.9232208728790283
941,4.036506175994873
942,3.7616007328033447
943,4.716915130615234
944,3.61650013923645
945,4.673004150390625
946,3.4040565490722656
947,4.41422176361084
948,4.107381343841553
949,3.8662421703338623
950,4.280070781707764
951,3.995189905166626
952,3.6619012355804443
953,4.486053466796875
954,4.089928150177002
955,4.265151023864746
956,3.8728106021881104
957,3.288456678390503
958,4.127754211425781
959,4.198771953582764
960,4.736272811889648
961,2.8431570529937744
962,4.889486312866211
963,2.5357656478881836
964,4.271155834197998
965,3.9709279537200928
966,3.6930341720581055
967,4.481956481933594
968,4.101965427398682
969,2.579355001449585
970,3.43660569190979
971,4.451614856719971
972,3.8496642112731934
973,3.793663263320923
974,4.079604625701904
975,4.710993766784668
976,4.551019668579102
977,3.3982410430908203
978,4.3303656578063965
979,4.057848930358887
980,2.7377374172210693
981,4.274415016174316
982,4.416449546813965
983,1.3899708986282349
984,4.148406505584717
985,4.064785957336426
986,3.7677175998687744
987,3.9757063388824463
988,3.4835894107818604
989,4.418839454650879
990,3.844297170639038
991,2.9384965896606445
992,4.190842628479004
993,2.1491706371307373
994,4.5050048828125
995,4.543647766113281
996,3.683640241622925
997,4.2733845710754395
998,2.6003353595733643
999,3.9171183109283447
1000,3.6784865856170654
1001,4.069169044494629
1002,3.3696064949035645
1003,4.190418243408203
1004,4.130967140197754
1005,3.7416553497314453
1006,4.283443450927734
1007,3.7565767765045166
1008,3.7762062549591064
1009,3.900693655014038
1010,3.943960428237915
1011,3.667729616165161
1012,3.662297487258911
1013,2.802774667739868
1014,3.8585994243621826
1015,4.711660385131836
1016,4.147463798522949
1017,4.486448287963867
1018,2.3059751987457275
1019,3.2431182861328125
1020,4.079225540161133
1021,1.8438701629638672
1022,4.391322612762451
1023,3.8372488021850586
1024,4.2588324546813965
1025,4.198771953582764
1026,3.9520318508148193
1027,3.6030077934265137
1028,3.519749402999878
1029,4.2448859214782715
1030,3.5932071208953857
1031,2.4738895893096924
1032,4.691683769226074
1033,3.7172505855560303
1034,4.301113605499268
1035,1.9598780870437622
1036,4.616705894470215
1037,2.7168381214141846
1038,3.7890050411224365
1039,2.875227689743042
1040,3.4597508907318115
1041,3.8622448444366455
1042,2.0618984699249268
1043,4.094582557678223
1044,3.631739616394043
1045,4.805265426635742
1046,3.2851202487945557
1047,3.0964303016662598
1048,4.080121994018555
1049,3.98555326461792
1050,4.5291666984558105
1051,1.3663090467453003
1052,3.5032522678375244
1053,3.051475763320923
1054,1.0570436716079712
1055,4.523002624511719
1056,4.035592555999756
1057,4.870648384094238
1058,4.06486701965332
1059,3.8331854343414307
1060,4.112283229827881
1061,4.934667110443115
1062,4.375865936279297
1063,4.355085849761963
1064,3.5191614627838135
1065,3.680015802383423
1066,3.4835894107818604
1067,4.346433162689209
1068,3.8879072666168213
1069,4.299979209899902
1070,4.852147102355957
1071,4.344891548156738
1072,3.798948049545288
1073,3.7416553497314453
1074,4.921356201171875
1075,3.7745521068573
1076,3.90012264251709
1077,3.641639232635498
1078,4.319571495056152
1079,4.223352909088135
1080,2.2783384323120117
1081,3.2291035652160645
1082,3.9602248668670654
1083,4.704835414886475
1084,4.523293495178223
1085,4.2167649269104
1086,1.627880573272705
1087,4.368295669555664
1088,4.511940956115723
1089,4.674396514892578
1090,4.017413139343262
1091,4.489520072937012
1092,3.6955344676971436
1093,3.57064151763916
1094,3.2627813816070557
1095,3.6665894985198975
1096,4.321224212646484
1097,4.741249084472656
1098,4.687129020690918
1099,4.290132522583008
1100,5.0
1101,3.923341989517212
1102,3.5941429138183594
1103,2.8333637714385986
1104,4.716915130615234
1105,3.439323663711548
1106,4.842978477478027
1107,4.8251872062683105
1108,4.450223922729492
1109,4.125706195831299
1110,3.7110865116119385
1111,4.627956390380859
1112,3.892195463180542
1113,4.885858535766602
1114,2.2216479778289795
1115,4.913684844970703
1116,4.087440013885498
1117,2.61657977104187
1118,4.73402738571167
1119,3.701350450515747
1120,4.272814750671387
1121,4.259152889251709
1122,4.442175388336182
1123,3.8693716526031494
1124,3.313084840774536
1125,4.682827949523926
1126,3.8417789936065674
1127,4.101827621459961
1128,4.087791442871094
1129,3.2342593669891357
1130,4.256576061248779
1131,3.914600133895874
1132,4.4044342041015625
1133,3.6731350421905518
1134,4.716915130615234
1135,2.4370501041412354
1136,3.2526512145996094
1137,3.4322245121002197
1138,3.439323663711548
1139,3.669414758682251
1140,4.842494010925293
1141,4.4130167961120605
1142,3.57064151763916
1143,2.9363017082214355
1144,3.531033515930176
1145,4.617584228515625
1146,3.305330991744995
1147,4.126423358917236
1148,3.714585065841675
1149,2.6694629192352295
1150,3.130520820617676
1151,3.060246229171753
1152,3.5835978984832764
1153,3.5893752574920654
1154,3.4373342990875244
1155,4.0742878913879395
1156,3.8087329864501953
1157,4.82659387588501
1158,4.03059720993042
1159,3.8950135707855225
1160,3.7854673862457275
1161,3.866009473800659
1162,4.418390274047852
1163,3.7199642658233643
1164,4.523002624511719
1165,3.736677885055542
1166,3.3254568576812744
1167,3.633920907974243
1168,4.808371067047119
1169,3.8728106021881104
1170,3.8745434284210205
1171,3.2288405895233154
1172,4.705029010772705
1173,3.9185478687286377
1174,3.5180728435516357
1175,4.473748683929443
1176,4.0742878913879395
1177,3.8061606884002686
1178,4.3630146980285645
1179,3.7859272956848145
1180,4.315672874450684
1181,4.08909273147583
1182,3.040987253189087
1183,3.6920180320739746
1184,3.2040157318115234
1185,3.9937984943389893
1186,3.633140802383423
1187,3.02167010307312
1188,3.646763563156128
1189,3.6152360439300537
1190,3.5328292846679688
1191,3.8486549854278564
1192,3.81673002243042
1193,2.9050164222717285
1194,3.5074284076690674
1195,3.365302324295044
1196,3.817356824874878
1197,4.012020587921143
1198,4.600137710571289
1199,3.312931776046753
1200,1.829879641532898
1201,3.183669328689575
1202,3.5539166927337646
1203,4.572909355163574
1204,3.822469711303711
1205,3.6867194175720215
1206,3.5720551013946533
1207,3.7233197689056396
1208,3.6730616092681885
1209,2.861828088760376
1210,4.634033203125
1211,4.16094446182251
1212,4.610830307006836
1213,3.612276792526245
1214,4.021920680999756
1215,4.475603103637695
1216,4.423788070678711
1217,4.023622035980225
1218,3.8605899810791016
1219,2.2937815189361572
1220,3.551419496536255
1221,3.3483948707580566
1222,3.223613977432251
1223,3.857940673828125
1224,3.9224812984466553
1225,4.252838134765625
1226,3.9000582695007324
1227,3.8541955947875977
1228,4.049192905426025
1229,3.860137939453125
1230,2.997767210006714
1231,3.708239793777466
1232,4.041843414306641
1233,4.143033504486084
1234,3.701338529586792
1235,4.092460632324219
1236,3.746645450592041
1237,3.654618740081787
1238,4.436792373657227
1239,3.7416553497314453
1240,3.301711320877075
1241,4.026725769042969
1242,4.017420291900635
1243,4.8543853759765625
1244,3.6376943588256836
1245,3.9397575855255127
1246,4.030295372009277
1247,4.001046180725098
1248,1.7544831037521362
1249,4.969120979309082
1250,3.1090872287750244
1251,3.651827573776245
1252,3.6324031352996826
1253,4.8251872062683105
1254,3.3297407627105713
1255,4.848210334777832
1256,2.375274658203125
1257,4.31803035736084
1258,4.2564616203308105
1259,4.380376815795898
1260,3.840294361114502
1261,4.051833629608154
1262,3.5520849227905273
1263,3.6700797080993652
1264,3.648566484451294
1265,4.682570457458496
1266,3.5928566455841064
1267,3.9312539100646973
1268,3.9292922019958496
1269,3.224900007247925
1270,3.769078254699707
1271,2.472360849380493
1272,3.77626633644104
1273,3.761728525161743
1274,3.7355523109436035
1275,3.711573362350464
1276,3.6663947105407715
1277,4.833067893981934
1278,4.857499122619629
1279,3.3653595447540283
1280,4.0742878913879395
1281,4.705029010772705
1282,3.367110013961792
1283,4.136672496795654
1284,3.716998338699341
1285,4.363746166229248
1286,4.244301795959473
1287,3.5104622840881348
1288,3.736798048019409
1289,4.216933727264404
1290,2.4913580417633057
1291,4.22335958480835
1292,4.190418243408203
1293,4.338624954223633
1294,3.844409942626953
1295,2.6018786430358887
1296,3.3355841636657715
1297,4.324880599975586
1298,4.413188457489014
1299,3.5955493450164795
1300,3.3852970600128174
1301,4.034336566925049
1302,4.4801025390625
1303,4.370278358459473
1304,3.556440830230713
1305,4.827926158905029
1306,4.073780059814453
1307,3.5966904163360596
1308,3.3610002994537354
1309,3.696373701095581
1310,4.21574592590332
1311,4.859933376312256
1312,4.632329940795898
1313,2.063441514968872
1314,4.315120697021484
1315,4.834527492523193
1316,3.5631511211395264
1317,3.835794687271118
1318,4.716915130615234
1319,3.662297487258911
1320,3.0565598011016846
1321,4.760353088378906
1322,4.199546813964844
1323,4.131775379180908
1324,3.842373847961426
