index,stars
108,4.703738689422607
109,4.150804042816162
110,4.8661088943481445
111,4.314899921417236
112,3.83439040184021
113,3.447408437728882
114,1.0
115,4.35644006729126
116,1.8572757244110107
117,4.030758857727051
118,3.8859026432037354
119,4.3579888343811035
120,4.259546756744385
121,4.569910049438477
122,2.186164379119873
123,3.2698862552642822
124,2.171424150466919
125,1.0
126,2.643372058868408
127,3.823927164077759
128,4.506380558013916
129,4.560415267944336
130,2.442430257797241
131,3.869941473007202
132,4.590573310852051
133,4.0201640129089355
134,1.0
135,2.1447436809539795
136,2.5238006114959717
137,4.163935661315918
138,3.457552194595337
139,1.5366528034210205
140,2.8284411430358887
141,1.0
142,3.243431568145752
143,4.2468976974487305
144,3.3925020694732666
145,4.070270538330078
146,3.5227317810058594
147,4.664519786834717
148,4.666349411010742
149,4.404298782348633
150,3.002030611038208
151,2.775904893875122
152,2.0043678283691406
153,3.8037102222442627
154,3.5378363132476807
155,1.359583854675293
156,4.851884841918945
157,4.518718242645264
158,2.0294182300567627
159,4.5778913497924805
160,4.367578029632568
161,3.670675277709961
162,3.012402057647705
163,3.593416452407837
164,3.629589319229126
165,4.019439220428467
166,3.2942075729370117
167,4.591681480407715
168,4.190338611602783
169,4.694823265075684
170,1.0
171,4.14345645904541
172,1.0
173,1.6863577365875244
174,4.418149471282959
175,4.826324939727783
176,4.039551734924316
177,4.253290176391602
178,2.5173332691192627
179,2.949596881866455
180,4.47390604019165
181,4.075010776519775
182,4.23022985458374
183,3.3979928493499756
184,4.383533477783203
185,3.7602789402008057
186,3.270862579345703
187,4.914488315582275
188,3.368586778640747
189,4.003391742706299
190,1.740043044090271
191,5.0
192,4.0017828941345215
193,4.49194860458374
194,2.396244525909424
195,4.09952974319458
196,4.637477397918701
197,1.9279699325561523
198,4.156992435455322
199,3.88498854637146
200,2.982475757598877
201,3.0850250720977783
202,2.1346516609191895
203,4.613430023193359
204,1.0
205,3.7679812908172607
206,1.9273653030395508
207,1.5562260150909424
208,3.985243082046509
209,1.840592622756958
210,4.174217224121094
211,1.4039385318756104
212,3.8532092571258545
213,4.155022144317627
214,4.1202778816223145
215,1.4561872482299805
216,4.885643005371094
217,4.353278160095215
218,3.1659579277038574
219,1.0
220,2.1903979778289795
221,3.314966917037964
222,3.7174160480499268
223,3.7936298847198486
224,3.481302261352539
225,4.172433853149414
226,4.6826171875
227,4.6561503410339355
228,1.846571922302246
229,1.0
230,2.1576242446899414
231,3.175335168838501
232,4.858621120452881
233,4.5633320808410645
234,1.0
235,3.69289493560791
236,2.176238536834717
237,2.3173506259918213
238,3.761787176132202
239,3.365813970565796
240,2.7468349933624268
241,3.287163496017456
242,1.4570374488830566
243,3.6864609718322754
244,4.635651111602783
245,5.0
246,1.0
247,2.9531147480010986
248,4.245863914489746
249,1.8137738704681396
250,4.077974319458008
251,1.3016564846038818
252,2.7364938259124756
253,1.0
254,2.0102880001068115
255,4.110075950622559
256,3.1972944736480713
257,3.701990842819214
258,1.41623854637146
259,4.528189182281494
260,3.242265462875366
261,4.464896202087402
262,3.308464288711548
263,1.860299825668335
264,4.752805709838867
265,1.7155051231384277
266,3.6436080932617188
267,2.2013118267059326
268,4.697347164154053
269,4.698318958282471
270,3.3542520999908447
271,3.8219704627990723
272,1.0
273,3.8099498748779297
274,4.791006565093994
275,1.0
276,3.599952459335327
277,4.794098854064941
278,2.4821457862854004
279,4.391456604003906
280,3.61651349067688
281,3.1247570514678955
282,3.3478829860687256
283,4.27030086517334
284,4.566097259521484
285,3.133185625076294
286,1.0
287,3.4720537662506104
288,3.393005132675171
289,3.9268012046813965
290,3.142651081085205
291,1.599039077758789
292,4.450947284698486
293,3.4598588943481445
294,2.6835827827453613
295,3.7834701538085938
296,1.5246776342391968
297,3.7759528160095215
298,4.33828592300415
299,4.739182472229004
300,2.9587090015411377
301,4.304356098175049
302,4.580802917480469
303,3.6207401752471924
304,4.014041423797607
305,4.273076057434082
306,2.532560348510742
307,3.8571019172668457
308,1.0
309,4.732024669647217
310,4.0318193435668945
311,3.4558022022247314
312,1.4754886627197266
313,1.0719276666641235
314,4.2717061042785645
315,4.057389259338379
316,4.283233642578125
317,3.571321964263916
318,3.237589120864868
319,3.8881561756134033
320,2.9174752235412598
321,1.2917680740356445
322,3.3959624767303467
323,4.134336948394775
324,3.7313311100006104
325,4.856542587280273
326,4.832686901092529
327,4.099088191986084
328,3.458775281906128
329,3.4443585872650146
330,3.3896079063415527
331,1.390250563621521
332,3.9705231189727783
333,3.910885810852051
334,1.0
335,2.268345594406128
336,4.109025955200195
337,4.441531658172607
338,4.563697338104248
339,3.45123553276062
340,5.0
341,4.07454776763916
342,3.8230998516082764
343,3.6699259281158447
344,1.5951024293899536
345,3.7223644256591797
346,4.019587993621826
347,1.0
348,3.0475914478302
349,1.9914240837097168
350,4.608549118041992
351,1.0
352,4.37729549407959
353,3.893887519836426
354,3.383763074874878
355,4.180294990539551
356,3.3949313163757324
357,4.880778789520264
358,5.0
359,2.4498891830444336
360,4.303375720977783
361,3.8651366233825684
362,4.216613292694092
363,4.64652681350708
364,5.0
365,3.772094249725342
366,3.771960496902466
367,3.613879919052124
368,1.982351303100586
369,4.367406845092773
370,1.6889173984527588
371,2.66756534576416
372,4.1510796546936035
373,2.8433732986450195
374,4.710062026977539
375,3.5036609172821045
376,4.175228595733643
377,3.5407941341400146
378,4.477641582489014
379,4.135015964508057
380,4.531249046325684
381,4.373913764953613
382,3.7906248569488525
383,3.3197944164276123
384,3.370832681655884
385,4.7148332595825195
386,2.9317572116851807
387,2.951486349105835
388,4.075611114501953
389,4.1805219650268555
390,3.2013137340545654
391,3.872525930404663
392,3.6133081912994385
393,4.748569488525391
394,4.422429084777832
395,5.0
396,2.3774471282958984
397,3.4360263347625732
398,2.004002571105957
399,1.4227371215820312
400,3.903937578201294
401,2.467419147491455
402,3.7741968631744385
403,2.5213472843170166
404,1.1312470436096191
405,3.1719281673431396
406,2.972978115081787
407,3.66160249710083
408,3.7868001461029053
409,4.209428310394287
410,3.342543125152588
411,1.5568196773529053
412,4.850793838500977
413,3.4836812019348145
414,3.990335464477539
415,4.059621810913086
416,3.7035226821899414
417,5.0
418,1.4497056007385254
419,4.1765594482421875
420,3.4486043453216553
421,4.782598495483398
422,2.333921432495117
423,4.693503379821777
424,4.819587707519531
425,4.353409290313721
426,1.6323812007904053
427,1.506688117980957
428,2.840202808380127
429,1.436971664428711
430,2.1689987182617188
431,3.200299024581909
432,3.3485774993896484
433,4.308436393737793
434,1.0
435,3.342372179031372
436,1.4392175674438477
437,2.1975629329681396
438,3.52058482170105
439,3.897780656814575
440,3.6334593296051025
441,3.5459744930267334
442,4.025989532470703
443,4.869447708129883
444,3.437560796737671
445,4.2842230796813965
446,3.8683383464813232
447,3.93222975730896
448,3.85317063331604
449,4.1815948486328125
450,3.7119224071502686
451,1.670800805091858
452,4.562693119049072
453,1.9989027976989746
454,3.2169649600982666
455,4.220788955688477
456,3.7589447498321533
457,1.570164442062378
458,2.499290704727173
459,4.492549896240234
460,4.349653720855713
461,3.4996845722198486
462,4.130985260009766
463,4.012191295623779
464,3.4349398612976074
465,3.615311861038208
466,1.0
467,1.8420705795288086
468,1.0
469,4.234562873840332
470,2.2468724250793457
471,5.0
472,2.0532984733581543
473,1.567810297012329
474,3.80660343170166
475,3.6779868602752686
476,4.798452854156494
477,3.4391191005706787
478,4.426473617553711
479,4.005547046661377
480,1.506614089012146
481,3.9642035961151123
482,4.354420185089111
483,5.0
484,3.5496151447296143
485,1.0
486,1.5732057094573975
487,4.645893573760986
488,3.2996582984924316
489,4.237860679626465
490,4.6958136558532715
491,4.688754081726074
492,3.0687291622161865
493,3.719050168991089
494,4.574133396148682
495,3.6829020977020264
496,4.167177677154541
497,1.0
498,4.073459148406982
499,3.811194896697998
500,3.287362813949585
501,3.225893259048462
502,1.2768151760101318
503,3.496412754058838
504,3.6472561359405518
505,4.901402473449707
506,1.4873812198638916
507,4.982576370239258
508,4.031762599945068
509,3.575469732284546
510,4.210987091064453
511,1.423337459564209
512,3.9614198207855225
513,1.3070111274719238
514,3.4780166149139404
515,3.2639272212982178
516,1.0
517,4.064663410186768
518,1.0
519,1.0
520,4.732261657714844
521,4.861160755157471
522,3.3774428367614746
523,2.2553486824035645
524,3.1174399852752686
525,3.510772943496704
526,4.532349109649658
527,4.393057823181152
528,4.6676506996154785
529,4.517469882965088
530,2.4657206535339355
531,4.305832386016846
532,3.125739336013794
533,4.10518741607666
534,4.238211631774902
535,4.4455671310424805
536,1.7153507471084595
537,1.0
538,4.613020896911621
539,1.0
540,3.4550974369049072
541,3.1880476474761963
542,1.6285268068313599
543,1.6749193668365479
544,4.045431613922119
545,1.2484941482543945
546,3.9203920364379883
547,4.672372817993164
548,4.683084487915039
549,3.234990119934082
550,4.344236850738525
551,4.0493011474609375
552,3.8609488010406494
553,4.412609100341797
554,3.2063381671905518
555,3.303797721862793
556,5.0
557,4.311614036560059
558,3.631502151489258
559,4.7759599685668945
560,4.4804582595825195
561,4.013088703155518
562,4.9096598625183105
563,4.767876148223877
564,3.77728009223938
565,4.68454647064209
566,3.684664487838745
567,1.4440934658050537
568,3.8372840881347656
569,3.1437931060791016
570,3.1279666423797607
571,4.272471904754639
572,2.8004918098449707
573,2.225517988204956
574,3.2409231662750244
575,3.3785760402679443
576,2.848541021347046
577,3.9510395526885986
578,1.0
579,4.841116428375244
580,4.04827356338501
581,4.674122333526611
582,4.674594402313232
583,4.075331211090088
584,1.5776574611663818
585,4.421815395355225
586,3.025470495223999
587,4.6411004066467285
588,4.1573028564453125
589,4.351569175720215
590,3.234757900238037
591,2.34623122215271
592,4.851693630218506
593,3.506063222885132
594,3.797436475753784
595,1.9757475852966309
596,2.8984673023223877
597,1.0
598,4.301854610443115
599,3.0077297687530518
600,3.054471969604492
601,1.0
602,3.9620797634124756
603,3.853600263595581
604,4.858144760131836
605,1.7648630142211914
606,4.167012691497803
607,3.760411262512207
608,1.3295927047729492
609,3.345674753189087
610,2.7969117164611816
611,2.7557523250579834
612,4.892148971557617
613,4.064862251281738
614,1.0
615,2.8639140129089355
616,2.8172531127929688
617,4.702366828918457
618,4.056949615478516
619,4.113142490386963
620,3.3318512439727783
621,4.023430824279785
622,1.0
623,3.160597562789917
624,2.01247501373291
625,3.575664758682251
626,3.031942129135132
627,4.269369602203369
628,3.3594048023223877
629,3.4703240394592285
630,4.373234748840332
631,1.8758726119995117
632,1.1060081720352173
633,4.415634632110596
634,4.140112400054932
635,4.904265880584717
636,4.411066055297852
637,4.411401748657227
638,3.968752145767212
639,3.7904534339904785
640,1.0363247394561768
641,2.468543767929077
642,2.2686309814453125
643,4.522083282470703
644,2.6525461673736572
645,3.991516351699829
646,1.885845422744751
647,4.865802764892578
648,3.0532009601593018
649,3.3763654232025146
650,4.703399658203125
651,3.5178987979888916
652,4.766443252563477
653,4.663544654846191
654,4.537942409515381
655,2.4093282222747803
656,4.233832359313965
657,2.418367862701416
658,1.345663070678711
659,4.263585090637207
660,4.670578479766846
661,3.813709259033203
662,4.28909969329834
663,2.1225204467773438
664,2.197354316711426
665,1.9033682346343994
666,3.3528823852539062
667,1.0
668,1.9534037113189697
669,3.1987149715423584
670,3.0985677242279053
671,1.340170979499817
672,4.852750778198242
673,4.296104431152344
674,4.626245975494385
675,4.025465965270996
676,4.230748176574707
677,3.2637040615081787
678,4.246239185333252
679,4.855189323425293
680,2.6164276599884033
681,2.835922956466675
682,4.9039835929870605
683,4.139311790466309
684,3.6983284950256348
685,3.638021230697632
686,4.776072025299072
687,1.1850652694702148
688,3.668966054916382
689,3.5964150428771973
690,3.818004846572876
691,3.647503137588501
692,4.655163288116455
693,4.102014541625977
694,3.6384170055389404
695,4.498645782470703
696,4.855210304260254
697,3.935471534729004
698,3.584291696548462
699,1.5005621910095215
700,4.183959484100342
701,4.580011367797852
702,4.690978050231934
703,3.6168859004974365
704,4.05068302154541
705,4.36609411239624
706,3.4070472717285156
707,3.7488977909088135
708,4.3441901206970215
709,4.433676242828369
710,3.2219345569610596
711,4.104653835296631
712,4.58382511138916
713,4.5021562576293945
714,2.848803997039795
715,2.3591253757476807
716,4.021111488342285
717,4.084625720977783
718,2.254268169403076
719,4.823576927185059
720,4.837027549743652
721,4.8337931632995605
722,3.799264669418335
723,4.4519124031066895
724,3.306028127670288
725,2.7030606269836426
726,4.928699493408203
727,4.694726943969727
728,4.528348922729492
729,4.560379505157471
730,3.480969190597534
731,2.930553674697876
732,2.3136415481567383
733,3.2270939350128174
734,4.640897750854492
735,3.6253528594970703
736,4.100736618041992
737,3.1088149547576904
738,3.760755777359009
739,4.4178147315979
740,4.809714317321777
741,3.153745412826538
742,4.513237476348877
743,3.9829132556915283
744,1.0
745,3.319895029067993
746,4.439244270324707
747,2.4215946197509766
748,4.435647964477539
749,3.775394916534424
750,3.1435277462005615
751,4.541397571563721
752,1.0
753,4.515187740325928
754,5.0
755,4.027522087097168
756,1.6897335052490234
757,1.2376670837402344
758,4.803308486938477
759,3.8885724544525146
760,4.541199684143066
761,3.33125901222229
762,4.391493320465088
763,4.556244850158691
764,3.887800931930542
765,3.3730924129486084
766,3.448033571243286
767,4.098614692687988
768,4.316997051239014
769,1.9723553657531738
770,1.3624653816223145
771,2.6756536960601807
772,2.738659620285034
773,4.2526984214782715
774,3.512794017791748
775,4.456769943237305
776,2.921149492263794
777,3.7910146713256836
778,3.3806378841400146
779,3.7266385555267334
780,4.041595458984375
781,3.9046733379364014
782,3.830284833908081
783,3.9300379753112793
784,4.3886237144470215
785,4.08620548248291
786,1.0
787,3.0842931270599365
788,1.932508945465088
789,3.0487239360809326
790,4.85552453994751
791,3.4700212478637695
792,4.8342485427856445
793,3.7446482181549072
794,3.869248151779175
795,4.326522350311279
796,4.877170085906982
797,4.289432525634766
798,4.328645706176758
799,1.0
800,3.5805132389068604
801,2.758700370788574
802,3.3802192211151123
803,4.247621536254883
804,4.363377571105957
805,4.715237617492676
806,1.8020598888397217
807,3.302870512008667
808,3.657266855239868
809,4.911568641662598
810,3.92646861076355
811,4.715445041656494
812,3.2051429748535156
813,4.349006652832031
814,3.434553861618042
815,4.246522903442383
816,4.381188869476318
817,3.925968647003174
818,4.165741920471191
819,4.371792793273926
820,3.6717312335968018
821,4.265566349029541
822,3.7139346599578857
823,1.6210508346557617
824,4.5702338218688965
825,2.5442166328430176
826,4.476123809814453
827,3.9808449745178223
828,4.358746528625488
829,4.15919303894043
830,3.273479461669922
831,4.400411605834961
832,4.344766616821289
833,2.3996424674987793
834,2.2184622287750244
835,4.332016944885254
836,3.666516065597534
837,2.8243720531463623
838,4.730522155761719
839,5.0
840,3.3725850582122803
841,4.029334545135498
842,3.0798087120056152
843,3.2937028408050537
844,4.796905040740967
845,3.8122658729553223
846,4.722723960876465
847,3.362015962600708
848,3.5472328662872314
849,4.250631332397461
850,4.029412746429443
851,3.645193338394165
852,3.5094804763793945
853,4.222602844238281
854,1.2596499919891357
855,1.0
856,3.2281253337860107
857,4.552170753479004
858,4.0952043533325195
859,1.0
860,4.435866832733154
861,3.6363131999969482
862,3.6000006198883057
863,3.549612283706665
864,1.0
865,3.710019826889038
866,3.945793867111206
867,4.497598171234131
868,1.2477383613586426
869,4.671914577484131
870,3.5845086574554443
871,4.021147727966309
872,4.037724018096924
873,4.058730125427246
874,2.045375108718872
875,4.0003581047058105
876,1.1305007934570312
877,2.3752541542053223
878,4.113246917724609
879,2.2878689765930176
880,3.380825996398926
881,1.1801631450653076
882,4.9060845375061035
883,1.0
884,3.1199185848236084
885,4.739556789398193
886,3.2598235607147217
887,1.0
888,3.344426393508911
889,4.055531978607178
890,4.724485397338867
891,3.6108968257904053
892,2.717949867248535
893,2.7115256786346436
894,1.0
895,2.5633809566497803
896,4.873829364776611
897,3.269243001937866
898,4.724656105041504
899,4.722367286682129
900,3.6958491802215576
901,3.9662234783172607
902,5.0
903,1.489379644393921
904,3.1349990367889404
905,4.134521484375
906,3.3643715381622314
907,4.44003438949585
908,4.375794887542725
909,3.877634048461914
910,4.653076648712158
911,4.759278774261475
912,4.779820442199707
913,1.6810295581817627
914,4.841705322265625
915,3.711204767227173
916,1.0
917,3.645538806915283
918,1.446366310119629
919,4.562055587768555
920,3.1409153938293457
921,3.6930606365203857
922,4.460282802581787
923,4.021429538726807
924,4.369571685791016
925,4.284584045410156
926,2.3954036235809326
927,3.7656123638153076
928,3.3872101306915283
929,2.258704662322998
930,3.858069896697998
931,1.3987646102905273
932,4.9920783042907715
933,3.5470306873321533
934,4.4289398193359375
935,2.351938486099243
936,2.732933521270752
937,4.396755695343018
938,4.468047142028809
939,4.733009338378906
940,3.9288170337677
941,3.35579252243042
942,4.019880294799805
943,3.298936128616333
944,4.636756420135498
945,4.470440864562988
946,2.7713463306427
947,3.522564649581909
948,4.59445333480835
949,4.172728061676025
950,4.744752883911133
951,3.662085771560669
952,1.0221333503723145
953,4.553770542144775
954,1.8452717065811157
955,3.206270456314087
956,2.0723981857299805
957,3.1194844245910645
958,4.548047065734863
959,4.431578159332275
960,1.0
961,2.100290536880493
962,4.758307456970215
963,1.0
964,1.3731358051300049
965,1.0
966,3.8051629066467285
967,3.9760797023773193
968,3.226346492767334
969,5.0
970,3.670832395553589
971,2.190025806427002
972,4.399468421936035
973,4.444297790527344
974,4.723155975341797
975,3.5503199100494385
976,4.13461446762085
977,3.0484912395477295
978,3.4979772567749023
979,4.076390743255615
980,3.3560032844543457
981,4.083802223205566
982,2.442858934402466
983,1.0
984,3.7335734367370605
985,3.4956657886505127
986,3.2808220386505127
987,4.907309055328369
988,3.6028130054473877
989,4.4067583084106445
990,3.895287275314331
991,3.0429887771606445
992,4.07637882232666
993,2.57843017578125
994,4.400354862213135
995,3.5468204021453857
996,3.170123815536499
997,4.617279052734375
998,2.4119226932525635
999,4.455918312072754
1000,3.075587272644043
1001,2.4245541095733643
1002,1.7499337196350098
1003,4.770874500274658
1004,4.570032119750977
1005,4.197456359863281
1006,3.913187026977539
1007,3.676975965499878
1008,2.822784900665283
1009,1.5408225059509277
1010,1.7671303749084473
1011,1.9322950839996338
1012,2.9698846340179443
1013,3.027782917022705
1014,3.2936670780181885
1015,4.3465070724487305
1016,4.202406406402588
1017,3.562896966934204
1018,2.055912733078003
1019,4.07316780090332
1020,4.287161350250244
1021,2.267775535583496
1022,3.5640037059783936
1023,3.5987660884857178
1024,3.4638211727142334
1025,3.409893274307251
1026,4.282872200012207
1027,2.5936567783355713
1028,1.0
1029,4.895951747894287
1030,3.835881233215332
1031,1.6914410591125488
1032,1.0
1033,3.5094592571258545
1034,1.546773910522461
1035,2.0275990962982178
1036,1.0
1037,2.964505434036255
1038,2.778658628463745
1039,1.8209104537963867
1040,3.6763832569122314
1041,3.9179792404174805
1042,4.737569332122803
1043,3.308375120162964
1044,3.9166181087493896
1045,1.0
1046,3.6245830059051514
1047,1.6453369855880737
1048,4.486825942993164
1049,4.348995685577393
1050,4.635673999786377
1051,2.178415060043335
1052,3.2263588905334473
1053,3.023160219192505
1054,1.0
1055,4.507287502288818
1056,3.7723326683044434
1057,4.815539836883545
1058,4.219153881072998
1059,3.999135971069336
1060,4.369358539581299
1061,4.839293003082275
1062,3.43918776512146
1063,1.4733750820159912
1064,3.8221969604492188
1065,3.9453179836273193
1066,4.850683212280273
1067,1.2758663892745972
1068,3.566244602203369
1069,3.8671514987945557
1070,3.5324699878692627
1071,4.517764568328857
1072,1.2463946342468262
1073,2.7233259677886963
1074,4.36467170715332
1075,3.877192258834839
1076,1.7079757452011108
1077,2.8774571418762207
1078,3.5504629611968994
1079,4.32682466506958
1080,4.8505635261535645
1081,3.8743038177490234
1082,3.141207456588745
1083,4.839080810546875
1084,3.9938228130340576
1085,4.063138008117676
1086,1.7248969078063965
1087,4.5172648429870605
1088,3.6592793464660645
1089,3.438396692276001
1090,1.418363094329834
1091,4.478360652923584
1092,3.5595672130584717
1093,5.0
1094,3.534334421157837
1095,3.241664171218872
1096,4.785857200622559
1097,1.3283095359802246
1098,1.0
1099,3.3491811752319336
1100,4.97842264175415
1101,4.0901970863342285
1102,3.3910181522369385
1103,3.3768861293792725
1104,1.3652172088623047
1105,2.8913016319274902
1106,1.0
1107,1.0
1108,3.498420238494873
1109,1.4461634159088135
1110,3.8945467472076416
1111,4.712674617767334
1112,4.727861404418945
1113,4.536853313446045
1114,1.0
1115,4.696282386779785
1116,2.0254924297332764
1117,1.6214882135391235
1118,4.5133466720581055
1119,3.721898317337036
1120,4.234414577484131
1121,4.333852291107178
1122,4.153250694274902
1123,1.0400631427764893
1124,3.063469409942627
1125,4.507153034210205
1126,1.0
1127,3.925879716873169
1128,4.50942850112915
1129,2.567991018295288
1130,4.084005832672119
1131,4.520750045776367
1132,4.124704360961914
1133,4.276345252990723
1134,3.2805328369140625
1135,3.271318197250366
1136,3.25687575340271
1137,3.07214617729187
1138,3.599539041519165
1139,3.0525848865509033
1140,4.865009307861328
1141,4.612059116363525
1142,4.941351413726807
1143,2.6419222354888916
1144,1.0075116157531738
1145,3.660046100616455
1146,1.3623247146606445
1147,3.908247709274292
1148,2.5303285121917725
1149,2.951287269592285
1150,3.4992454051971436
1151,5.0
1152,3.0232765674591064
1153,4.4901628494262695
1154,3.6437442302703857
1155,4.262524127960205
1156,3.9859354496002197
1157,1.0
1158,3.5104727745056152
1159,4.247838497161865
1160,4.556600093841553
1161,1.519941806793213
1162,3.2912580966949463
1163,3.2064900398254395
1164,4.783933162689209
1165,4.200650691986084
1166,3.3896989822387695
1167,2.736964702606201
1168,3.498626470565796
1169,4.766288757324219
1170,4.3224992752075195
1171,1.0
1172,3.8651506900787354
1173,4.215732574462891
1174,1.6126883029937744
1175,3.7941973209381104
1176,4.044187068939209
1177,3.290531873703003
1178,4.053023338317871
1179,3.9862406253814697
1180,4.253911018371582
1181,4.444631576538086
1182,1.663968801498413
1183,2.7000393867492676
1184,1.0
1185,1.0
1186,4.043453216552734
1187,2.747051954269409
1188,3.1272799968719482
1189,1.8687858581542969
1190,3.3179314136505127
1191,4.89370584487915
1192,3.88273549079895
1193,1.0
1194,3.9949238300323486
1195,3.3415567874908447
1196,3.2428126335144043
1197,4.237042427062988
1198,3.9033215045928955
1199,4.2537384033203125
1200,4.758708477020264
1201,4.178674221038818
1202,5.0
1203,4.843387603759766
1204,1.4935646057128906
1205,3.3034451007843018
1206,4.522907733917236
1207,3.7418816089630127
1208,3.1476869583129883
1209,1.0
1210,4.820044040679932
1211,4.5897536277771
1212,4.535336494445801
1213,1.8764517307281494
1214,4.150124549865723
1215,4.408116817474365
1216,4.8921284675598145
1217,4.158350944519043
1218,1.3866724967956543
1219,2.3933420181274414
1220,3.233581304550171
1221,1.6605854034423828
1222,1.3888473510742188
1223,3.859180450439453
1224,2.7865262031555176
1225,4.370335578918457
1226,3.1857192516326904
1227,4.264761924743652
1228,3.828852415084839
1229,3.8774168491363525
1230,1.9607479572296143
1231,1.302234411239624
1232,4.1621246337890625
1233,2.3134825229644775
1234,4.439030170440674
1235,4.306085109710693
1236,4.718904972076416
1237,1.799584150314331
1238,2.906316041946411
1239,3.1384894847869873
1240,3.191523551940918
1241,4.450572967529297
1242,3.9685451984405518
1243,3.8454034328460693
1244,4.17756462097168
1245,3.6400673389434814
1246,4.637723922729492
1247,4.093252182006836
1248,3.6760706901550293
1249,1.4733848571777344
1250,1.513230562210083
1251,3.3920023441314697
1252,3.2168142795562744
1253,4.860428810119629
1254,2.39109206199646
1255,1.0
1256,2.676506280899048
1257,3.3914175033569336
1258,5.0
1259,3.965463876724243
1260,2.733466863632202
1261,4.418935298919678
1262,2.7405292987823486
1263,3.237248659133911
1264,1.3679163455963135
1265,1.9881346225738525
1266,3.947373867034912
1267,4.343483924865723
1268,3.2829201221466064
1269,2.326458215713501
1270,3.165405035018921
1271,1.0965781211853027
1272,2.005401611328125
1273,3.674743175506592
1274,3.217782497406006
1275,3.4916257858276367
1276,2.9693832397460938
1277,4.504559516906738
1278,4.694481372833252
1279,3.9063894748687744
1280,4.340829372406006
1281,4.629515647888184
1282,4.693325042724609
1283,4.1630401611328125
1284,2.7386631965637207
1285,4.5704874992370605
1286,4.014152526855469
1287,3.803966522216797
1288,4.913631916046143
1289,4.682135581970215
1290,2.5220983028411865
1291,1.3652987480163574
1292,3.266474485397339
1293,3.6218740940093994
1294,3.3955068588256836
1295,3.9183692932128906
1296,2.859753370285034
1297,4.640354633331299
1298,5.0
1299,4.820137977600098
1300,4.890187740325928
1301,4.4455108642578125
1302,2.351182699203491
1303,4.297868728637695
1304,3.0588393211364746
1305,4.78548526763916
1306,4.047915935516357
1307,3.2789535522460938
1308,1.502907633781433
1309,4.026242733001709
1310,4.635674476623535
1311,1.0
1312,1.0
1313,3.218257188796997
1314,4.6422200202941895
1315,4.8512468338012695
1316,3.1107468605041504
1317,3.7384979724884033
1318,1.1753602027893066
1319,2.3666110038757324
1320,2.1464459896087646
1321,2.417109727859497
1322,3.747756242752075
1323,4.143557071685791
1324,3.9330837726593018
1325,3.318526268005371
1326,2.8437588214874268
1327,4.164600849151611
1328,5.0
1329,3.5234973430633545
1330,3.765700101852417
1331,3.5096182823181152
1332,4.852818965911865
1333,4.4000115394592285
1334,4.587248802185059
1335,3.0966832637786865
1336,4.326672077178955
1337,3.5000946521759033
1338,4.543270111083984
1339,3.8335416316986084
1340,2.169057846069336
1341,1.525636911392212
1342,1.3646477460861206
1343,4.654725551605225
1344,4.889136791229248
1345,1.3621056079864502
1346,2.092665433883667
1347,4.309411525726318
1348,4.440743923187256
1349,4.852694034576416
