index,stars
164,3.4678218364715576
165,4.171194553375244
166,2.025662422180176
167,3.991298198699951
168,2.248162031173706
169,4.722965240478516
170,1.6761329174041748
171,3.9786505699157715
172,1.5444051027297974
173,1.659116268157959
174,4.578993797302246
175,5.0
176,3.7200803756713867
177,4.256641387939453
178,1.9565014839172363
179,2.7547173500061035
180,4.399604797363281
181,2.6407341957092285
182,5.0
183,3.2629964351654053
184,3.5567524433135986
185,3.6101856231689453
186,2.1256825923919678
187,5.0
188,3.221686601638794
189,4.535145282745361
190,2.3089895248413086
191,4.940472602844238
192,3.752987861633301
193,4.405955791473389
194,2.638113498687744
195,3.8256947994232178
196,4.201827049255371
197,2.1527645587921143
198,4.342759132385254
199,3.757828712463379
200,2.9575910568237305
201,3.1961312294006348
202,2.327897548675537
203,4.6176066398620605
204,1.5049941539764404
205,4.2628068923950195
206,1.740109920501709
207,1.766920804977417
208,3.730747938156128
209,2.268338918685913
210,4.071755409240723
211,1.7303884029388428
212,3.615856170654297
213,4.076511859893799
214,3.8843274116516113
215,1.6953810453414917
216,4.83469295501709
217,2.936333656311035
218,2.4467766284942627
219,1.5136754512786865
220,1.9233636856079102
221,3.2497735023498535
222,4.801654815673828
223,3.521818161010742
224,3.3066868782043457
225,4.060035228729248
226,4.895106315612793
227,4.877871036529541
228,1.9315989017486572
229,1.5053067207336426
230,2.2267212867736816
231,3.558104991912842
232,5.0
233,3.992072582244873
234,2.125322103500366
235,3.551176071166992
236,2.1544320583343506
237,2.6512553691864014
238,3.6276774406433105
239,3.433372974395752
240,2.9782094955444336
241,3.2327115535736084
242,1.7904510498046875
243,3.559246063232422
244,2.9048266410827637
245,5.0
246,1.4104492664337158
247,2.5733652114868164
248,4.190582275390625
249,2.2359328269958496
250,3.999497890472412
251,2.07407283782959
252,2.2551426887512207
253,1.6914191246032715
254,2.208678960800171
255,4.216644763946533
256,2.1370279788970947
257,3.4818015098571777
258,1.7114691734313965
259,4.601430892944336
260,3.042318344116211
261,4.0632500648498535
262,3.2913568019866943
263,1.83083176612854
264,2.880660057067871
265,1.9039944410324097
266,3.822277307510376
267,1.9504361152648926
268,2.900231122970581
269,4.975201606750488
270,3.3423728942871094
271,3.588921308517456
272,1.726217269897461
273,3.6119065284729004
274,4.310702800750732
275,1.5074321031570435
276,3.4088096618652344
277,4.804805755615234
278,1.8806638717651367
279,2.5970606803894043
280,3.476694345474243
281,2.9542975425720215
282,3.808763027191162
283,4.264495372772217
284,4.123917579650879
285,3.091883897781372
286,1.5291383266448975
287,3.3209006786346436
288,3.2462968826293945
289,2.3552980422973633
290,2.7640538215637207
291,2.2067973613739014
292,4.269916534423828
293,3.3192784786224365
294,2.230949640274048
295,3.5171689987182617
296,2.149350881576538
297,3.5668749809265137
298,4.267912864685059
299,5.0
300,3.8284215927124023
301,4.41215705871582
302,4.537448883056641
303,3.453386068344116
304,3.849635601043701
305,3.859640121459961
306,2.5806989669799805
307,3.6916985511779785
308,1.7657768726348877
309,5.0
310,3.801191806793213
311,3.360267162322998
312,1.6215119361877441
313,1.4923070669174194
314,2.8574166297912598
315,3.93708872795105
316,5.0
317,4.049023151397705
318,3.4963579177856445
319,3.7826130390167236
320,2.551175355911255
321,1.6483702659606934
322,2.295694589614868
323,5.0
324,3.5662012100219727
325,2.7666239738464355
326,4.987493515014648
327,3.874129056930542
328,3.3153529167175293
329,3.426971912384033
330,1.8922815322875977
331,1.7819397449493408
332,4.98952579498291
333,3.763111114501953
334,1.6341359615325928
335,2.497624397277832
336,3.7582287788391113
337,3.021528720855713
338,4.774167060852051
339,3.544914722442627
340,4.68355655670166
341,3.221916437149048
342,2.2302966117858887
343,3.4787731170654297
344,1.8120715618133545
345,4.165564060211182
346,2.9491329193115234
347,1.7545013427734375
348,2.622365951538086
349,2.049725294113159
350,4.27303409576416
351,1.7752609252929688
352,3.0932226181030273
353,3.7324161529541016
354,2.4791765213012695
355,4.0702338218688965
356,3.0133750438690186
357,5.0
358,4.216578483581543
359,2.272756576538086
360,3.939889430999756
361,3.6840052604675293
362,4.2075018882751465
363,2.699578285217285
364,5.0
365,2.7456769943237305
366,3.5439703464508057
367,2.6840286254882812
368,2.073370933532715
369,2.444927930831909
370,1.6898353099822998
371,2.7635841369628906
372,4.357525825500488
373,2.5655345916748047
374,5.0
375,3.3770060539245605
376,4.049446105957031
377,3.0572314262390137
378,4.407059669494629
379,3.9066991806030273
380,2.823157787322998
381,4.156347274780273
382,3.3073689937591553
383,3.2567622661590576
384,3.291773796081543
385,4.769617080688477
386,3.503141164779663
387,3.0556511878967285
388,3.9819793701171875
389,4.035260200500488
390,2.832012891769409
391,3.6401498317718506
392,3.756582736968994
393,4.833559036254883
394,2.9493470191955566
395,4.6703715324401855
396,2.2486491203308105
397,3.250438690185547
398,1.7987698316574097
399,1.5574932098388672
400,3.7644846439361572
401,2.0882723331451416
402,3.60408353805542
403,2.75699520111084
404,1.7913912534713745
405,2.8354809284210205
406,3.017686367034912
407,3.581904649734497
408,3.5648417472839355
409,4.0502166748046875
410,3.4702959060668945
411,2.0750293731689453
412,5.0
413,3.3976519107818604
414,3.8479223251342773
415,3.9580843448638916
416,3.530048131942749
417,4.7934184074401855
418,2.1738202571868896
419,4.235680103302002
420,3.0312247276306152
421,5.0
422,2.0082809925079346
423,2.7671256065368652
424,2.9336938858032227
425,4.13876485824585
426,1.7702137231826782
427,1.8549294471740723
428,2.508587598800659
429,1.760990858078003
430,2.9806976318359375
431,3.399195671081543
432,3.3262157440185547
433,2.9206104278564453
434,1.733609676361084
435,3.2824249267578125
436,1.8890537023544312
437,1.954534888267517
438,3.3125534057617188
439,2.39433217048645
440,4.006924629211426
441,3.357851505279541
442,2.5942656993865967
443,4.437771797180176
444,3.410250186920166
445,4.316837310791016
446,3.631821632385254
447,3.44486665725708
448,4.875740051269531
449,4.116436004638672
450,3.6034629344940186
451,2.294299602508545
452,4.56999397277832
453,2.5701851844787598
454,3.1231861114501953
455,3.8760313987731934
456,4.22999906539917
457,1.8006603717803955
458,2.378779411315918
459,3.175499200820923
460,3.3113107681274414
461,3.3202991485595703
462,5.0
463,3.8043360710144043
464,3.253995895385742
465,3.4184529781341553
466,1.7591893672943115
467,1.9403421878814697
468,1.5668365955352783
469,4.097990989685059
470,2.3957459926605225
471,4.3940749168396
472,2.0702500343322754
473,1.8657002449035645
474,4.804768085479736
475,3.5998241901397705
476,5.0
477,3.2100906372070312
478,3.006894588470459
479,2.347012758255005
480,1.8924871683120728
481,2.6107847690582275
482,4.179840087890625
483,4.678760528564453
484,3.0894250869750977
485,1.7069058418273926
486,1.8159642219543457
487,4.498212814331055
488,2.5365867614746094
489,4.15363073348999
490,4.860384941101074
491,4.82171630859375
492,1.9767518043518066
493,4.344780921936035
494,4.655981063842773
495,3.5876150131225586
496,3.971113681793213
497,1.5376734733581543
498,4.071519374847412
499,2.724759578704834
500,3.4128217697143555
501,2.8620619773864746
502,1.7818827629089355
503,2.5583250522613525
504,3.4829509258270264
505,5.0
506,1.9188156127929688
507,4.769887924194336
508,3.809965133666992
509,2.5285861492156982
510,4.808130741119385
511,1.6964795589447021
512,3.7776222229003906
513,1.802563190460205
514,3.3473072052001953
515,3.231743812561035
516,1.6194005012512207
517,2.5579514503479004
518,1.7378387451171875
519,1.5615593194961548
520,4.8641228675842285
521,4.926121711730957
522,3.327033758163452
523,2.0426371097564697
524,3.4084410667419434
525,3.386570453643799
526,4.282628536224365
527,3.2007594108581543
528,4.80366325378418
529,4.803661346435547
530,2.3453383445739746
531,4.189168930053711
532,3.4774065017700195
533,5.0
534,2.492617607116699
535,4.412824630737305
536,1.829129934310913
537,1.7537059783935547
538,4.050604820251465
539,1.5154531002044678
540,3.2772843837738037
541,3.295969009399414
542,1.9481079578399658
543,1.8773128986358643
544,2.2179524898529053
545,1.7045797109603882
546,2.6603312492370605
547,4.3726806640625
548,4.345478534698486
549,3.32464599609375
550,4.791636943817139
551,4.368696689605713
552,3.717081308364868
553,4.18352746963501
554,3.1898627281188965
555,3.310098648071289
556,4.223708629608154
557,4.096167087554932
558,3.472184896469116
559,5.0
560,3.974649429321289
561,4.064394474029541
562,4.537598609924316
563,4.893644332885742
564,2.4577972888946533
565,4.453310012817383
566,4.589820384979248
567,1.8001903295516968
568,4.52581262588501
569,2.5790538787841797
570,2.629166603088379
571,2.258549928665161
572,2.8658792972564697
573,2.547240734100342
574,3.2121949195861816
575,3.2628157138824463
576,2.8266091346740723
577,3.7420058250427246
578,1.5744030475616455
579,5.0
580,3.936675548553467
581,5.0
582,4.763254165649414
583,3.8191747665405273
584,2.070233106613159
585,4.609309196472168
586,2.6716883182525635
587,4.719329833984375
588,3.968332290649414
589,4.1548590660095215
590,2.8738555908203125
591,2.3276195526123047
592,5.0
593,3.431975841522217
594,3.604295253753662
595,1.8952456712722778
596,2.094172716140747
597,1.7479532957077026
598,3.3107004165649414
599,2.5425734519958496
600,3.105027675628662
601,1.561919093132019
602,3.7553634643554688
603,3.6874287128448486
604,5.0
605,1.8819246292114258
606,2.8259098529815674
607,3.5498170852661133
608,1.985775351524353
609,3.203199863433838
610,2.79172945022583
611,2.8173441886901855
612,5.0
613,3.4508230686187744
614,1.5572763681411743
615,2.3483331203460693
616,2.248389959335327
617,4.1688690185546875
618,2.031442403793335
619,3.465958595275879
620,3.1213810443878174
621,4.094925403594971
622,1.5962737798690796
623,3.1253111362457275
624,2.2474846839904785
625,2.317061424255371
626,2.712179183959961
627,4.22972297668457
628,2.857776641845703
629,3.6263012886047363
630,3.1060028076171875
631,1.8950026035308838
632,2.1428115367889404
633,2.670219898223877
634,3.874964714050293
635,4.712233543395996
636,5.0
637,4.570304870605469
638,2.3046133518218994
639,3.603111743927002
640,1.77999746799469
641,2.9068212509155273
642,2.5936789512634277
643,5.0
644,2.1013882160186768
645,3.7954258918762207
646,2.0205907821655273
647,3.551048755645752
648,2.9561595916748047
649,3.2232213020324707
650,4.165780544281006
651,3.3718676567077637
652,5.0
653,4.634583473205566
654,4.462031841278076
655,2.40834641456604
656,4.024419784545898
657,2.0931203365325928
658,1.8237457275390625
659,3.8209609985351562
660,4.333500862121582
661,2.4320147037506104
662,4.2462544441223145
663,2.1552200317382812
664,2.354996919631958
665,1.4876660108566284
666,3.331897258758545
667,1.5121498107910156
668,2.0232419967651367
669,3.55383038520813
670,2.9968886375427246
671,2.275739908218384
672,5.0
673,4.33539342880249
674,4.750965118408203
675,3.796074867248535
676,4.096437931060791
677,3.180055618286133
678,3.751495838165283
679,5.0
680,1.9829572439193726
681,2.6271350383758545
682,4.903125762939453
683,3.937565803527832
684,3.250797748565674
685,3.4303171634674072
686,4.340946674346924
687,1.8033465147018433
688,4.479121208190918
689,3.4165544509887695
690,3.924374580383301
691,2.262849807739258
692,3.425846815109253
693,3.837553024291992
694,3.3468313217163086
695,4.560873031616211
696,5.0
697,3.5491747856140137
698,3.617802143096924
699,1.8709709644317627
700,3.932464599609375
701,3.924297332763672
702,4.7323503494262695
703,3.7044897079467773
704,3.8252038955688477
705,3.163562774658203
706,3.2992844581604004
707,3.5011231899261475
708,5.0
709,4.576010704040527
710,3.201613426208496
711,3.847662925720215
712,4.815070629119873
713,4.164167881011963
714,2.801636219024658
715,2.2621521949768066
716,3.7803473472595215
717,3.8823766708374023
718,1.9926202297210693
719,5.0
720,4.952313423156738
721,4.955215930938721
722,3.6174044609069824
723,4.238010406494141
724,2.3019917011260986
725,3.0257458686828613
726,4.828203201293945
727,2.929427146911621
728,4.712923049926758
729,4.692287445068359
730,2.6176624298095703
731,3.1213507652282715
732,2.3582730293273926
733,3.211400032043457
734,4.472366809844971
735,3.442875862121582
736,3.8865749835968018
737,3.482755184173584
738,3.5318140983581543
739,4.27384614944458
740,4.9812726974487305
741,2.900369167327881
742,4.56521463394165
743,3.6793293952941895
744,1.789841890335083
745,3.4150238037109375
746,4.426024913787842
747,1.8456182479858398
748,3.4156272411346436
749,3.6496310234069824
750,2.5614430904388428
751,4.463250160217285
752,1.7349460124969482
753,4.57264518737793
754,4.5350871086120605
755,3.8100452423095703
756,1.8038620948791504
757,1.6802518367767334
758,5.0
759,3.7545132637023926
760,5.0
761,3.1621499061584473
762,2.9289588928222656
763,2.4239234924316406
764,3.814154624938965
765,3.4535138607025146
766,3.095130443572998
767,2.5693273544311523
768,4.353602409362793
769,2.331292152404785
770,1.8053946495056152
771,2.116516590118408
772,1.8614543676376343
773,4.125301837921143
774,2.463594913482666
775,4.070895195007324
776,2.2400033473968506
777,4.071386814117432
778,3.246631622314453
779,3.8651838302612305
780,4.0069580078125
781,3.6671853065490723
782,3.7531661987304688
783,3.6604437828063965
784,4.593615531921387
785,3.855741262435913
786,1.7760229110717773
787,2.6007778644561768
788,2.192352294921875
789,2.798214912414551
790,5.0
791,3.4181694984436035
792,5.0
793,4.805480480194092
794,3.5998587608337402
795,4.115034580230713
796,5.0
797,2.963270664215088
798,4.222917079925537
799,1.7206705808639526
800,4.310546398162842
801,2.885316848754883
802,2.003361940383911
803,3.9936232566833496
804,4.560061931610107
805,4.169661998748779
806,1.9314758777618408
807,3.027463436126709
808,3.567795753479004
809,5.0
810,3.8640148639678955
811,4.72316837310791
812,3.1791608333587646
813,4.433940887451172
814,2.761228561401367
815,3.9948105812072754
816,4.232335090637207
817,3.7482008934020996
818,4.060699939727783
819,4.381543159484863
820,4.011514663696289
821,4.171945571899414
822,3.126645565032959
823,1.949857473373413
824,3.690218210220337
825,2.9055962562561035
826,2.5330066680908203
827,3.775071859359741
828,4.318864345550537
829,5.0
830,2.979797840118408
831,2.684479236602783
832,4.14281702041626
833,2.2437503337860107
834,1.941008448600769
835,4.613042831420898
836,4.620403289794922
837,2.8823325634002686
838,4.7674560546875
839,5.0
840,3.293328285217285
841,3.837226390838623
842,2.6213550567626953
843,2.059049367904663
844,3.4734320640563965
845,4.551065921783447
846,4.348797798156738
847,3.367910146713257
848,3.4791884422302246
849,4.19975471496582
850,3.9337306022644043
851,3.504434108734131
852,2.5727646350860596
853,5.0
854,1.7622761726379395
855,1.6155565977096558
856,3.1748251914978027
857,2.7037625312805176
858,3.8627419471740723
859,1.2665108442306519
860,3.163618564605713
861,3.5897629261016846
862,3.126225233078003
863,3.5242793560028076
864,1.6904535293579102
865,3.385265350341797
866,3.8252885341644287
867,4.65447998046875
868,1.817573070526123
869,4.843579292297363
870,3.462686061859131
871,3.8359265327453613
872,3.9135327339172363
873,4.072815418243408
874,1.933555006980896
875,3.7656450271606445
876,1.4534344673156738
877,2.6867215633392334
878,3.778461217880249
879,2.2420642375946045
880,3.26900577545166
881,1.6481716632843018
882,4.859715461730957
883,1.687027096748352
884,2.969033718109131
885,4.865989685058594
886,2.8858656883239746
887,1.50100576877594
888,3.021245002746582
889,3.778109550476074
890,4.478732109069824
891,3.5013365745544434
892,2.103534460067749
893,2.933732032775879
894,1.6766221523284912
895,2.1675007343292236
896,5.0
897,3.092299699783325
898,4.966859817504883
899,5.0
900,3.4287962913513184
901,3.8344039916992188
902,4.471658706665039
903,1.98915696144104
904,2.9968788623809814
905,2.3739824295043945
906,3.318115234375
907,4.480563163757324
908,4.563232898712158
909,3.6694395542144775
910,4.249052047729492
911,5.0
912,4.240019798278809
913,2.1468021869659424
914,5.0
915,3.5656471252441406
916,1.4978163242340088
917,3.822329044342041
918,1.789475679397583
919,4.513449668884277
920,2.9330835342407227
921,3.462803840637207
922,3.839322566986084
923,4.888819217681885
924,4.29982328414917
925,3.4465365409851074
926,1.7868788242340088
927,3.616694211959839
928,3.4060049057006836
929,2.0398967266082764
930,3.736618757247925
931,1.7776947021484375
932,4.872531890869141
933,3.446803569793701
934,4.549044132232666
935,2.103726625442505
936,2.884681224822998
937,2.810133457183838
938,4.4560651779174805
939,4.75192928314209
940,3.541001319885254
941,2.579710006713867
942,3.8335018157958984
943,2.4643402099609375
944,2.682744026184082
945,4.306307315826416
946,2.3860116004943848
947,3.4765169620513916
948,3.6024792194366455
949,4.00497579574585
950,5.0
951,3.3698253631591797
952,1.784963607788086
953,4.544540882110596
954,1.9503644704818726
955,2.730940341949463
956,2.0061209201812744
957,3.2544796466827393
958,2.67775821685791
959,4.90798282623291
960,1.6740236282348633
961,2.594670295715332
962,5.0
963,1.7803398370742798
964,1.8155734539031982
965,1.443963885307312
966,3.4971611499786377
967,3.8119609355926514
968,2.705709218978882
969,3.3335657119750977
970,3.592714309692383
971,2.1261277198791504
972,4.284170627593994
973,2.78109073638916
974,4.665903091430664
975,4.032073497772217
976,3.0403542518615723
977,3.0782241821289062
978,3.254699230194092
979,4.180446147918701
980,3.212308883666992
981,3.9910526275634766
982,2.009174108505249
983,1.6710668802261353
984,3.34320330619812
985,3.3341894149780273
986,3.177016019821167
987,5.0
988,2.4262313842773438
989,4.364729404449463
990,3.7412197589874268
991,2.9990994930267334
992,3.9221465587615967
993,2.3772010803222656
994,4.643013000488281
995,3.726832151412964
996,2.5737202167510986
997,3.693753242492676
998,2.3575308322906494
999,2.366880416870117
1000,3.0615129470825195
1001,2.7174572944641113
1002,2.3364195823669434
1003,3.2011709213256836
1004,4.007953643798828
1005,3.8734936714172363
1006,3.91951322555542
1007,2.413065195083618
1008,2.254622220993042
1009,1.8355629444122314
1010,1.893294095993042
1011,1.8572957515716553
1012,2.915799617767334
1013,3.0531041622161865
1014,2.9613730907440186
1015,3.077069044113159
1016,2.5500993728637695
1017,4.028408527374268
1018,2.2957334518432617
1019,2.7886803150177
1020,4.162964820861816
1021,1.9726552963256836
1022,3.563143730163574
1023,3.4759521484375
1024,3.278709888458252
1025,2.8301658630371094
1026,4.066128253936768
1027,2.059408664703369
1028,1.7808969020843506
1029,5.0
1030,3.693071126937866
1031,2.1077322959899902
1032,2.270833969116211
1033,3.3338205814361572
1034,1.7796239852905273
1035,2.1100103855133057
1036,1.6842331886291504
1037,3.0631117820739746
1038,2.1175968647003174
1039,1.9024364948272705
1040,3.370987892150879
1041,3.826781749725342
1042,4.416268348693848
1043,3.0980429649353027
1044,3.814572811126709
1045,1.6343191862106323
1046,3.3127992153167725
1047,1.9212126731872559
1048,3.4098060131073
1049,4.453393459320068
1050,4.716713905334473
1051,2.2900502681732178
1052,3.31514310836792
1053,2.99783992767334
1054,1.66421639919281
1055,4.659905433654785
1056,4.721667766571045
1057,5.0
1058,3.941751480102539
1059,3.7791898250579834
1060,4.564704418182373
1061,5.0
1062,3.422149896621704
1063,1.879958152770996
1064,3.5435562133789062
1065,3.6724095344543457
1066,4.975664138793945
1067,2.617414951324463
1068,3.4305784702301025
1069,3.6253819465637207
1070,2.5394866466522217
1071,4.734289169311523
1072,1.5034677982330322
1073,2.8780555725097656
1074,3.5664222240448
1075,3.6968235969543457
1076,1.5239242315292358
1077,2.589315176010132
1078,2.797487258911133
1079,2.713885545730591
1080,3.2710084915161133
1081,3.5266528129577637
1082,3.1548659801483154
1083,4.998586654663086
1084,4.850705146789551
1085,3.784719944000244
1086,2.228447914123535
1087,4.5714640617370605
1088,4.3752217292785645
1089,2.5907979011535645
1090,1.7494544982910156
1091,4.216546058654785
1092,3.056579351425171
1093,4.879476070404053
1094,3.542987108230591
1095,3.117213487625122
1096,5.0
1097,1.8494905233383179
1098,1.5996747016906738
1099,2.3850347995758057
1100,4.720900535583496
1101,3.8216946125030518
1102,3.192844867706299
1103,3.3061063289642334
1104,1.999873399734497
1105,2.657071113586426
1106,1.555342674255371
1107,1.4617266654968262
1108,3.4641621112823486
1109,2.183502197265625
1110,3.6711909770965576
1111,4.950142860412598
1112,4.684360504150391
1113,4.740697860717773
1114,2.0197882652282715
1115,4.365750312805176
1116,2.023617744445801
1117,1.744645595550537
1118,4.254741668701172
1119,3.6449198722839355
1120,4.050668716430664
1121,2.9433326721191406
1122,5.0
1123,2.4876890182495117
1124,2.5738511085510254
1125,4.58685302734375
1126,1.4518115520477295
1127,4.02020263671875
1128,3.616455316543579
1129,2.79510498046875
1130,3.9199275970458984
1131,4.52962589263916
1132,4.045919895172119
1133,3.9735116958618164
1134,2.627181053161621
1135,3.1334519386291504
1136,3.123295307159424
1137,3.1075148582458496
1138,3.427760124206543
1139,2.139738082885742
1140,5.0
1141,5.0
1142,4.977617263793945
1143,2.346524238586426
1144,1.7992706298828125
1145,2.5703206062316895
1146,1.6620361804962158
1147,3.7675976753234863
1148,1.9596405029296875
1149,2.9426848888397217
1150,3.351966142654419
1151,2.8991098403930664
1152,3.0415334701538086
1153,2.7837514877319336
1154,3.516810178756714
1155,4.137152194976807
1156,3.67071533203125
1157,1.6229190826416016
1158,2.8179869651794434
1159,4.082004547119141
1160,2.977903127670288
1161,1.789565086364746
1162,2.5264601707458496
1163,2.7972795963287354
1164,5.0
1165,3.688178062438965
1166,2.9458632469177246
1167,1.8364267349243164
1168,2.5654754638671875
1169,3.587202548980713
1170,4.075918197631836
1171,1.7766268253326416
1172,4.727529525756836
1173,4.119830131530762
1174,1.973582148551941
1175,4.295840740203857
1176,3.847484588623047
1177,2.896397113800049
1178,3.9060757160186768
1179,3.784736156463623
1180,4.174670219421387
1181,4.497973442077637
1182,1.8328275680541992
1183,3.1593689918518066
1184,1.7330632209777832
1185,1.9006620645523071
1186,3.998152017593384
1187,2.8333072662353516
1188,2.5571846961975098
1189,1.791949987411499
1190,3.1670634746551514
1191,4.927497863769531
1192,3.7026305198669434
1193,1.7680492401123047
1194,3.5610857009887695
1195,3.221461534500122
1196,3.285479784011841
1197,3.92899751663208
1198,3.8025059700012207
1199,3.720750331878662
1200,4.91336727142334
1201,2.8058290481567383
1202,4.108154773712158
1203,5.0
1204,1.859452724456787
1205,3.2768845558166504
1206,2.9882419109344482
1207,3.6051578521728516
1208,3.0667383670806885
1209,1.7337232828140259
1210,4.423871994018555
1211,4.524467468261719
1212,4.625914573669434
1213,2.095524787902832
1214,4.079141139984131
1215,4.283533096313477
1216,5.0
1217,2.4866909980773926
1218,1.6515171527862549
1219,2.362180233001709
1220,3.122220039367676
1221,1.909165859222412
1222,1.4811265468597412
1223,3.6513185501098633
1224,2.9058170318603516
1225,4.445577621459961
1226,3.15596342086792
1227,3.9664306640625
1228,2.2834901809692383
1229,3.6405601501464844
1230,1.8190710544586182
1231,1.8043354749679565
1232,3.939134120941162
1233,2.2801754474639893
1234,4.2738728523254395
1235,4.138157844543457
1236,3.1373095512390137
1237,1.837968349456787
1238,2.0894877910614014
1239,2.588057041168213
1240,3.065027952194214
1241,4.539090156555176
1242,2.6631598472595215
1243,2.5204262733459473
1244,3.941516876220703
1245,3.3934903144836426
1246,2.918052911758423
1247,3.8990561962127686
1248,2.6461563110351562
1249,1.6550408601760864
1250,2.3405628204345703
1251,3.2809395790100098
1252,2.8525748252868652
1253,5.0
1254,2.334198236465454
1255,1.1779065132141113
1256,2.8091344833374023
1257,3.2243027687072754
1258,4.524385452270508
1259,3.7478137016296387
1260,3.112030029296875
1261,4.421897888183594
1262,2.1302802562713623
1263,2.7387828826904297
1264,1.6366074085235596
1265,1.996760606765747
1266,3.68064022064209
1267,4.3977370262146
1268,3.131155490875244
1269,2.383620262145996
1270,2.6136860847473145
1271,2.200835704803467
1272,1.9672420024871826
1273,3.542719602584839
1274,3.1848249435424805
1275,3.0591001510620117
1276,2.6044247150421143
1277,4.536489963531494
1278,4.974062919616699
1279,3.690889835357666
1280,4.265648365020752
1281,4.8794026374816895
1282,3.3495168685913086
1283,3.965904712677002
1284,3.2584710121154785
1285,4.719635963439941
1286,4.1378254890441895
1287,3.577378988265991
1288,4.9346208572387695
1289,4.27810001373291
1290,2.3919637203216553
1291,1.8579113483428955
1292,3.1240639686584473
1293,3.223611831665039
1294,3.3510379791259766
1295,3.0901379585266113
1296,2.487077236175537
1297,2.7774899005889893
1298,4.572678565979004
1299,4.805750846862793
1300,4.929091453552246
1301,4.367199897766113
1302,1.998765468597412
1303,4.571755409240723
1304,2.7668089866638184
1305,4.747784614562988
1306,3.9586567878723145
1307,3.2997825145721436
1308,1.8607683181762695
1309,3.899257183074951
1310,4.2512311935424805
1311,1.5484689474105835
1312,1.0
1313,2.508364200592041
1314,4.758500099182129
1315,5.0
1316,2.8960201740264893
1317,3.5763978958129883
1318,1.9857443571090698
1319,2.2607340812683105
1320,2.4826226234436035
1321,2.0363335609436035
1322,4.70821475982666
1323,3.950573444366455
1324,3.6850385665893555
1325,3.1567678451538086
1326,2.9643144607543945
1327,2.490771532058716
1328,4.609212875366211
1329,3.591376304626465
1330,3.8000388145446777
