index,stars
442,2.9290568828582764
443,4.563930034637451
444,4.175784111022949
445,4.231033802032471
446,3.841977119445801
447,4.479512691497803
448,4.375156402587891
449,3.193986654281616
450,3.758958339691162
451,2.676267623901367
452,4.174355506896973
453,3.7649850845336914
454,3.8875513076782227
455,4.158303260803223
456,4.6569132804870605
457,4.459280014038086
458,3.382568120956421
459,3.0022599697113037
460,4.396453380584717
461,3.5626819133758545
462,4.485444068908691
463,4.124044418334961
464,3.6793510913848877
465,3.965561628341675
466,4.5277533531188965
467,3.1026482582092285
468,4.932612895965576
469,4.199493408203125
470,3.245173454284668
471,3.667151689529419
472,3.3360085487365723
473,3.780817747116089
474,4.247928619384766
475,4.293801307678223
476,4.233293533325195
477,3.3020763397216797
478,4.518349647521973
479,4.0935797691345215
480,2.2978973388671875
481,1.858307123184204
482,4.089621067047119
483,4.5310869216918945
484,3.9128782749176025
485,4.405428409576416
486,1.3912856578826904
487,3.7297399044036865
488,4.689526557922363
489,4.602205276489258
490,4.313999176025391
491,4.359521389007568
492,3.838763475418091
493,4.506760597229004
494,4.0514326095581055
495,3.9996941089630127
496,4.187982559204102
497,4.366462707519531
498,4.516668319702148
499,4.673840045928955
500,3.3258402347564697
501,4.061509132385254
502,3.72906494140625
503,4.215311527252197
504,3.8498668670654297
505,4.994016647338867
506,4.980695724487305
507,3.8334479331970215
508,3.9999186992645264
509,5.014875411987305
510,3.7788896560668945
511,4.668886661529541
512,3.8279755115509033
513,3.886706590652466
514,3.8722448348999023
515,3.496721029281616
516,1.879634976387024
517,4.275429725646973
518,3.173178195953369
519,4.840832710266113
520,4.716426372528076
521,3.3053064346313477
522,3.980480670928955
523,3.67757511138916
524,3.1951792240142822
525,3.6925907135009766
526,4.417546272277832
527,3.3962044715881348
528,4.299583435058594
529,4.223563194274902
530,3.457425594329834
531,4.028212547302246
532,4.240565299987793
533,4.663817882537842
534,4.218813419342041
535,4.17913818359375
536,3.485131025314331
537,2.9904026985168457
538,4.700762748718262
539,4.4308366775512695
540,2.171046257019043
541,3.910975456237793
542,3.173574447631836
543,1.4469095468521118
544,3.8330209255218506
545,4.573244094848633
546,4.576848030090332
547,4.826531410217285
548,4.092494010925293
549,3.874274492263794
550,4.351505756378174
551,4.690932273864746
552,3.9247026443481445
553,4.071600914001465
554,3.3741302490234375
555,4.021365642547607
556,3.753689765930176
557,4.227949142456055
558,3.9742255210876465
559,4.655889511108398
560,4.2262091636657715
561,4.142086029052734
562,4.69758415222168
563,3.7631688117980957
564,4.328856468200684
565,4.791365623474121
566,4.531747817993164
567,4.094135284423828
568,4.582550525665283
569,4.066934585571289
570,3.5730926990509033
571,0.9517681002616882
572,3.074364185333252
573,3.1994450092315674
574,3.338097095489502
575,2.342844009399414
576,3.161102294921875
577,4.207526206970215
578,0.8945348262786865
579,4.372413635253906
580,4.017275810241699
581,4.585364818572998
582,4.109764099121094
583,3.531345844268799
584,2.38631534576416
585,4.287731170654297
586,4.212571144104004
587,4.401440620422363
588,3.8045454025268555
589,3.9639315605163574
590,4.229842185974121
591,2.62557315826416
592,4.905624866485596
593,3.3859035968780518
594,3.9550321102142334
595,3.957137107849121
596,4.194340705871582
597,2.42970609664917
598,3.8377034664154053
599,4.091096878051758
600,3.824491024017334
601,0.7757222652435303
602,4.063359260559082
603,3.9342448711395264
604,4.26090145111084
605,4.364048004150391
606,2.691798210144043
607,3.59102463722229
608,4.191617488861084
609,3.62485933303833
610,2.344611644744873
611,3.533210277557373
612,4.492660999298096
613,4.086925506591797
614,4.124832630157471
615,4.49047327041626
616,4.22316837310791
617,4.598090171813965
618,4.158418655395508
619,3.7760989665985107
620,3.7518210411071777
621,4.1692214012146
622,4.930089473724365
623,3.560830593109131
624,3.0935826301574707
625,4.962472915649414
626,3.275057554244995
627,3.7314674854278564
628,3.9056172370910645
629,4.033120632171631
630,4.090640068054199
631,1.0083351135253906
632,3.630801200866699
633,3.6160049438476562
634,4.01018762588501
635,4.6693620681762695
636,4.971916675567627
637,3.1652395725250244
638,3.5918047428131104
639,3.637735366821289
640,3.755263328552246
641,2.7165465354919434
642,3.2181851863861084
643,5.006612777709961
644,4.942816257476807
645,3.658888339996338
646,3.2903928756713867
647,4.067314147949219
648,2.353501558303833
649,3.5805954933166504
650,2.708561420440674
651,4.0799946784973145
652,4.7137298583984375
653,3.8323397636413574
654,3.855438470840454
655,3.7236316204071045
656,3.920078992843628
657,4.527602195739746
658,3.679804801940918
659,3.8517422676086426
660,4.629164218902588
661,4.212584495544434
662,4.107593536376953
663,3.717193841934204
664,2.2377943992614746
665,4.6775007247924805
666,3.804866313934326
667,5.021033763885498
668,3.2934510707855225
669,3.568073272705078
670,3.719444990158081
671,3.4090983867645264
672,4.85445499420166
673,3.9141294956207275
674,4.235017776489258
675,4.083847999572754
676,4.115805149078369
677,3.8373780250549316
678,4.522844314575195
679,3.892108678817749
680,4.079458713531494
681,3.751469850540161
682,3.6471168994903564
683,4.252048492431641
684,4.190738201141357
685,2.824925422668457
686,4.420881271362305
687,3.876497983932495
688,4.609775066375732
689,3.607949733734131
690,3.9567794799804688
691,4.28562068939209
692,3.892854928970337
693,4.074066162109375
694,3.1884818077087402
695,4.1493072509765625
696,4.522103309631348
697,3.726895809173584
698,4.083208084106445
699,4.267443656921387
700,3.8095932006835938
701,4.154189109802246
702,4.356107711791992
703,4.039644718170166
704,3.945943593978882
705,4.274054527282715
706,3.7566046714782715
707,3.5929453372955322
708,4.4097394943237305
709,4.738367080688477
710,3.9191386699676514
711,4.1594743728637695
712,4.38948392868042
713,4.136287212371826
714,3.285369396209717
715,2.83441424369812
716,4.1179094314575195
717,4.144089698791504
718,3.8465254306793213
719,4.802293300628662
720,4.167080879211426
721,4.23343563079834
722,4.136969566345215
723,3.7843003273010254
724,4.09800910949707
725,4.269977569580078
726,5.041881084442139
727,3.9752068519592285
728,4.013568878173828
729,3.4793002605438232
730,4.9440131187438965
731,2.307523727416992
732,3.1302430629730225
733,3.3315913677215576
734,4.255287170410156
735,4.059072017669678
736,4.706221580505371
737,4.187880516052246
738,3.710444450378418
739,3.8230831623077393
740,4.088119029998779
741,3.790196657180786
742,4.108850479125977
743,3.453866720199585
744,2.126588821411133
745,3.3407444953918457
746,4.2167158126831055
747,4.675459384918213
748,4.260483741760254
749,4.180704116821289
750,3.8350532054901123
751,4.021519660949707
752,4.703802585601807
753,4.158237934112549
754,4.268614768981934
755,3.7361836433410645
756,4.332964897155762
757,4.549032211303711
758,4.771573066711426
759,3.936323404312134
760,4.926361560821533
761,3.5825130939483643
762,3.9573545455932617
763,3.9075536727905273
764,3.897465467453003
765,3.921065330505371
766,2.8958399295806885
767,4.227280139923096
768,4.465970039367676
769,2.9327847957611084
770,4.931156158447266
771,4.073964595794678
772,3.9254112243652344
773,4.135415077209473
774,1.4933981895446777
775,4.132867336273193
776,4.431441783905029
777,4.358175754547119
778,3.853306293487549
779,4.2380876541137695
780,4.176621913909912
781,3.8096089363098145
782,3.945674419403076
783,3.923271894454956
784,4.669195175170898
785,4.228236198425293
786,1.961815595626831
787,3.0953209400177
788,4.407651424407959
789,4.019205093383789
790,4.451550006866455
791,3.7525007724761963
792,4.467240333557129
793,3.776599645614624
794,4.145801544189453
795,3.9075088500976562
796,4.1988325119018555
797,3.4218478202819824
798,3.7531230449676514
799,4.5785346031188965
800,4.716081619262695
801,3.672390937805176
802,0.989536464214325
803,4.1089982986450195
804,4.12814998626709
805,3.348893880844116
806,3.378840446472168
807,3.5217504501342773
808,4.120062828063965
809,3.8642454147338867
810,4.00486946105957
811,4.2114152908325195
812,3.6758780479431152
813,4.342007637023926
814,4.14447021484375
815,3.740246295928955
816,4.239368915557861
817,4.020938873291016
818,4.030550956726074
819,4.844109535217285
820,4.835481643676758
821,4.245493412017822
822,4.15410041809082
823,3.3064754009246826
824,4.668299198150635
825,3.267495632171631
826,3.8541512489318848
827,3.723173141479492
828,4.78181791305542
829,4.619675159454346
830,3.7985472679138184
831,4.144991397857666
832,4.249903678894043
833,1.7796622514724731
834,1.8387569189071655
835,3.968364953994751
836,3.869575023651123
837,3.7026257514953613
838,4.705392360687256
839,5.039331912994385
840,3.8387362957000732
841,4.102899551391602
842,3.689795732498169
843,4.226405143737793
844,3.9131054878234863
845,4.751862525939941
846,4.306758880615234
847,4.187558174133301
848,4.295845031738281
849,4.226678848266602
850,3.760892391204834
851,3.7658910751342773
852,4.242501735687256
853,4.7262420654296875
854,3.7115933895111084
855,4.4111714363098145
856,3.792954921722412
857,4.229637622833252
858,4.219343185424805
859,3.2803730964660645
860,3.5876986980438232
861,3.6383540630340576
862,3.153698682785034
863,4.116778373718262
864,4.394656181335449
865,3.73240327835083
866,4.358447074890137
867,3.46097469329834
868,3.8413782119750977
869,3.725951671600342
870,3.559579372406006
871,4.15093469619751
872,4.263553619384766
873,4.0870866775512695
874,3.83300518989563
875,4.285702705383301
876,2.6694107055664062
877,2.303684711456299
878,4.312375545501709
879,3.294738531112671
880,4.017805099487305
881,0.9846190810203552
882,4.425656318664551
883,4.882119178771973
884,3.1343650817871094
885,4.06886100769043
886,4.01662540435791
887,5.021044731140137
888,4.566720008850098
889,4.120189666748047
890,3.5069198608398438
891,3.6270852088928223
892,4.0746989250183105
893,3.5485823154449463
894,4.7979536056518555
895,3.974929094314575
896,4.809759140014648
897,3.5304009914398193
898,4.444455146789551
899,4.566457271575928
900,3.552471399307251
901,4.4313859939575195
902,2.9531052112579346
903,4.217617034912109
904,2.884709596633911
905,3.851594924926758
906,3.5931670665740967
907,3.935703992843628
908,4.382120132446289
909,3.954402446746826
910,4.071018218994141
911,4.71913480758667
912,4.4197678565979
913,3.717158555984497
914,4.673768520355225
915,3.4301645755767822
916,5.024835109710693
917,4.166782379150391
918,3.7821013927459717
919,4.4960527420043945
920,4.121057033538818
921,3.609384536743164
922,4.2542548179626465
923,4.298409461975098
924,4.166876792907715
925,4.264020919799805
926,4.469538688659668
927,3.7528634071350098
928,3.8546276092529297
929,3.73586106300354
930,3.856576919555664
931,2.679666042327881
932,4.701678276062012
933,3.9467971324920654
934,3.850184917449951
935,3.4721126556396484
936,3.2503695487976074
937,3.594416856765747
938,4.196254253387451
939,3.809943437576294
940,3.032012462615967
941,4.005044937133789
942,4.086162567138672
943,4.498079776763916
944,3.8750064373016357
945,4.516322135925293
946,3.4626595973968506
947,4.327101707458496
948,4.153615951538086
949,3.8090338706970215
950,4.145194053649902
951,4.011441707611084
952,3.7710909843444824
953,4.259851455688477
954,3.938415765762329
955,4.3084821701049805
956,3.9119327068328857
957,3.2819273471832275
958,4.166303634643555
959,4.267455101013184
960,4.753018856048584
961,3.049116611480713
962,4.498003959655762
963,2.717562675476074
964,4.296830177307129
965,3.901202440261841
966,4.1277360916137695
967,4.238990783691406
968,3.931933641433716
969,2.950340509414673
970,3.7921128273010254
971,4.41856050491333
972,3.8990635871887207
973,3.790168046951294
974,3.822756767272949
975,4.576474189758301
976,4.403456211090088
977,3.353604793548584
978,4.137883186340332
979,4.141384601593018
980,2.8372671604156494
981,4.217033386230469
982,4.489526748657227
983,1.2713525295257568
984,4.1985015869140625
985,4.084683895111084
986,3.8780412673950195
987,4.070741653442383
988,3.5778417587280273
989,4.22707462310791
990,3.920529365539551
991,2.9821786880493164
992,4.243609428405762
993,2.4681224822998047
994,4.475553512573242
995,4.493110656738281
996,3.8083901405334473
997,4.28043794631958
998,2.7520296573638916
999,4.008098602294922
1000,3.613623857498169
1001,4.108933925628662
1002,3.4247403144836426
1003,4.175853729248047
1004,4.194554328918457
1005,3.8922579288482666
1006,4.252557754516602
1007,3.872891426086426
1008,3.840266227722168
1009,3.995372772216797
1010,3.9462075233459473
1011,3.710923910140991
1012,3.6866536140441895
1013,3.0345098972320557
1014,3.877302408218384
1015,4.607232570648193
1016,4.156076431274414
1017,4.411767959594727
1018,2.5148262977600098
1019,3.3600594997406006
1020,3.9728636741638184
1021,2.0401411056518555
1022,4.018220901489258
1023,3.833237409591675
1024,4.261054039001465
1025,4.117433547973633
1026,4.024188995361328
1027,4.103921890258789
1028,3.5183963775634766
1029,4.259024143218994
1030,3.683519124984741
1031,2.483059883117676
1032,4.627405166625977
1033,3.738818407058716
1034,4.301871299743652
1035,1.909259557723999
1036,4.58636474609375
1037,3.1059629917144775
1038,3.904658317565918
1039,3.016724109649658
1040,4.089810848236084
1041,3.828465461730957
1042,2.044586181640625
1043,4.063968181610107
1044,3.6854004859924316
1045,4.7365241050720215
1046,3.410804033279419
1047,3.196155548095703
1048,4.038741111755371
1049,4.094749450683594
1050,4.43514347076416
1051,1.809045433998108
1052,3.589723825454712
1053,3.3029658794403076
1054,0.958168089389801
1055,4.244790077209473
1056,4.163875102996826
1057,4.795306205749512
1058,3.981316089630127
1059,4.046487808227539
1060,4.041930198669434
1061,4.966103553771973
1062,4.391292572021484
1063,4.332088470458984
1064,3.4089066982269287
1065,3.8914906978607178
1066,3.582698345184326
1067,4.350790977478027
1068,3.8353099822998047
1069,4.287100315093994
1070,4.946777820587158
1071,4.374441146850586
1072,3.7648229598999023
1073,3.7704741954803467
1074,4.546762466430664
1075,3.724501609802246
1076,4.069725036621094
1077,3.726290464401245
1078,4.261564254760742
1079,4.182038307189941
1080,2.607853651046753
1081,3.215940475463867
1082,3.945693016052246
1083,4.583132266998291
1084,4.5554070472717285
1085,4.278724193572998
1086,2.0517446994781494
1087,3.8966012001037598
1088,4.404466152191162
1089,4.919219970703125
1090,3.9800949096679688
1091,4.46136999130249
1092,3.761516571044922
1093,3.6600265502929688
1094,3.7031972408294678
1095,3.671405792236328
1096,4.287529945373535
1097,4.858316898345947
1098,4.753721237182617
1099,4.353815078735352
1100,5.032511234283447
1101,4.014796257019043
1102,3.3593106269836426
1103,2.9842755794525146
1104,4.497485637664795
1105,3.4144883155822754
1106,4.839427471160889
1107,4.965609073638916
1108,4.126330375671387
1109,4.085000038146973
1110,3.7848527431488037
1111,4.414976119995117
1112,4.081669807434082
1113,4.8343505859375
1114,2.3175644874572754
1115,4.878819465637207
1116,4.108085632324219
1117,2.786679744720459
1118,4.399320602416992
1119,3.732243537902832
1120,4.29398250579834
1121,4.50015926361084
1122,4.431318759918213
1123,3.957817554473877
1124,3.3202900886535645
1125,4.579622268676758
1126,3.889169692993164
1127,4.116458415985107
1128,4.069188594818115
1129,3.2252237796783447
1130,4.120596885681152
1131,3.9444425106048584
1132,4.316416263580322
1133,3.689192056655884
1134,4.466218948364258
1135,2.813575506210327
1136,3.3138062953948975
1137,3.3762896060943604
1138,3.4001080989837646
1139,3.73492693901062
1140,4.78209114074707
1141,4.385689735412598
1142,3.7398931980133057
1143,3.895174980163574
1144,3.524383306503296
1145,4.5443596839904785
1146,3.292649269104004
1147,3.994760751724243
1148,3.748098134994507
1149,2.9627952575683594
1150,3.273930788040161
1151,3.2219109535217285
1152,3.7984108924865723
1153,3.86791729927063
1154,3.4977505207061768
1155,4.036798477172852
1156,3.9412128925323486
1157,4.950868606567383
1158,3.8831748962402344
1159,3.845014810562134
1160,4.4473185539245605
1161,3.9136054515838623
1162,4.49337911605835
1163,3.686241388320923
1164,4.2266645431518555
1165,3.703043222427368
1166,3.3264670372009277
1167,3.7607040405273438
1168,4.9381327629089355
1169,3.8727314472198486
1170,4.146531581878662
1171,3.3394529819488525
1172,4.7008562088012695
1173,3.8812355995178223
1174,3.6277313232421875
1175,4.356975555419922
1176,4.0913472175598145
1177,3.959343671798706
1178,4.35830020904541
1179,3.7764132022857666
1180,4.4492645263671875
1181,4.254940032958984
1182,3.1656596660614014
1183,3.777697801589966
1184,3.3295347690582275
1185,3.898759603500366
1186,3.7199974060058594
1187,3.119008779525757
1188,3.759828805923462
1189,3.8092260360717773
1190,3.666810989379883
1191,4.079005718231201
1192,3.862551212310791
1193,3.038323163986206
1194,4.0250043869018555
1195,3.47043776512146
1196,3.847626209259033
1197,4.506135940551758
1198,4.2641706466674805
1199,3.2154791355133057
1200,1.9227219820022583
1201,3.2815494537353516
1202,3.784883499145508
1203,4.522585391998291
1204,3.9105350971221924
1205,3.7322123050689697
1206,3.586148738861084
1207,3.7729625701904297
1208,3.7461326122283936
1209,3.164991855621338
1210,4.495240211486816
1211,4.144918441772461
1212,4.471229553222656
1213,3.691385507583618
1214,4.023731231689453
1215,4.44708251953125
1216,4.157316207885742
1217,4.164336204528809
1218,3.880115509033203
1219,2.6029932498931885
1220,3.6014904975891113
1221,3.3486690521240234
1222,3.281893730163574
1223,4.109977722167969
1224,4.0007100105285645
1225,4.1038818359375
1226,3.9409844875335693
1227,4.046695709228516
1228,4.13449764251709
1229,3.687513589859009
1230,3.1530346870422363
1231,3.825974225997925
1232,4.173505783081055
1233,4.221008777618408
1234,3.7174274921417236
1235,4.031466960906982
1236,3.8866519927978516
1237,3.7385759353637695
1238,4.335175514221191
1239,3.8757686614990234
1240,3.305225133895874
1241,4.016087532043457
1242,4.121609687805176
1243,4.928591728210449
1244,3.754861354827881
1245,3.9937899112701416
1246,4.171851634979248
1247,4.001150131225586
1248,2.2272489070892334
1249,4.788743495941162
1250,3.2666990756988525
1251,3.7332029342651367
1252,3.6219894886016846
1253,4.5778374671936035
1254,3.420527696609497
1255,4.980067253112793
1256,2.5311203002929688
1257,4.118867874145508
1258,4.061797618865967
1259,4.0587358474731445
1260,3.7430484294891357
1261,4.054717063903809
1262,4.048789024353027
1263,3.7249839305877686
1264,3.536137342453003
1265,4.651326656341553
1266,3.7641727924346924
1267,3.8878819942474365
1268,3.8929555416107178
1269,3.3490281105041504
1270,3.839536190032959
1271,2.3162155151367188
1272,3.7966840267181396
1273,3.8079116344451904
1274,3.700308322906494
1275,3.9975199699401855
1276,3.6674304008483887
1277,4.833878993988037
1278,4.614925861358643
1279,4.532158374786377
1280,4.2791242599487305
1281,4.667981147766113
1282,3.559802532196045
1283,4.1753668785095215
1284,3.721581220626831
1285,4.082930564880371
1286,4.168056488037109
1287,3.5268402099609375
1288,3.907731771469116
1289,4.179577350616455
1290,2.5952372550964355
1291,4.222172260284424
1292,4.181844711303711
1293,4.268153190612793
1294,3.8653857707977295
1295,2.927896022796631
1296,3.2760679721832275
1297,4.211503028869629
1298,4.3815789222717285
1299,3.629340171813965
1300,3.604809284210205
1301,4.056491851806641
1302,4.195165634155273
1303,4.323145866394043
1304,3.5630898475646973
1305,4.655913352966309
1306,3.7114510536193848
1307,3.6418957710266113
1308,3.3711254596710205
1309,3.550114154815674
1310,4.269746780395508
1311,4.847489356994629
1312,4.456892013549805
1313,2.2327980995178223
1314,4.255525588989258
1315,4.929083347320557
1316,3.524735689163208
1317,3.9359540939331055
1318,4.513218402862549
1319,3.7845892906188965
1320,3.309103488922119
1321,4.7933149337768555
